DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J498 - Wean Male,228979,UT,B,37.0972,-122.2953,,,,02:44:21 26-Apr-2022,1,02:44:40 26-Apr-2022,211,13,17,1253,3,,,,,,
J498 - Wean Male,228979,UT,B,37.0972,-122.2953,,,,02:44:21 26-Apr-2022,2,02:48:11 26-Apr-2022,67,17,12,345,0,,,,,,
J498 - Wean Male,228979,UT,B,37.0972,-122.2953,,,,02:44:21 26-Apr-2022,3,02:49:18 26-Apr-2022,21,12,14,187,0,,,,,,
J498 - Wean Male,228979,UT,B,37.0972,-122.2953,,,,02:44:21 26-Apr-2022,4,02:49:39 26-Apr-2022,21,14,0,99,0,-14,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:30:25 03-May-2022,,,720,,,,,,253,94,11.80,8.90,145
J498 - Wean Male,228979,UT,,,,,,,04:30:25 03-May-2022,0,04:30:25 03-May-2022,148,0,156,1468,2,72,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:30:25 03-May-2022,1,04:32:53 03-May-2022,292,156,96,6216,27,,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:30:25 03-May-2022,2,04:37:45 03-May-2022,59,96,56,783,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:30:25 03-May-2022,3,04:38:44 03-May-2022,22,56,52,636,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:30:25 03-May-2022,4,04:39:06 03-May-2022,54,52,0,587,2,-26,,,,,
J498 - Wean Male,228979,UT,B,40.3187,-125.1596,,,,02:51:11 09-May-2022,,,726,,,,,,200,84,11.60,8.10,77
J498 - Wean Male,228979,UT,B,40.3187,-125.1596,,,,02:51:11 09-May-2022,0,02:51:11 09-May-2022,254,0,296,1905,3,73,,,,,
J498 - Wean Male,228979,UT,B,40.3187,-125.1596,,,,02:51:11 09-May-2022,1,02:55:25 09-May-2022,50,296,320,363,1,,,,,,
J498 - Wean Male,228979,UT,B,40.3187,-125.1596,,,,02:51:11 09-May-2022,2,02:56:15 09-May-2022,61,320,328,590,1,,,,,,
J498 - Wean Male,228979,UT,B,40.3187,-125.1596,,,,02:51:11 09-May-2022,3,02:57:16 09-May-2022,61,328,272,703,3,,,,,,
J498 - Wean Male,228979,UT,B,40.3187,-125.1596,,,,02:51:11 09-May-2022,4,02:58:17 09-May-2022,223,272,0,2880,2,-36,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:29:19 12-May-2022,,,694,,,,,,70,9,11.30,8.20,53
J498 - Wean Male,228979,UT,,,,,,,17:29:19 12-May-2022,0,17:29:19 12-May-2022,145,0,148,1177,0,68,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:29:19 12-May-2022,1,17:31:44 12-May-2022,135,148,180,1195,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:29:19 12-May-2022,2,17:33:59 12-May-2022,116,180,184,1159,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:29:19 12-May-2022,3,17:35:55 12-May-2022,75,184,148,874,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:29:19 12-May-2022,4,17:37:10 12-May-2022,170,148,0,2265,0,-11,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:32:01 02-Jun-2022,,,544,,,,,,67,158,13.90,6.70,65
J498 - Wean Male,228979,UT,,,,,,,18:32:01 02-Jun-2022,0,18:32:01 02-Jun-2022,7,0,10,137,0,48,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:32:01 02-Jun-2022,1,18:32:08 02-Jun-2022,154,10,232,858,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:32:01 02-Jun-2022,2,18:34:42 02-Jun-2022,108,232,264,956,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:32:01 02-Jun-2022,3,18:36:30 02-Jun-2022,45,264,224,780,2,,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:32:01 02-Jun-2022,4,18:37:15 02-Jun-2022,165,224,0,2477,0,-35,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:54:28 03-Jun-2022,,,502,,,,,,45,155,14.00,7.00,50
J498 - Wean Male,228979,UT,,,,,,,01:54:28 03-Jun-2022,0,01:54:28 03-Jun-2022,159,0,216,1447,3,71,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:54:28 03-Jun-2022,1,01:57:07 03-Jun-2022,42,216,224,1020,10,,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:54:28 03-Jun-2022,2,01:57:49 03-Jun-2022,131,224,112,2089,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:54:28 03-Jun-2022,3,02:00:00 03-Jun-2022,42,112,100,691,2,,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:54:28 03-Jun-2022,4,02:00:42 03-Jun-2022,78,100,0,1233,3,-28,,,,,
J498 - Wean Male,228979,UT,,,,,,,05:09:54 03-Jun-2022,,,682,,,,,,111,85,13.80,6.60,76
J498 - Wean Male,228979,UT,,,,,,,05:09:54 03-Jun-2022,0,05:09:54 03-Jun-2022,109,0,132,907,0,67,,,,,
J498 - Wean Male,228979,UT,,,,,,,05:09:54 03-Jun-2022,1,05:11:43 03-Jun-2022,142,132,352,1425,5,,,,,,
J498 - Wean Male,228979,UT,,,,,,,05:09:54 03-Jun-2022,2,05:14:05 03-Jun-2022,85,352,344,1425,14,,,,,,
J498 - Wean Male,228979,UT,,,,,,,05:09:54 03-Jun-2022,3,05:15:30 03-Jun-2022,213,344,58,4114,4,,,,,,
J498 - Wean Male,228979,UT,,,,,,,05:09:54 03-Jun-2022,4,05:19:03 03-Jun-2022,57,58,0,518,0,-33,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:50:37 04-Jun-2022,,,753,,,,,,32,147,12.10,7.10,70
J498 - Wean Male,228979,UT,,,,,,,17:50:37 04-Jun-2022,0,17:50:37 04-Jun-2022,59,0,84,821,0,63,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:50:37 04-Jun-2022,1,17:51:36 04-Jun-2022,122,84,264,676,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:50:37 04-Jun-2022,2,17:53:38 04-Jun-2022,64,264,272,676,6,,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:50:37 04-Jun-2022,3,17:54:42 04-Jun-2022,262,272,264,2486,15,,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:50:37 04-Jun-2022,4,17:59:04 04-Jun-2022,176,264,0,3066,2,-38,,,,,
J498 - Wean Male,228979,UT,B,43.8941,-124.8216,,,,00:51:33 06-Jun-2022,,,704,,,,,,44,191,11.90,7.10,77
J498 - Wean Male,228979,UT,B,43.8941,-124.8216,,,,00:51:33 06-Jun-2022,0,00:51:33 06-Jun-2022,20,0,23,271,0,37,,,,,
J498 - Wean Male,228979,UT,B,43.8941,-124.8216,,,,00:51:33 06-Jun-2022,1,00:51:53 06-Jun-2022,161,23,256,881,0,,,,,,
J498 - Wean Male,228979,UT,B,43.8941,-124.8216,,,,00:51:33 06-Jun-2022,2,00:54:34 06-Jun-2022,230,256,264,2033,19,,,,,,
J498 - Wean Male,228979,UT,B,43.8941,-124.8216,,,,00:51:33 06-Jun-2022,3,00:58:24 06-Jun-2022,35,264,256,407,6,,,,,,
J498 - Wean Male,228979,UT,B,43.8941,-124.8216,,,,00:51:33 06-Jun-2022,4,00:58:59 06-Jun-2022,181,256,0,2868,1,-35,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:59:24 11-Jun-2022,,,705,,,,,,47,138,12.10,7.50,69
J498 - Wean Male,228979,UT,,,,,,,03:59:24 11-Jun-2022,0,03:59:24 11-Jun-2022,84,0,92,269,0,67,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:59:24 11-Jun-2022,1,04:00:48 11-Jun-2022,204,92,136,672,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:59:24 11-Jun-2022,2,04:04:12 11-Jun-2022,204,136,192,307,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:59:24 11-Jun-2022,3,04:07:36 11-Jun-2022,30,192,156,845,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:59:24 11-Jun-2022,4,04:08:06 11-Jun-2022,114,156,0,2438,0,-44,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:47:09 21-Jun-2022,,,991,,,,,,219,89,13.80,7.40,100
J498 - Wean Male,228979,UT,,,,,,,12:47:09 21-Jun-2022,0,12:47:09 21-Jun-2022,278,0,400,1155,2,71,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:47:09 21-Jun-2022,1,12:51:47 21-Jun-2022,258,400,400,2466,28,,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:47:09 21-Jun-2022,2,12:56:05 21-Jun-2022,77,400,400,656,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:47:09 21-Jun-2022,3,12:57:22 21-Jun-2022,62,400,312,1249,4,,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:47:09 21-Jun-2022,4,12:58:24 21-Jun-2022,216,312,0,3965,0,-55,,,,,
J498 - Wean Male,228979,UT,,,,,,,02:36:54 22-Jun-2022,,,894,,,,,,105,113,14.30,7.40,108
J498 - Wean Male,228979,UT,,,,,,,02:36:54 22-Jun-2022,0,02:36:54 22-Jun-2022,166,0,224,861,0,65,,,,,
J498 - Wean Male,228979,UT,,,,,,,02:36:54 22-Jun-2022,1,02:39:40 22-Jun-2022,184,224,304,1971,9,,,,,,
J498 - Wean Male,228979,UT,,,,,,,02:36:54 22-Jun-2022,2,02:42:44 22-Jun-2022,141,304,320,3249,19,,,,,,
J498 - Wean Male,228979,UT,,,,,,,02:36:54 22-Jun-2022,3,02:45:05 22-Jun-2022,92,320,296,2471,15,,,,,,
J498 - Wean Male,228979,UT,,,,,,,02:36:54 22-Jun-2022,4,02:46:37 22-Jun-2022,203,296,0,3526,1,-49,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:47:35 24-Jun-2022,,,983,,,,,,9,199,13.70,7.30,118
J498 - Wean Male,228979,UT,,,,,,,00:47:35 24-Jun-2022,0,00:47:35 24-Jun-2022,338,0,432,1187,0,71,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:47:35 24-Jun-2022,1,00:53:13 24-Jun-2022,40,432,432,368,6,,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:47:35 24-Jun-2022,2,00:53:53 24-Jun-2022,156,432,432,1187,5,,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:47:35 24-Jun-2022,3,00:56:29 24-Jun-2022,34,432,416,491,2,,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:47:35 24-Jun-2022,4,00:57:03 24-Jun-2022,297,416,0,5199,5,-50,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:26:33 04-Jul-2022,,,998,,,,,,6,85,12.70,7.20,191
J498 - Wean Male,228979,UT,,,,,,,04:26:33 04-Jul-2022,0,04:26:33 04-Jul-2022,113,0,110,667,3,65,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:26:33 04-Jul-2022,1,04:28:26 04-Jul-2022,196,110,180,2669,19,,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:26:33 04-Jul-2022,2,04:31:42 04-Jul-2022,95,180,74,1201,5,,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:26:33 04-Jul-2022,3,04:33:17 04-Jul-2022,208,74,172,4238,24,,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:26:33 04-Jul-2022,4,04:36:45 04-Jul-2022,195,172,0,2336,3,-41,,,,,
J498 - Wean Male,228979,UT,,,,,,,06:29:43 12-Jul-2022,,,676,,,,,,58,94,12.50,,59
J498 - Wean Male,228979,UT,,,,,,,06:29:43 12-Jul-2022,0,06:29:43 12-Jul-2022,289,0,96,4900,29,33,,,,,
J498 - Wean Male,228979,UT,,,,,,,06:29:43 12-Jul-2022,1,06:34:32 12-Jul-2022,68,96,38,849,3,,,,,,
J498 - Wean Male,228979,UT,,,,,,,06:29:43 12-Jul-2022,2,06:35:40 12-Jul-2022,53,38,96,1003,4,,,,,,
J498 - Wean Male,228979,UT,,,,,,,06:29:43 12-Jul-2022,3,06:36:33 12-Jul-2022,106,96,112,3203,17,,,,,,
J498 - Wean Male,228979,UT,,,,,,,06:29:43 12-Jul-2022,4,06:38:19 12-Jul-2022,101,112,0,1273,2,-35,,,,,
J498 - Wean Male,228979,UT,,,,,,,11:52:32 20-Jul-2022,,,1179,,,,,,202,81,11.90,7.70,131
J498 - Wean Male,228979,UT,,,,,,,11:52:32 20-Jul-2022,0,11:52:32 20-Jul-2022,74,0,66,259,0,55,,,,,
J498 - Wean Male,228979,UT,,,,,,,11:52:32 20-Jul-2022,1,11:53:46 20-Jul-2022,737,66,228,2658,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,11:52:32 20-Jul-2022,2,12:06:03 20-Jul-2022,147,228,70,2744,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,11:52:32 20-Jul-2022,3,12:08:30 20-Jul-2022,25,70,70,194,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,11:52:32 20-Jul-2022,4,12:08:55 20-Jul-2022,65,70,0,627,0,-43,,,,,
J498 - Wean Male,228979,UT,,,,,,,13:30:34 11-Aug-2022,,,1307,,,,,,225,40,11.60,7.90,141
J498 - Wean Male,228979,UT,,,,,,,13:30:34 11-Aug-2022,0,13:30:34 11-Aug-2022,328,0,272,1906,5,66,,,,,
J498 - Wean Male,228979,UT,,,,,,,13:30:34 11-Aug-2022,1,13:36:02 11-Aug-2022,155,272,416,566,2,,,,,,
J498 - Wean Male,228979,UT,,,,,,,13:30:34 11-Aug-2022,2,13:38:37 11-Aug-2022,291,416,424,1638,10,,,,,,
J498 - Wean Male,228979,UT,,,,,,,13:30:34 11-Aug-2022,3,13:43:28 11-Aug-2022,37,424,424,715,7,,,,,,
J498 - Wean Male,228979,UT,,,,,,,13:30:34 11-Aug-2022,4,13:44:05 11-Aug-2022,355,424,0,3781,1,-43,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:30:37 11-Aug-2022,,,1295,,,,,,50,32,12.10,7.90,132
J498 - Wean Male,228979,UT,,,,,,,17:30:37 11-Aug-2022,0,17:30:37 11-Aug-2022,173,0,200,1324,0,63,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:30:37 11-Aug-2022,1,17:33:30 11-Aug-2022,263,200,456,631,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:30:37 11-Aug-2022,2,17:37:53 11-Aug-2022,27,456,456,126,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:30:37 11-Aug-2022,3,17:38:20 11-Aug-2022,373,456,448,2523,21,,,,,,
J498 - Wean Male,228979,UT,,,,,,,17:30:37 11-Aug-2022,4,17:44:33 11-Aug-2022,327,448,0,4004,2,-49,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:51:41 12-Aug-2022,,,1188,,,,,,36,149,13.50,8.00,89
J498 - Wean Male,228979,UT,,,,,,,18:51:41 12-Aug-2022,0,18:51:41 12-Aug-2022,249,0,280,1667,1,68,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:51:41 12-Aug-2022,1,18:55:50 12-Aug-2022,172,280,312,1392,6,,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:51:41 12-Aug-2022,2,18:58:42 12-Aug-2022,240,312,320,1824,5,,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:51:41 12-Aug-2022,3,19:02:42 12-Aug-2022,206,320,288,1471,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:51:41 12-Aug-2022,4,19:06:08 12-Aug-2022,232,288,0,2490,0,-41,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:22:16 22-Aug-2022,,,1153,,,,,,73,82,12.80,8.00,89
J498 - Wean Male,228979,UT,,,,,,,01:22:16 22-Aug-2022,0,01:22:16 22-Aug-2022,141,0,152,899,0,66,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:22:16 22-Aug-2022,1,01:24:37 22-Aug-2022,150,152,220,216,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:22:16 22-Aug-2022,2,01:27:07 22-Aug-2022,399,220,224,1294,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:22:16 22-Aug-2022,3,01:33:46 22-Aug-2022,233,224,168,1522,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:22:16 22-Aug-2022,4,01:37:39 22-Aug-2022,141,168,0,1390,0,-28,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:53:10 22-Aug-2022,,,1123,,,,,,53,80,12.00,,113
J498 - Wean Male,228979,UT,,,,,,,12:53:10 22-Aug-2022,0,12:53:10 22-Aug-2022,197,0,112,455,1,61,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:53:10 22-Aug-2022,1,12:56:27 22-Aug-2022,418,112,102,2065,5,,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:53:10 22-Aug-2022,2,13:03:25 22-Aug-2022,143,102,56,813,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:53:10 22-Aug-2022,3,13:05:48 22-Aug-2022,157,56,58,959,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:53:10 22-Aug-2022,4,13:08:25 22-Aug-2022,95,58,0,569,0,-13,,,,,
J498 - Wean Male,228979,UT,,,,,,,07:28:43 27-Aug-2022,,,263,,,,,,197,,14.40,,186
J498 - Wean Male,228979,UT,,,,,,,07:28:43 27-Aug-2022,0,07:28:43 27-Aug-2022,7,0,7,70,0,-37,,,,,
J498 - Wean Male,228979,UT,,,,,,,07:28:43 27-Aug-2022,1,07:28:50 27-Aug-2022,18,7,16,115,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,07:28:43 27-Aug-2022,2,07:29:08 27-Aug-2022,2,16,15,8,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,07:28:43 27-Aug-2022,3,07:29:10 27-Aug-2022,15,15,6,77,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,07:28:43 27-Aug-2022,4,07:29:25 27-Aug-2022,35,6,0,124,0,7,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:57:11 08-Sep-2022,,,830,,,,,,10,79,10.30,,61
J498 - Wean Male,228979,UT,,,,,,,03:57:11 08-Sep-2022,0,03:57:11 08-Sep-2022,30,0,35,317,1,72,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:57:11 08-Sep-2022,1,03:57:41 08-Sep-2022,108,35,80,411,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:57:11 08-Sep-2022,2,03:59:29 08-Sep-2022,451,80,144,402,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:57:11 08-Sep-2022,3,04:07:00 08-Sep-2022,114,144,66,1086,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:57:11 08-Sep-2022,4,04:08:54 08-Sep-2022,66,66,0,453,0,-43,,,,,
J498 - Wean Male,228979,UT,,,,,,,23:56:10 12-Sep-2022,,,950,,,,,,21,146,11.60,,120
J498 - Wean Male,228979,UT,,,,,,,23:56:10 12-Sep-2022,0,23:56:10 12-Sep-2022,117,0,112,945,0,64,,,,,
J498 - Wean Male,228979,UT,,,,,,,23:56:10 12-Sep-2022,1,23:58:07 12-Sep-2022,58,112,116,371,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,23:56:10 12-Sep-2022,2,23:59:05 12-Sep-2022,532,116,112,4287,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,23:56:10 12-Sep-2022,3,00:07:57 13-Sep-2022,45,112,90,473,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,23:56:10 12-Sep-2022,4,00:08:42 13-Sep-2022,78,90,0,709,1,-21,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:55:09 14-Sep-2022,,,455,,,,,,93,,11.20,,44
J498 - Wean Male,228979,UT,,,,,,,12:55:09 14-Sep-2022,0,12:55:09 14-Sep-2022,22,0,12,164,0,30,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:55:09 14-Sep-2022,1,12:55:31 14-Sep-2022,42,12,37,277,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:55:09 14-Sep-2022,2,12:56:13 14-Sep-2022,151,37,32,1098,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:55:09 14-Sep-2022,3,12:58:44 14-Sep-2022,77,32,36,502,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,12:55:09 14-Sep-2022,4,13:00:01 14-Sep-2022,119,36,0,796,0,10,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:04:23 16-Sep-2022,,,376,,,,,,95,,12.50,,39
J498 - Wean Male,228979,UT,,,,,,,03:04:23 16-Sep-2022,0,03:04:23 16-Sep-2022,21,0,28,208,0,68,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:04:23 16-Sep-2022,1,03:04:44 16-Sep-2022,26,28,30,147,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:04:23 16-Sep-2022,2,03:05:10 16-Sep-2022,232,30,23,1553,4,,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:04:23 16-Sep-2022,3,03:09:02 16-Sep-2022,29,23,20,232,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,03:04:23 16-Sep-2022,4,03:09:31 16-Sep-2022,29,20,0,220,2,-25,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:27:41 17-Sep-2022,,,825,,,,,,33,139,10.80,8.70,86
J498 - Wean Male,228979,UT,,,,,,,01:27:41 17-Sep-2022,0,01:27:41 17-Sep-2022,104,0,128,931,1,68,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:27:41 17-Sep-2022,1,01:29:25 17-Sep-2022,98,128,192,361,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:27:41 17-Sep-2022,2,01:31:03 17-Sep-2022,162,192,232,1608,7,,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:27:41 17-Sep-2022,3,01:33:45 17-Sep-2022,231,232,168,1908,5,,,,,,
J498 - Wean Male,228979,UT,,,,,,,01:27:41 17-Sep-2022,4,01:37:36 17-Sep-2022,144,168,0,1412,0,-25,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:57:09 22-Sep-2022,,,333,,,,,,22,,11.50,,42
J498 - Wean Male,228979,UT,,,,,,,00:57:09 22-Sep-2022,0,00:57:09 22-Sep-2022,20,0,27,265,0,47,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:57:09 22-Sep-2022,1,00:57:29 22-Sep-2022,39,27,23,442,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:57:09 22-Sep-2022,2,00:58:08 22-Sep-2022,141,23,34,1602,1,,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:57:09 22-Sep-2022,3,01:00:29 22-Sep-2022,66,34,31,757,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,00:57:09 22-Sep-2022,4,01:01:35 22-Sep-2022,25,31,0,240,0,-12,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:15:51 22-Sep-2022,,,967,,,,,,151,,12.30,,118
J498 - Wean Male,228979,UT,,,,,,,04:15:51 22-Sep-2022,0,04:15:51 22-Sep-2022,86,0,47,916,1,40,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:15:51 22-Sep-2022,1,04:17:17 22-Sep-2022,186,47,48,1364,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:15:51 22-Sep-2022,2,04:20:23 22-Sep-2022,458,48,44,2476,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:15:51 22-Sep-2022,3,04:28:01 22-Sep-2022,66,44,33,526,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,04:15:51 22-Sep-2022,4,04:29:07 22-Sep-2022,53,33,0,234,0,-14,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:53:25 22-Sep-2022,,,1095,,,,,,68,84,11.30,,100
J498 - Wean Male,228979,UT,,,,,,,18:53:25 22-Sep-2022,0,18:53:25 22-Sep-2022,132,0,112,716,0,67,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:53:25 22-Sep-2022,1,18:55:37 22-Sep-2022,140,112,112,174,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:53:25 22-Sep-2022,2,18:57:57 22-Sep-2022,591,112,112,574,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:53:25 22-Sep-2022,3,19:07:48 22-Sep-2022,46,112,88,710,0,,,,,,
J498 - Wean Male,228979,UT,,,,,,,18:53:25 22-Sep-2022,4,19:08:34 22-Sep-2022,86,88,0,820,0,-27,,,,,
J498 - Wean Male,228979,UT,,,,,,,14:10:43 24-Sep-2022,,,625,,,,,,172,,12.40,,68
J498 - Wean Male,228979,UT,,,,,,,14:10:43 24-Sep-2022,0,14:10:43 24-Sep-2022,26,0,19,350,1,49,,,,,
J498 - Wean Male,228979,UT,,,,,,,14:10:43 24-Sep-2022,1,14:11:09 24-Sep-2022,91,19,10,1018,4,,,,,,
