DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G042 - 3yo Male,228969,UT,,,,,,,15:29:25 02-Feb-2023,,,2532,,,,,,164,184,10.70,8.10,97
G042 - 3yo Male,228969,UT,,,,,,,15:29:25 02-Feb-2023,0,15:29:25 02-Feb-2023,342,0,336,1420,0,63,,,,,
G042 - 3yo Male,228969,UT,,,,,,,15:29:25 02-Feb-2023,1,15:35:07 02-Feb-2023,971,336,384,3468,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,15:29:25 02-Feb-2023,2,15:51:18 02-Feb-2023,780,384,320,3358,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,15:29:25 02-Feb-2023,3,16:04:18 02-Feb-2023,171,320,224,1010,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,15:29:25 02-Feb-2023,4,16:07:09 02-Feb-2023,171,224,0,1311,0,-17,,,,,
G042 - 3yo Male,228969,UT,,,,,,,19:36:12 05-Feb-2023,,,2132,,,,,,201,44,11.60,8.50,104
G042 - 3yo Male,228969,UT,,,,,,,19:36:12 05-Feb-2023,0,19:36:12 05-Feb-2023,238,0,328,1336,1,73,,,,,
G042 - 3yo Male,228969,UT,,,,,,,19:36:12 05-Feb-2023,1,19:40:10 05-Feb-2023,586,328,688,2923,1,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,19:36:12 05-Feb-2023,2,19:49:56 05-Feb-2023,618,688,576,5303,16,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,19:36:12 05-Feb-2023,3,20:00:14 05-Feb-2023,396,576,272,2464,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,19:36:12 05-Feb-2023,4,20:06:50 05-Feb-2023,190,272,0,1462,0,-24,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:42:26 11-Feb-2023,,,1222,,,,,,88,18,11.50,9.00,48
G042 - 3yo Male,228969,UT,,,,,,,01:42:26 11-Feb-2023,0,01:42:26 11-Feb-2023,165,0,241,595,0,71,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:42:26 11-Feb-2023,1,01:45:11 11-Feb-2023,129,241,344,220,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:42:26 11-Feb-2023,2,01:47:20 11-Feb-2023,412,344,384,992,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:42:26 11-Feb-2023,3,01:54:12 11-Feb-2023,101,384,456,419,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:42:26 11-Feb-2023,4,01:55:53 11-Feb-2023,367,456,0,2799,0,-35,,,,,
G042 - 3yo Male,228969,UT,,,,,,,12:27:20 11-Feb-2023,,,1428,,,,,,168,71,11.00,9.20,68
G042 - 3yo Male,228969,UT,,,,,,,12:27:20 11-Feb-2023,0,12:27:20 11-Feb-2023,351,0,392,1158,1,65,,,,,
G042 - 3yo Male,228969,UT,,,,,,,12:27:20 11-Feb-2023,1,12:33:11 11-Feb-2023,233,392,168,1488,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,12:27:20 11-Feb-2023,2,12:37:04 11-Feb-2023,170,168,360,515,1,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,12:27:20 11-Feb-2023,3,12:39:54 11-Feb-2023,298,360,392,827,3,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,12:27:20 11-Feb-2023,4,12:44:52 11-Feb-2023,308,392,0,2334,1,-44,,,,,
G042 - 3yo Male,228969,UT,,,,,,,03:53:36 12-Feb-2023,,,1045,,,,,,156,70,11.10,9.20,61
G042 - 3yo Male,228969,UT,,,,,,,03:53:36 12-Feb-2023,0,03:53:36 12-Feb-2023,231,0,320,702,0,73,,,,,
G042 - 3yo Male,228969,UT,,,,,,,03:53:36 12-Feb-2023,1,03:57:27 12-Feb-2023,246,320,440,831,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,03:53:36 12-Feb-2023,2,04:01:33 12-Feb-2023,138,440,360,942,3,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,03:53:36 12-Feb-2023,3,04:03:51 12-Feb-2023,62,360,440,277,2,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,03:53:36 12-Feb-2023,4,04:04:53 12-Feb-2023,307,440,0,2345,0,-51,,,,,
G042 - 3yo Male,228969,UT,,,,,,,00:23:58 14-Feb-2023,,,1638,,,,,,34,233,11.80,8.80,76
G042 - 3yo Male,228969,UT,,,,,,,00:23:58 14-Feb-2023,0,00:23:58 14-Feb-2023,305,0,416,948,0,67,,,,,
G042 - 3yo Male,228969,UT,,,,,,,00:23:58 14-Feb-2023,1,00:29:03 14-Feb-2023,232,416,488,1080,1,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,00:23:58 14-Feb-2023,2,00:32:55 14-Feb-2023,403,488,296,2134,4,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,00:23:58 14-Feb-2023,3,00:39:38 14-Feb-2023,244,296,448,685,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,00:23:58 14-Feb-2023,4,00:43:42 14-Feb-2023,378,448,0,3346,1,-24,,,,,
G042 - 3yo Male,228969,UT,B,37.5538,-124.1681,,,,03:57:36 14-Feb-2023,,,775,,,,,,130,76,11.80,9.00,31
G042 - 3yo Male,228969,UT,B,37.5538,-124.1681,,,,03:57:36 14-Feb-2023,0,03:57:36 14-Feb-2023,238,0,336,616,0,74,,,,,
G042 - 3yo Male,228969,UT,B,37.5538,-124.1681,,,,03:57:36 14-Feb-2023,1,04:01:34 14-Feb-2023,88,336,352,195,0,,,,,,
G042 - 3yo Male,228969,UT,B,37.5538,-124.1681,,,,03:57:36 14-Feb-2023,2,04:03:02 14-Feb-2023,174,352,176,1373,3,,,,,,
G042 - 3yo Male,228969,UT,B,37.5538,-124.1681,,,,03:57:36 14-Feb-2023,3,04:05:56 14-Feb-2023,75,176,224,292,0,,,,,,
G042 - 3yo Male,228969,UT,B,37.5538,-124.1681,,,,03:57:36 14-Feb-2023,4,04:07:11 14-Feb-2023,169,224,0,1276,0,-40,,,,,
G042 - 3yo Male,228969,UT,B,37.4901,-124.2594,,,,02:01:09 15-Feb-2023,,,1236,,,,,,252,139,11.50,8.90,105
G042 - 3yo Male,228969,UT,B,37.4901,-124.2594,,,,02:01:09 15-Feb-2023,0,02:01:09 15-Feb-2023,159,0,176,1626,0,50,,,,,
G042 - 3yo Male,228969,UT,B,37.4901,-124.2594,,,,02:01:09 15-Feb-2023,1,02:03:48 15-Feb-2023,362,176,304,3010,16,,,,,,
G042 - 3yo Male,228969,UT,B,37.4901,-124.2594,,,,02:01:09 15-Feb-2023,2,02:09:50 15-Feb-2023,389,304,228,4394,14,,,,,,
G042 - 3yo Male,228969,UT,B,37.4901,-124.2594,,,,02:01:09 15-Feb-2023,3,02:16:19 15-Feb-2023,106,228,140,934,0,,,,,,
G042 - 3yo Male,228969,UT,B,37.4901,-124.2594,,,,02:01:09 15-Feb-2023,4,02:18:05 15-Feb-2023,115,140,0,1107,0,-12,,,,,
G042 - 3yo Male,228969,UT,B,36.8795,-124.2631,,,,03:42:32 27-Feb-2023,,,485,,,,,,68,89,10.90,8.90,37
G042 - 3yo Male,228969,UT,B,36.8795,-124.2631,,,,03:42:32 27-Feb-2023,0,03:42:32 27-Feb-2023,21,0,14,175,0,27,,,,,
G042 - 3yo Male,228969,UT,B,36.8795,-124.2631,,,,03:42:32 27-Feb-2023,1,03:42:53 27-Feb-2023,172,14,280,427,0,,,,,,
G042 - 3yo Male,228969,UT,B,36.8795,-124.2631,,,,03:42:32 27-Feb-2023,2,03:45:45 27-Feb-2023,24,280,312,77,0,,,,,,
G042 - 3yo Male,228969,UT,B,36.8795,-124.2631,,,,03:42:32 27-Feb-2023,3,03:46:09 27-Feb-2023,35,312,288,263,0,,,,,,
G042 - 3yo Male,228969,UT,B,36.8795,-124.2631,,,,03:42:32 27-Feb-2023,4,03:46:44 27-Feb-2023,196,288,0,1390,0,-48,,,,,
G042 - 3yo Male,228969,UT,,,,,,,11:33:21 14-Mar-2023,,,2324,,,,,,167,86,10.50,9.30,125
G042 - 3yo Male,228969,UT,,,,,,,11:33:21 14-Mar-2023,0,11:33:21 14-Mar-2023,412,0,392,1552,0,50,,,,,
G042 - 3yo Male,228969,UT,,,,,,,11:33:21 14-Mar-2023,1,11:40:13 14-Mar-2023,413,392,424,2439,1,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,11:33:21 14-Mar-2023,2,11:47:06 14-Mar-2023,738,424,304,4694,1,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,11:33:21 14-Mar-2023,3,11:59:24 14-Mar-2023,327,304,368,2624,5,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,11:33:21 14-Mar-2023,4,12:04:51 14-Mar-2023,309,368,0,2957,0,-22,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:26:25 12-Apr-2023,,,2221,,,,,,183,154,8.50,7.50,86
G042 - 3yo Male,228969,UT,,,,,,,01:26:25 12-Apr-2023,0,01:26:25 12-Apr-2023,250,0,288,1815,0,62,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:26:25 12-Apr-2023,1,01:30:35 12-Apr-2023,434,288,416,2212,5,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:26:25 12-Apr-2023,2,01:37:49 12-Apr-2023,634,416,296,3157,4,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:26:25 12-Apr-2023,3,01:48:23 12-Apr-2023,350,296,376,696,0,,,,,,
G042 - 3yo Male,228969,UT,,,,,,,01:26:25 12-Apr-2023,4,01:54:13 12-Apr-2023,467,376,0,2063,0,-19,,,,,
G042 - 3yo Male,228969,UT,B,43.3245,-125.8926,,,,12:15:18 17-Apr-2023,,,2219,,,,,,178,66,9.70,7.90,137
G042 - 3yo Male,228969,UT,B,43.3245,-125.8926,,,,12:15:18 17-Apr-2023,0,12:15:18 17-Apr-2023,521,0,672,3733,2,71,,,,,
G042 - 3yo Male,228969,UT,B,43.3245,-125.8926,,,,12:15:18 17-Apr-2023,1,12:23:59 17-Apr-2023,634,672,704,2645,7,,,,,,
G042 - 3yo Male,228969,UT,B,43.3245,-125.8926,,,,12:15:18 17-Apr-2023,2,12:34:33 17-Apr-2023,228,704,560,999,1,,,,,,
G042 - 3yo Male,228969,UT,B,43.3245,-125.8926,,,,12:15:18 17-Apr-2023,3,12:38:21 17-Apr-2023,357,560,456,1440,0,,,,,,
G042 - 3yo Male,228969,UT,B,43.3245,-125.8926,,,,12:15:18 17-Apr-2023,4,12:44:18 17-Apr-2023,342,456,0,2263,0,-31,,,,,
