DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
D732 - 3yo Female,228973,UT,B,35.6392,-121.3647,,,,17:47:33 10-Jan-2023,3,17:59:39 10-Jan-2023,432,376,188,1910,4,,,,,,
D732 - 3yo Female,228973,UT,B,35.6392,-121.3647,,,,17:47:33 10-Jan-2023,4,18:06:51 10-Jan-2023,189,188,0,563,0,-3,,,,,
D732 - 3yo Female,228973,UT,B,35.3976,-120.9642,,,,05:00:25 11-Jan-2023,,,1266,,,,,,222,84,13.20,9.80,91
D732 - 3yo Female,228973,UT,B,35.3976,-120.9642,,,,05:00:25 11-Jan-2023,0,05:00:25 11-Jan-2023,119,0,116,1086,0,62,,,,,
D732 - 3yo Female,228973,UT,B,35.3976,-120.9642,,,,05:00:25 11-Jan-2023,1,05:02:24 11-Jan-2023,276,116,184,1751,0,,,,,,
D732 - 3yo Female,228973,UT,B,35.3976,-120.9642,,,,05:00:25 11-Jan-2023,2,05:07:00 11-Jan-2023,514,184,124,2815,0,,,,,,
D732 - 3yo Female,228973,UT,B,35.3976,-120.9642,,,,05:00:25 11-Jan-2023,3,05:15:34 11-Jan-2023,156,124,78,798,0,,,,,,
D732 - 3yo Female,228973,UT,B,35.3976,-120.9642,,,,05:00:25 11-Jan-2023,4,05:18:10 11-Jan-2023,110,78,0,244,0,3,,,,,
D732 - 3yo Female,228973,UT,B,35.0044,-120.3252,,,,23:14:55 11-Jan-2023,,,1619,,,,,,16,200,13.40,10.10,114
D732 - 3yo Female,228973,UT,B,35.0044,-120.3252,,,,23:14:55 11-Jan-2023,0,23:14:55 11-Jan-2023,329,0,392,3289,2,71,,,,,
D732 - 3yo Female,228973,UT,B,35.0044,-120.3252,,,,23:14:55 11-Jan-2023,1,23:20:24 11-Jan-2023,294,392,432,1761,6,,,,,,
D732 - 3yo Female,228973,UT,B,35.0044,-120.3252,,,,23:14:55 11-Jan-2023,2,23:25:18 11-Jan-2023,435,432,384,4219,26,,,,,,
D732 - 3yo Female,228973,UT,B,35.0044,-120.3252,,,,23:14:55 11-Jan-2023,3,23:32:33 11-Jan-2023,153,384,288,565,1,,,,,,
D732 - 3yo Female,228973,UT,B,35.0044,-120.3252,,,,23:14:55 11-Jan-2023,4,23:35:06 11-Jan-2023,294,288,0,631,0,-11,,,,,
D732 - 3yo Female,228973,UT,B,34.7557,-119.5987,,,,16:38:25 12-Jan-2023,,,1513,,,,,,83,103,13.30,8.90,98
D732 - 3yo Female,228973,UT,B,34.7557,-119.5987,,,,16:38:25 12-Jan-2023,0,16:38:25 12-Jan-2023,188,0,200,1745,1,63,,,,,
D732 - 3yo Female,228973,UT,B,34.7557,-119.5987,,,,16:38:25 12-Jan-2023,1,16:41:33 12-Jan-2023,321,200,288,1970,2,,,,,,
D732 - 3yo Female,228973,UT,B,34.7557,-119.5987,,,,16:38:25 12-Jan-2023,2,16:46:54 12-Jan-2023,652,288,216,3574,2,,,,,,
D732 - 3yo Female,228973,UT,B,34.7557,-119.5987,,,,16:38:25 12-Jan-2023,3,16:57:46 12-Jan-2023,110,216,160,478,0,,,,,,
D732 - 3yo Female,228973,UT,B,34.7557,-119.5987,,,,16:38:25 12-Jan-2023,4,16:59:36 12-Jan-2023,144,160,0,450,0,-12,,,,,
D732 - 3yo Female,228973,UT,,,,,,,13:56:14 14-Jan-2023,,,893,,,,,,227,,13.30,,67
D732 - 3yo Female,228973,UT,,,,,,,13:56:14 14-Jan-2023,0,13:56:14 14-Jan-2023,110,0,76,826,0,56,,,,,
D732 - 3yo Female,228973,UT,,,,,,,13:56:14 14-Jan-2023,1,13:58:04 14-Jan-2023,522,76,90,2837,0,,,,,,
D732 - 3yo Female,228973,UT,,,,,,,13:56:14 14-Jan-2023,2,14:06:46 14-Jan-2023,78,90,80,380,0,,,,,,
D732 - 3yo Female,228973,UT,,,,,,,13:56:14 14-Jan-2023,3,14:08:04 14-Jan-2023,77,80,8,313,0,,,,,,
D732 - 3yo Female,228973,UT,,,,,,,13:56:14 14-Jan-2023,4,14:09:21 14-Jan-2023,39,8,0,156,0,24,,,,,
