DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G244 - 3 yo Male,240247,UT,,,,,,,00:25:26 01-Aug-2023,3,00:36:56 01-Aug-2023,75,84,110,582,3,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,00:25:26 01-Aug-2023,4,00:38:11 01-Aug-2023,109,110,0,824,0,-20,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,03:48:54 01-Aug-2023,,,923,,,,,,243,123,15.70,7.40,137
G244 - 3 yo Male,240247,UT,,,,,,,03:48:54 01-Aug-2023,0,03:48:54 01-Aug-2023,55,0,78,372,0,61,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,03:48:54 01-Aug-2023,1,03:49:49 01-Aug-2023,123,78,160,844,2,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,03:48:54 01-Aug-2023,2,03:51:52 01-Aug-2023,369,160,164,3152,4,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,03:48:54 01-Aug-2023,3,03:58:01 01-Aug-2023,159,164,84,1464,0,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,03:48:54 01-Aug-2023,4,04:00:40 01-Aug-2023,80,84,0,571,0,-15,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:43:01 01-Aug-2023,,,1251,,,,,,22,146,16.30,,112
G244 - 3 yo Male,240247,UT,,,,,,,18:43:01 01-Aug-2023,0,18:43:01 01-Aug-2023,44,0,80,388,1,49,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:43:01 01-Aug-2023,1,18:43:45 01-Aug-2023,116,80,116,728,0,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:43:01 01-Aug-2023,2,18:45:41 01-Aug-2023,837,116,124,6165,2,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:43:01 01-Aug-2023,3,18:59:38 01-Aug-2023,53,124,120,291,0,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:43:01 01-Aug-2023,4,19:00:31 01-Aug-2023,89,120,0,777,1,-31,,,,,
G244 - 3 yo Male,240247,UT,B,52.5860,-128.8547,,,,11:41:29 03-Aug-2023,,,1376,,,,,,128,57,15.90,6.80,145
G244 - 3 yo Male,240247,UT,B,52.5860,-128.8547,,,,11:41:29 03-Aug-2023,0,11:41:29 03-Aug-2023,163,0,304,1025,1,75,,,,,
G244 - 3 yo Male,240247,UT,B,52.5860,-128.8547,,,,11:41:29 03-Aug-2023,1,11:44:12 03-Aug-2023,97,304,312,512,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5860,-128.8547,,,,11:41:29 03-Aug-2023,2,11:45:49 03-Aug-2023,519,312,304,5421,18,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5860,-128.8547,,,,11:41:29 03-Aug-2023,3,11:54:28 03-Aug-2023,337,304,144,2561,2,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5860,-128.8547,,,,11:41:29 03-Aug-2023,4,12:00:05 03-Aug-2023,115,144,0,939,0,-38,,,,,
G244 - 3 yo Male,240247,UT,B,52.7138,-128.5580,,,,06:11:53 04-Aug-2023,,,1236,,,,,,157,59,16.40,6.70,149
G244 - 3 yo Male,240247,UT,B,52.7138,-128.5580,,,,06:11:53 04-Aug-2023,0,06:11:53 04-Aug-2023,25,0,24,210,0,44,,,,,
G244 - 3 yo Male,240247,UT,B,52.7138,-128.5580,,,,06:11:53 04-Aug-2023,1,06:12:18 04-Aug-2023,102,24,192,455,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.7138,-128.5580,,,,06:11:53 04-Aug-2023,2,06:14:00 04-Aug-2023,773,192,216,4446,21,,,,,,
G244 - 3 yo Male,240247,UT,B,52.7138,-128.5580,,,,06:11:53 04-Aug-2023,3,06:26:53 04-Aug-2023,68,216,156,630,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.7138,-128.5580,,,,06:11:53 04-Aug-2023,4,06:28:01 04-Aug-2023,119,156,0,1120,2,-36,,,,,
G244 - 3 yo Male,240247,UT,B,52.5869,-128.8427,,,,09:31:27 04-Aug-2023,,,1247,,,,,,101,75,16.70,6.70,134
G244 - 3 yo Male,240247,UT,B,52.5869,-128.8427,,,,09:31:27 04-Aug-2023,0,09:31:27 04-Aug-2023,35,0,43,305,0,53,,,,,
G244 - 3 yo Male,240247,UT,B,52.5869,-128.8427,,,,09:31:27 04-Aug-2023,1,09:32:02 04-Aug-2023,95,43,241,518,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5869,-128.8427,,,,09:31:27 04-Aug-2023,2,09:33:37 04-Aug-2023,348,241,241,3870,22,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5869,-128.8427,,,,09:31:27 04-Aug-2023,3,09:39:25 04-Aug-2023,435,241,241,3656,35,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5869,-128.8427,,,,09:31:27 04-Aug-2023,4,09:46:40 04-Aug-2023,200,241,0,2133,2,-34,,,,,
G244 - 3 yo Male,240247,UT,B,52.5695,-128.9045,,,,16:46:23 04-Aug-2023,,,1564,,,,,,67,177,16.10,6.90,147
G244 - 3 yo Male,240247,UT,B,52.5695,-128.9045,,,,16:46:23 04-Aug-2023,0,16:46:23 04-Aug-2023,77,0,116,363,0,58,,,,,
G244 - 3 yo Male,240247,UT,B,52.5695,-128.9045,,,,16:46:23 04-Aug-2023,1,16:47:40 04-Aug-2023,211,116,224,2744,16,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5695,-128.9045,,,,16:46:23 04-Aug-2023,2,16:51:11 04-Aug-2023,620,224,228,2880,16,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5695,-128.9045,,,,16:46:23 04-Aug-2023,3,17:01:31 04-Aug-2023,343,228,172,2790,11,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5695,-128.9045,,,,16:46:23 04-Aug-2023,4,17:07:14 04-Aug-2023,166,172,0,1338,0,-23,,,,,
G244 - 3 yo Male,240247,UT,B,52.5578,-128.9895,,,,03:57:58 05-Aug-2023,,,823,,,,,,135,74,17.10,7.00,101
G244 - 3 yo Male,240247,UT,B,52.5578,-128.9895,,,,03:57:58 05-Aug-2023,0,03:57:58 05-Aug-2023,23,0,21,194,0,38,,,,,
G244 - 3 yo Male,240247,UT,B,52.5578,-128.9895,,,,03:57:58 05-Aug-2023,1,03:58:21 05-Aug-2023,73,21,112,291,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5578,-128.9895,,,,03:57:58 05-Aug-2023,2,03:59:34 05-Aug-2023,254,112,176,528,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5578,-128.9895,,,,03:57:58 05-Aug-2023,3,04:03:48 05-Aug-2023,242,176,160,889,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5578,-128.9895,,,,03:57:58 05-Aug-2023,4,04:07:50 05-Aug-2023,130,160,0,1118,0,-36,,,,,
G244 - 3 yo Male,240247,UT,B,52.5173,-128.8493,,,,15:27:13 05-Aug-2023,,,1533,,,,,,61,186,16.20,6.70,166
G244 - 3 yo Male,240247,UT,B,52.5173,-128.8493,,,,15:27:13 05-Aug-2023,0,15:27:13 05-Aug-2023,85,0,132,461,0,61,,,,,
G244 - 3 yo Male,240247,UT,B,52.5173,-128.8493,,,,15:27:13 05-Aug-2023,1,15:28:38 05-Aug-2023,129,132,224,658,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5173,-128.8493,,,,15:27:13 05-Aug-2023,2,15:30:47 05-Aug-2023,694,224,264,3984,22,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5173,-128.8493,,,,15:27:13 05-Aug-2023,3,15:42:21 05-Aug-2023,235,264,264,4181,25,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5173,-128.8493,,,,15:27:13 05-Aug-2023,4,15:46:16 05-Aug-2023,224,264,0,2206,0,-41,,,,,
G244 - 3 yo Male,240247,UT,B,52.4933,-128.9133,,,,13:02:10 06-Aug-2023,,,1794,,,,,,163,86,16.10,6.80,124
G244 - 3 yo Male,240247,UT,B,52.4933,-128.9133,,,,13:02:10 06-Aug-2023,0,13:02:10 06-Aug-2023,130,0,228,600,0,72,,,,,
G244 - 3 yo Male,240247,UT,B,52.4933,-128.9133,,,,13:02:10 06-Aug-2023,1,13:04:20 06-Aug-2023,170,228,296,525,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4933,-128.9133,,,,13:02:10 06-Aug-2023,2,13:07:10 06-Aug-2023,783,296,288,9531,55,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4933,-128.9133,,,,13:02:10 06-Aug-2023,3,13:20:13 06-Aug-2023,170,288,156,1276,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4933,-128.9133,,,,13:02:10 06-Aug-2023,4,13:23:03 06-Aug-2023,417,156,0,2251,0,6,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:02:01 08-Aug-2023,,,1186,,,,,,201,180,13.60,6.80,107
G244 - 3 yo Male,240247,UT,,,,,,,18:02:01 08-Aug-2023,0,18:02:01 08-Aug-2023,93,0,152,556,0,68,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:02:01 08-Aug-2023,1,18:03:34 08-Aug-2023,210,152,236,407,1,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:02:01 08-Aug-2023,2,18:07:04 08-Aug-2023,540,236,232,656,0,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:02:01 08-Aug-2023,3,18:16:04 08-Aug-2023,118,232,172,1046,0,,,,,,
G244 - 3 yo Male,240247,UT,,,,,,,18:02:01 08-Aug-2023,4,18:18:02 08-Aug-2023,118,172,0,1055,0,-39,,,,,
G244 - 3 yo Male,240247,UT,B,52.5313,-128.8903,,,,16:29:03 09-Aug-2023,,,1383,,,,,,37,32,15.40,6.80,126
G244 - 3 yo Male,240247,UT,B,52.5313,-128.8903,,,,16:29:03 09-Aug-2023,0,16:29:03 09-Aug-2023,108,0,168,487,0,59,,,,,
G244 - 3 yo Male,240247,UT,B,52.5313,-128.8903,,,,16:29:03 09-Aug-2023,1,16:30:51 09-Aug-2023,108,168,256,535,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5313,-128.8903,,,,16:29:03 09-Aug-2023,2,16:32:39 09-Aug-2023,795,256,272,6181,38,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5313,-128.8903,,,,16:29:03 09-Aug-2023,3,16:45:54 09-Aug-2023,89,272,200,779,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5313,-128.8903,,,,16:29:03 09-Aug-2023,4,16:47:23 09-Aug-2023,157,200,0,1363,0,-33,,,,,
G244 - 3 yo Male,240247,UT,B,52.5791,-128.9027,,,,19:51:25 09-Aug-2023,,,1223,,,,,,79,6,15.50,6.70,108
G244 - 3 yo Male,240247,UT,B,52.5791,-128.9027,,,,19:51:25 09-Aug-2023,0,19:51:25 09-Aug-2023,139,0,241,860,0,69,,,,,
G244 - 3 yo Male,240247,UT,B,52.5791,-128.9027,,,,19:51:25 09-Aug-2023,1,19:53:44 09-Aug-2023,140,241,296,1879,8,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5791,-128.9027,,,,19:51:25 09-Aug-2023,2,19:56:04 09-Aug-2023,583,296,264,2539,6,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5791,-128.9027,,,,19:51:25 09-Aug-2023,3,20:05:47 09-Aug-2023,96,264,204,740,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5791,-128.9027,,,,19:51:25 09-Aug-2023,4,20:07:23 09-Aug-2023,157,204,0,1299,0,-35,,,,,
G244 - 3 yo Male,240247,UT,B,52.5498,-128.8430,,,,03:01:10 10-Aug-2023,,,1251,,,,,,212,92,15.20,6.70,121
G244 - 3 yo Male,240247,UT,B,52.5498,-128.8430,,,,03:01:10 10-Aug-2023,0,03:01:10 10-Aug-2023,115,0,200,610,0,66,,,,,
G244 - 3 yo Male,240247,UT,B,52.5498,-128.8430,,,,03:01:10 10-Aug-2023,1,03:03:05 10-Aug-2023,70,200,241,349,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5498,-128.8430,,,,03:01:10 10-Aug-2023,2,03:04:15 10-Aug-2023,177,241,241,1046,3,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5498,-128.8430,,,,03:01:10 10-Aug-2023,3,03:07:12 10-Aug-2023,538,241,241,5532,26,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5498,-128.8430,,,,03:01:10 10-Aug-2023,4,03:16:10 10-Aug-2023,230,241,0,1699,0,-30,,,,,
G244 - 3 yo Male,240247,UT,B,52.5006,-128.9092,,,,17:44:01 10-Aug-2023,,,1192,,,,,,34,2,14.80,6.70,113
G244 - 3 yo Male,240247,UT,B,52.5006,-128.9092,,,,17:44:01 10-Aug-2023,0,17:44:01 10-Aug-2023,76,0,132,405,0,63,,,,,
G244 - 3 yo Male,240247,UT,B,52.5006,-128.9092,,,,17:44:01 10-Aug-2023,1,17:45:17 10-Aug-2023,76,132,172,327,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5006,-128.9092,,,,17:44:01 10-Aug-2023,2,17:46:33 10-Aug-2023,421,172,241,546,1,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5006,-128.9092,,,,17:44:01 10-Aug-2023,3,17:53:34 10-Aug-2023,304,241,241,312,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5006,-128.9092,,,,17:44:01 10-Aug-2023,4,17:58:38 10-Aug-2023,202,241,0,1980,0,-29,,,,,
G244 - 3 yo Male,240247,UT,B,52.4488,-129.0055,,,,04:23:37 11-Aug-2023,,,1110,,,,,,139,63,15.20,6.70,127
G244 - 3 yo Male,240247,UT,B,52.4488,-129.0055,,,,04:23:37 11-Aug-2023,0,04:23:37 11-Aug-2023,61,0,92,337,0,64,,,,,
G244 - 3 yo Male,240247,UT,B,52.4488,-129.0055,,,,04:23:37 11-Aug-2023,1,04:24:38 11-Aug-2023,246,92,224,1299,1,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4488,-129.0055,,,,04:23:37 11-Aug-2023,2,04:28:44 11-Aug-2023,446,224,224,941,1,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4488,-129.0055,,,,04:23:37 11-Aug-2023,3,04:36:10 11-Aug-2023,130,224,144,1248,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4488,-129.0055,,,,04:23:37 11-Aug-2023,4,04:38:20 11-Aug-2023,100,144,0,798,0,-37,,,,,
G244 - 3 yo Male,240247,UT,B,52.4961,-128.9486,,,,23:03:28 11-Aug-2023,,,1108,,,,,,29,88,15.10,6.70,116
G244 - 3 yo Male,240247,UT,B,52.4961,-128.9486,,,,23:03:28 11-Aug-2023,0,23:03:28 11-Aug-2023,140,0,256,882,0,67,,,,,
G244 - 3 yo Male,240247,UT,B,52.4961,-128.9486,,,,23:03:28 11-Aug-2023,1,23:05:48 11-Aug-2023,116,256,288,966,4,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4961,-128.9486,,,,23:03:28 11-Aug-2023,2,23:07:44 11-Aug-2023,535,288,264,5333,36,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4961,-128.9486,,,,23:03:28 11-Aug-2023,3,23:16:39 11-Aug-2023,85,264,184,756,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4961,-128.9486,,,,23:03:28 11-Aug-2023,4,23:18:04 11-Aug-2023,116,184,0,924,0,-42,,,,,
G244 - 3 yo Male,240247,UT,B,52.5239,-128.8745,,,,18:06:53 12-Aug-2023,,,1565,,,,,,49,37,15.30,6.70,178
G244 - 3 yo Male,240247,UT,B,52.5239,-128.8745,,,,18:06:53 12-Aug-2023,0,18:06:53 12-Aug-2023,108,0,180,619,0,67,,,,,
G244 - 3 yo Male,240247,UT,B,52.5239,-128.8745,,,,18:06:53 12-Aug-2023,1,18:08:41 12-Aug-2023,65,180,241,361,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5239,-128.8745,,,,18:06:53 12-Aug-2023,2,18:09:46 12-Aug-2023,932,241,248,6548,26,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5239,-128.8745,,,,18:06:53 12-Aug-2023,3,18:25:18 12-Aug-2023,87,248,236,1392,5,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5239,-128.8745,,,,18:06:53 12-Aug-2023,4,18:26:45 12-Aug-2023,195,236,0,1547,1,-39,,,,,
G244 - 3 yo Male,240247,UT,B,52.5124,-128.9212,,,,01:12:32 13-Aug-2023,,,1169,,,,,,4,135,15.60,6.70,121
G244 - 3 yo Male,240247,UT,B,52.5124,-128.9212,,,,01:12:32 13-Aug-2023,0,01:12:32 13-Aug-2023,131,0,236,695,1,64,,,,,
G244 - 3 yo Male,240247,UT,B,52.5124,-128.9212,,,,01:12:32 13-Aug-2023,1,01:14:43 13-Aug-2023,25,236,248,116,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5124,-128.9212,,,,01:12:32 13-Aug-2023,2,01:15:08 13-Aug-2023,655,248,220,2102,1,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5124,-128.9212,,,,01:12:32 13-Aug-2023,3,01:26:03 13-Aug-2023,155,220,120,1109,2,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5124,-128.9212,,,,01:12:32 13-Aug-2023,4,01:28:38 13-Aug-2023,82,120,0,563,0,-50,,,,,
G244 - 3 yo Male,240247,UT,B,52.4854,-128.8675,,,,15:43:17 13-Aug-2023,,,1274,,,,,,64,240,15.60,6.70,151
G244 - 3 yo Male,240247,UT,B,52.4854,-128.8675,,,,15:43:17 13-Aug-2023,0,15:43:17 13-Aug-2023,123,0,188,651,0,66,,,,,
G244 - 3 yo Male,240247,UT,B,52.4854,-128.8675,,,,15:43:17 13-Aug-2023,1,15:45:20 13-Aug-2023,79,188,232,253,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4854,-128.8675,,,,15:43:17 13-Aug-2023,2,15:46:39 13-Aug-2023,614,232,248,4591,19,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4854,-128.8675,,,,15:43:17 13-Aug-2023,3,15:56:53 13-Aug-2023,114,248,241,976,5,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4854,-128.8675,,,,15:43:17 13-Aug-2023,4,15:58:47 13-Aug-2023,193,241,0,1518,0,-38,,,,,
G244 - 3 yo Male,240247,UT,B,52.4730,-128.9016,,,,19:21:25 13-Aug-2023,,,1296,,,,,,250,49,16.20,6.80,181
G244 - 3 yo Male,240247,UT,B,52.4730,-128.9016,,,,19:21:25 13-Aug-2023,0,19:21:25 13-Aug-2023,35,0,35,196,1,45,,,,,
G244 - 3 yo Male,240247,UT,B,52.4730,-128.9016,,,,19:21:25 13-Aug-2023,1,19:22:00 13-Aug-2023,122,35,241,638,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4730,-128.9016,,,,19:21:25 13-Aug-2023,2,19:24:02 13-Aug-2023,514,241,272,3017,14,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4730,-128.9016,,,,19:21:25 13-Aug-2023,3,19:32:36 13-Aug-2023,278,272,216,3115,15,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4730,-128.9016,,,,19:21:25 13-Aug-2023,4,19:37:14 13-Aug-2023,166,216,0,1398,0,-38,,,,,
G244 - 3 yo Male,240247,UT,B,52.5043,-129.0006,,,,10:07:05 14-Aug-2023,,,2164,,,,,,67,53,16.20,6.70,189
G244 - 3 yo Male,240247,UT,B,52.5043,-129.0006,,,,10:07:05 14-Aug-2023,0,10:07:05 14-Aug-2023,46,0,56,310,1,49,,,,,
G244 - 3 yo Male,240247,UT,B,52.5043,-129.0006,,,,10:07:05 14-Aug-2023,1,10:07:51 14-Aug-2023,93,56,241,482,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5043,-129.0006,,,,10:07:05 14-Aug-2023,2,10:09:24 14-Aug-2023,1358,241,241,4371,16,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5043,-129.0006,,,,10:07:05 14-Aug-2023,3,10:32:02 14-Aug-2023,277,241,241,482,3,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5043,-129.0006,,,,10:07:05 14-Aug-2023,4,10:36:39 14-Aug-2023,201,241,0,1755,1,-47,,,,,
G244 - 3 yo Male,240247,UT,B,52.5199,-128.9740,,,,01:14:08 15-Aug-2023,,,1072,,,,,,225,206,17.40,6.70,120
G244 - 3 yo Male,240247,UT,B,52.5199,-128.9740,,,,01:14:08 15-Aug-2023,0,01:14:08 15-Aug-2023,97,0,172,547,1,65,,,,,
G244 - 3 yo Male,240247,UT,B,52.5199,-128.9740,,,,01:14:08 15-Aug-2023,1,01:15:45 15-Aug-2023,29,172,192,137,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5199,-128.9740,,,,01:14:08 15-Aug-2023,2,01:16:14 15-Aug-2023,357,192,192,3472,13,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5199,-128.9740,,,,01:14:08 15-Aug-2023,3,01:22:11 15-Aug-2023,328,192,192,1531,3,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5199,-128.9740,,,,01:14:08 15-Aug-2023,4,01:27:39 15-Aug-2023,141,192,0,1312,1,-40,,,,,
G244 - 3 yo Male,240247,UT,B,52.5414,-128.9541,,,,04:43:13 15-Aug-2023,,,1227,,,,,,108,62,16.90,6.70,100
G244 - 3 yo Male,240247,UT,B,52.5414,-128.9541,,,,04:43:13 15-Aug-2023,0,04:43:13 15-Aug-2023,132,0,232,814,1,72,,,,,
G244 - 3 yo Male,240247,UT,B,52.5414,-128.9541,,,,04:43:13 15-Aug-2023,1,04:45:25 15-Aug-2023,660,232,232,5742,24,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5414,-128.9541,,,,04:43:13 15-Aug-2023,2,04:56:25 15-Aug-2023,159,232,208,814,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5414,-128.9541,,,,04:43:13 15-Aug-2023,3,04:59:04 15-Aug-2023,44,208,172,362,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5414,-128.9541,,,,04:43:13 15-Aug-2023,4,04:59:48 15-Aug-2023,132,172,0,995,0,-29,,,,,
G244 - 3 yo Male,240247,UT,B,52.5639,-128.9109,,,,08:08:12 15-Aug-2023,,,1496,,,,,,130,165,16.60,6.70,188
G244 - 3 yo Male,240247,UT,B,52.5639,-128.9109,,,,08:08:12 15-Aug-2023,0,08:08:12 15-Aug-2023,143,0,212,771,0,64,,,,,
G244 - 3 yo Male,240247,UT,B,52.5639,-128.9109,,,,08:08:12 15-Aug-2023,1,08:10:35 15-Aug-2023,225,212,241,355,1,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5639,-128.9109,,,,08:08:12 15-Aug-2023,2,08:14:20 15-Aug-2023,705,241,241,1100,1,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5639,-128.9109,,,,08:08:12 15-Aug-2023,3,08:26:05 15-Aug-2023,112,241,140,1100,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5639,-128.9109,,,,08:08:12 15-Aug-2023,4,08:27:57 15-Aug-2023,123,140,0,910,0,-39,,,,,
G244 - 3 yo Male,240247,UT,B,52.5831,-128.8627,,,,02:44:18 16-Aug-2023,,,1192,,,,,,106,106,16.80,7.00,130
G244 - 3 yo Male,240247,UT,B,52.5831,-128.8627,,,,02:44:18 16-Aug-2023,0,02:44:18 16-Aug-2023,166,0,256,1057,0,62,,,,,
G244 - 3 yo Male,240247,UT,B,52.5831,-128.8627,,,,02:44:18 16-Aug-2023,1,02:47:04 16-Aug-2023,365,256,304,4196,22,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5831,-128.8627,,,,02:44:18 16-Aug-2023,2,02:53:09 16-Aug-2023,100,304,236,1189,4,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5831,-128.8627,,,,02:44:18 16-Aug-2023,3,02:54:49 16-Aug-2023,257,236,272,3568,20,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5831,-128.8627,,,,02:44:18 16-Aug-2023,4,02:59:06 16-Aug-2023,174,272,0,1619,1,-51,,,,,
G244 - 3 yo Male,240247,UT,B,52.6037,-128.9175,,,,17:16:52 16-Aug-2023,,,1518,,,,,,229,93,17.00,6.60,130
G244 - 3 yo Male,240247,UT,B,52.6037,-128.9175,,,,17:16:52 16-Aug-2023,0,17:16:52 16-Aug-2023,195,0,280,1082,0,71,,,,,
G244 - 3 yo Male,240247,UT,B,52.6037,-128.9175,,,,17:16:52 16-Aug-2023,1,17:20:07 16-Aug-2023,640,280,288,6247,33,,,,,,
G244 - 3 yo Male,240247,UT,B,52.6037,-128.9175,,,,17:16:52 16-Aug-2023,2,17:30:47 16-Aug-2023,206,288,272,1230,5,,,,,,
G244 - 3 yo Male,240247,UT,B,52.6037,-128.9175,,,,17:16:52 16-Aug-2023,3,17:34:13 16-Aug-2023,108,272,228,541,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.6037,-128.9175,,,,17:16:52 16-Aug-2023,4,17:36:01 16-Aug-2023,239,228,0,1722,0,-26,,,,,
G244 - 3 yo Male,240247,UT,B,52.4962,-128.6230,,,,11:20:02 17-Aug-2023,,,1295,,,,,,145,65,16.70,6.70,97
G244 - 3 yo Male,240247,UT,B,52.4962,-128.6230,,,,11:20:02 17-Aug-2023,0,11:20:02 17-Aug-2023,37,0,52,261,0,57,,,,,
G244 - 3 yo Male,240247,UT,B,52.4962,-128.6230,,,,11:20:02 17-Aug-2023,1,11:20:39 17-Aug-2023,628,52,204,5532,30,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4962,-128.6230,,,,11:20:02 17-Aug-2023,2,11:31:07 17-Aug-2023,224,204,66,2178,5,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4962,-128.6230,,,,11:20:02 17-Aug-2023,3,11:34:51 17-Aug-2023,234,66,70,1394,9,,,,,,
G244 - 3 yo Male,240247,UT,B,52.4962,-128.6230,,,,11:20:02 17-Aug-2023,4,11:38:45 17-Aug-2023,75,70,0,479,0,-25,,,,,
G244 - 3 yo Male,240247,UT,B,52.5510,-128.7128,,,,04:48:09 18-Aug-2023,,,944,,,,,,117,67,13.40,6.70,113
G244 - 3 yo Male,240247,UT,B,52.5510,-128.7128,,,,04:48:09 18-Aug-2023,0,04:48:09 18-Aug-2023,84,0,120,556,0,65,,,,,
G244 - 3 yo Male,240247,UT,B,52.5510,-128.7128,,,,04:48:09 18-Aug-2023,1,04:49:33 18-Aug-2023,117,120,144,538,0,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5510,-128.7128,,,,04:48:09 18-Aug-2023,2,04:51:30 18-Aug-2023,59,144,224,445,1,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5510,-128.7128,,,,04:48:09 18-Aug-2023,3,04:52:29 18-Aug-2023,344,224,220,2096,13,,,,,,
G244 - 3 yo Male,240247,UT,B,52.5510,-128.7128,,,,04:48:09 18-Aug-2023,4,04:58:13 18-Aug-2023,227,220,0,2355,3,-14,,,,,
G244 - 3 yo Male,240247,UT,B,52.5984,-128.7855,,,,11:46:28 18-Aug-2023,,,1538,,,,,,147,58,15.60,6.70,126
G244 - 3 yo Male,240247,UT,B,52.5984,-128.7855,,,,11:46:28 18-Aug-2023,0,11:46:28 18-Aug-2023,66,0,41,335,0,45,,,,,
