DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J484 - Wean Female,228980,UT,,,,,,,04:15:43 30-Jun-2022,0,04:15:43 30-Jun-2022,20,0,12,329,0,37,,,,,
J484 - Wean Female,228980,UT,,,,,,,04:15:43 30-Jun-2022,1,04:16:03 30-Jun-2022,64,12,76,170,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,04:15:43 30-Jun-2022,2,04:17:07 30-Jun-2022,32,76,82,431,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,04:15:43 30-Jun-2022,3,04:17:39 30-Jun-2022,71,82,68,1441,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,04:15:43 30-Jun-2022,4,04:18:50 30-Jun-2022,70,68,0,1168,0,-41,,,,,
J484 - Wean Female,228980,UT,,,,,,,16:56:12 01-Jul-2022,,,449,,,,,,20,,11.70,,101
J484 - Wean Female,228980,UT,,,,,,,16:56:12 01-Jul-2022,0,16:56:12 01-Jul-2022,68,0,15,270,0,-28,,,,,
J484 - Wean Female,228980,UT,,,,,,,16:56:12 01-Jul-2022,1,16:57:20 01-Jul-2022,188,15,68,655,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,16:56:12 01-Jul-2022,2,17:00:28 01-Jul-2022,51,68,21,778,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,16:56:12 01-Jul-2022,3,17:01:19 01-Jul-2022,11,21,20,98,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,16:56:12 01-Jul-2022,4,17:01:30 01-Jul-2022,30,20,0,221,0,-35,,,,,
J484 - Wean Female,228980,UT,,,,,,,01:17:13 02-Jul-2022,,,472,,,,,,64,,13.50,,305
J484 - Wean Female,228980,UT,,,,,,,01:17:13 02-Jul-2022,0,01:17:13 02-Jul-2022,14,0,6,136,0,25,,,,,
J484 - Wean Female,228980,UT,,,,,,,01:17:13 02-Jul-2022,1,01:17:27 02-Jul-2022,60,6,9,912,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,01:17:13 02-Jul-2022,2,01:18:27 02-Jul-2022,33,9,16,381,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,01:17:13 02-Jul-2022,3,01:19:00 02-Jul-2022,26,16,14,488,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,01:17:13 02-Jul-2022,4,01:19:26 02-Jul-2022,34,14,0,467,0,-1,,,,,
J484 - Wean Female,228980,UT,,,,,,,20:06:44 03-Jul-2022,,,397,,,,,,81,,13.00,,201
J484 - Wean Female,228980,UT,,,,,,,20:06:44 03-Jul-2022,0,20:06:44 03-Jul-2022,31,0,4,242,0,-60,,,,,
J484 - Wean Female,228980,UT,,,,,,,20:06:44 03-Jul-2022,1,20:07:15 03-Jul-2022,73,4,23,227,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,20:06:44 03-Jul-2022,2,20:08:28 03-Jul-2022,6,23,23,63,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,20:06:44 03-Jul-2022,3,20:08:34 03-Jul-2022,49,23,7,992,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,20:06:44 03-Jul-2022,4,20:09:23 03-Jul-2022,37,7,0,445,0,10,,,,,
J484 - Wean Female,228980,UT,,,,,,,02:46:04 04-Jul-2022,,,862,,,,,,38,,12.30,,626
J484 - Wean Female,228980,UT,,,,,,,02:46:04 04-Jul-2022,0,02:46:04 04-Jul-2022,66,0,6,1141,0,23,,,,,
J484 - Wean Female,228980,UT,,,,,,,02:46:04 04-Jul-2022,1,02:47:10 04-Jul-2022,61,6,30,548,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,02:46:04 04-Jul-2022,2,02:48:11 04-Jul-2022,33,30,35,476,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,02:46:04 04-Jul-2022,3,02:48:44 04-Jul-2022,32,35,31,575,0,,,,,,
J484 - Wean Female,228980,UT,,,,,,,02:46:04 04-Jul-2022,4,02:49:16 04-Jul-2022,44,31,0,755,0,-15,,,,,
