DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G967 - 2yo Female,228956,UT,,,,,,,01:53:44 21-May-2022,3,02:01:14 21-May-2022,335,408,232,5151,3,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:53:44 21-May-2022,4,02:06:49 21-May-2022,191,232,0,2474,0,-19,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:24:49 28-May-2022,,,1560,,,,,,64,216,12.20,8.20,49
G967 - 2yo Female,228956,UT,,,,,,,16:24:49 28-May-2022,0,16:24:49 28-May-2022,177,0,220,557,0,68,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:24:49 28-May-2022,1,16:27:46 28-May-2022,649,220,432,1172,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:24:49 28-May-2022,2,16:38:35 28-May-2022,201,432,304,3721,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:24:49 28-May-2022,3,16:41:56 28-May-2022,283,304,241,2139,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:24:49 28-May-2022,4,16:46:39 28-May-2022,201,241,0,3105,0,-29,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:22:28 14-Jun-2022,,,1170,,,,,,1,214,10.80,7.20,118
G967 - 2yo Female,228956,UT,,,,,,,01:22:28 14-Jun-2022,0,01:22:28 14-Jun-2022,444,0,656,2368,5,67,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:22:28 14-Jun-2022,1,01:29:52 14-Jun-2022,123,656,608,2719,8,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:22:28 14-Jun-2022,2,01:31:55 14-Jun-2022,58,608,544,833,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:22:28 14-Jun-2022,3,01:32:53 14-Jun-2022,115,544,498,2236,24,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:22:28 14-Jun-2022,4,01:34:48 14-Jun-2022,312,498,0,5569,0,-41,,,,,
G967 - 2yo Female,228956,UT,,,,,,,02:02:15 26-Jun-2022,,,1166,,,,,,242,249,11.10,6.90,101
G967 - 2yo Female,228956,UT,,,,,,,02:02:15 26-Jun-2022,0,02:02:15 26-Jun-2022,349,0,544,1130,1,74,,,,,
G967 - 2yo Female,228956,UT,,,,,,,02:02:15 26-Jun-2022,1,02:08:04 26-Jun-2022,150,544,656,2332,20,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,02:02:15 26-Jun-2022,2,02:10:34 26-Jun-2022,83,656,640,1166,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,02:02:15 26-Jun-2022,3,02:11:57 26-Jun-2022,192,640,448,3097,10,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,02:02:15 26-Jun-2022,4,02:15:09 26-Jun-2022,291,448,0,4628,2,-34,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:47:16 04-Aug-2022,,,2171,,,,,,28,217,20.00,6.40,207
G967 - 2yo Female,228956,UT,,,,,,,03:47:16 04-Aug-2022,0,03:47:16 04-Aug-2022,276,0,241,1430,2,70,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:47:16 04-Aug-2022,1,03:51:52 04-Aug-2022,829,241,384,975,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:47:16 04-Aug-2022,2,04:05:41 04-Aug-2022,629,384,272,4127,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:47:16 04-Aug-2022,3,04:16:10 04-Aug-2022,46,272,228,455,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:47:16 04-Aug-2022,4,04:16:56 04-Aug-2022,184,228,0,1332,0,-42,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:50:34 31-Aug-2022,,,2472,,,,,,189,196,19.10,9.10,106
G967 - 2yo Female,228956,UT,,,,,,,14:50:34 31-Aug-2022,0,14:50:34 31-Aug-2022,240,0,272,1753,2,67,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:50:34 31-Aug-2022,1,14:54:34 31-Aug-2022,536,272,392,1831,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:50:34 31-Aug-2022,2,15:03:30 31-Aug-2022,1276,392,296,4948,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:50:34 31-Aug-2022,3,15:24:46 31-Aug-2022,166,296,224,662,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:50:34 31-Aug-2022,4,15:27:32 31-Aug-2022,148,224,0,1052,0,-28,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:00:22 10-Sep-2022,,,1871,,,,,,201,114,19.00,8.60,93
G967 - 2yo Female,228956,UT,,,,,,,03:00:22 10-Sep-2022,0,03:00:22 10-Sep-2022,153,0,212,1468,0,69,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:00:22 10-Sep-2022,1,03:02:55 10-Sep-2022,222,212,392,1584,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:00:22 10-Sep-2022,2,03:06:37 10-Sep-2022,514,392,592,3901,4,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:00:22 10-Sep-2022,3,03:15:11 10-Sep-2022,458,592,392,4905,20,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:00:22 10-Sep-2022,4,03:22:49 10-Sep-2022,431,392,0,2163,0,-10,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:56:49 16-Sep-2022,,,2062,,,,,,130,113,18.10,8.90,71
G967 - 2yo Female,228956,UT,,,,,,,01:56:49 16-Sep-2022,0,01:56:49 16-Sep-2022,202,0,288,1826,1,68,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:56:49 16-Sep-2022,1,02:00:11 16-Sep-2022,514,288,592,3239,5,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:56:49 16-Sep-2022,2,02:08:45 16-Sep-2022,777,592,440,4377,3,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:56:49 16-Sep-2022,3,02:21:42 16-Sep-2022,311,440,248,1861,2,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:56:49 16-Sep-2022,4,02:26:53 16-Sep-2022,187,248,0,1172,0,-26,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:40:36 17-Sep-2022,,,1367,,,,,,17,,11.70,,83
G967 - 2yo Female,228956,UT,,,,,,,16:40:36 17-Sep-2022,0,16:40:36 17-Sep-2022,40,0,74,465,0,63,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:40:36 17-Sep-2022,1,16:41:16 17-Sep-2022,40,74,100,199,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:40:36 17-Sep-2022,2,16:41:56 17-Sep-2022,1094,100,98,8428,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:40:36 17-Sep-2022,3,17:00:10 17-Sep-2022,50,98,35,465,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,16:40:36 17-Sep-2022,4,17:01:00 17-Sep-2022,60,35,0,199,0,2,,,,,
G967 - 2yo Female,228956,UT,B,38.0046,-122.9998,,,,04:08:34 24-Oct-2022,,,1352,,,,,,37,,11.30,,66
G967 - 2yo Female,228956,UT,B,38.0046,-122.9998,,,,04:08:34 24-Oct-2022,0,04:08:34 24-Oct-2022,211,0,10,1344,0,24,,,,,
G967 - 2yo Female,228956,UT,B,38.0046,-122.9998,,,,04:08:34 24-Oct-2022,1,04:12:05 24-Oct-2022,975,10,35,6827,18,,,,,,
G967 - 2yo Female,228956,UT,B,38.0046,-122.9998,,,,04:08:34 24-Oct-2022,2,04:28:20 24-Oct-2022,40,35,34,269,0,,,,,,
G967 - 2yo Female,228956,UT,B,38.0046,-122.9998,,,,04:08:34 24-Oct-2022,3,04:29:00 24-Oct-2022,30,34,2,376,0,,,,,,
G967 - 2yo Female,228956,UT,B,38.0046,-122.9998,,,,04:08:34 24-Oct-2022,4,04:29:30 24-Oct-2022,30,2,0,430,0,10,,,,,
G967 - 2yo Female,228956,UT,B,38.4542,-123.9001,,,,13:19:43 25-Oct-2022,,,1301,,,,,,81,70,14.70,8.70,84
G967 - 2yo Female,228956,UT,B,38.4542,-123.9001,,,,13:19:43 25-Oct-2022,0,13:19:43 25-Oct-2022,409,0,384,1699,1,66,,,,,
G967 - 2yo Female,228956,UT,B,38.4542,-123.9001,,,,13:19:43 25-Oct-2022,1,13:26:32 25-Oct-2022,133,384,448,887,0,,,,,,
G967 - 2yo Female,228956,UT,B,38.4542,-123.9001,,,,13:19:43 25-Oct-2022,2,13:28:45 25-Oct-2022,114,448,432,1065,2,,,,,,
G967 - 2yo Female,228956,UT,B,38.4542,-123.9001,,,,13:19:43 25-Oct-2022,3,13:30:39 25-Oct-2022,304,432,288,3220,2,,,,,,
G967 - 2yo Female,228956,UT,B,38.4542,-123.9001,,,,13:19:43 25-Oct-2022,4,13:35:43 25-Oct-2022,257,288,0,3194,0,0,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:36:53 14-Nov-2022,,,1598,,,,,,206,162,14.60,9.00,91
G967 - 2yo Female,228956,UT,,,,,,,15:36:53 14-Nov-2022,0,15:36:53 14-Nov-2022,294,0,384,1563,0,70,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:36:53 14-Nov-2022,1,15:41:47 14-Nov-2022,95,384,344,1638,13,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:36:53 14-Nov-2022,2,15:43:22 14-Nov-2022,659,344,416,9454,53,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:36:53 14-Nov-2022,3,15:54:21 14-Nov-2022,247,416,248,2308,4,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:36:53 14-Nov-2022,4,15:58:28 14-Nov-2022,212,248,0,2084,0,-16,,,,,
G967 - 2yo Female,228956,UT,,,,,,,12:21:06 17-Nov-2022,,,1822,,,,,,211,89,14.20,8.30,88
G967 - 2yo Female,228956,UT,,,,,,,12:21:06 17-Nov-2022,0,12:21:06 17-Nov-2022,366,0,400,1202,0,68,,,,,
G967 - 2yo Female,228956,UT,,,,,,,12:21:06 17-Nov-2022,1,12:27:12 17-Nov-2022,298,400,488,2438,14,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,12:21:06 17-Nov-2022,2,12:32:10 17-Nov-2022,149,488,416,1099,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,12:21:06 17-Nov-2022,3,12:34:39 17-Nov-2022,460,416,384,4362,17,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,12:21:06 17-Nov-2022,4,12:42:19 17-Nov-2022,461,384,0,3881,0,-10,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:28:47 18-Nov-2022,,,1358,,,,,,224,99,14.00,8.70,85
G967 - 2yo Female,228956,UT,,,,,,,14:28:47 18-Nov-2022,0,14:28:47 18-Nov-2022,199,0,180,488,2,67,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:28:47 18-Nov-2022,1,14:32:06 18-Nov-2022,537,180,304,764,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:28:47 18-Nov-2022,2,14:41:03 18-Nov-2022,149,304,220,1784,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:28:47 18-Nov-2022,3,14:43:32 18-Nov-2022,298,220,108,2697,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:28:47 18-Nov-2022,4,14:48:30 18-Nov-2022,90,108,0,913,1,-16,,,,,
G967 - 2yo Female,228956,UT,,,,,,,18:28:10 21-Nov-2022,,,1421,,,,,,23,39,13.80,9.10,111
G967 - 2yo Female,228956,UT,,,,,,,18:28:10 21-Nov-2022,0,18:28:10 21-Nov-2022,225,0,280,1036,0,70,,,,,
G967 - 2yo Female,228956,UT,,,,,,,18:28:10 21-Nov-2022,1,18:31:55 21-Nov-2022,389,280,384,3988,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,18:28:10 21-Nov-2022,2,18:38:24 21-Nov-2022,235,384,384,2794,8,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,18:28:10 21-Nov-2022,3,18:42:19 21-Nov-2022,246,384,312,2857,3,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,18:28:10 21-Nov-2022,4,18:46:25 21-Nov-2022,215,312,0,2669,1,-20,,,,,
G967 - 2yo Female,228956,UT,B,42.6002,-144.6414,,,,16:54:54 05-Dec-2022,,,1601,,,,,,15,51,11.50,8.20,95
G967 - 2yo Female,228956,UT,B,42.6002,-144.6414,,,,16:54:54 05-Dec-2022,0,16:54:54 05-Dec-2022,212,0,204,603,0,69,,,,,
G967 - 2yo Female,228956,UT,B,42.6002,-144.6414,,,,16:54:54 05-Dec-2022,1,16:58:26 05-Dec-2022,635,204,304,2123,0,,,,,,
G967 - 2yo Female,228956,UT,B,42.6002,-144.6414,,,,16:54:54 05-Dec-2022,2,17:09:01 05-Dec-2022,483,304,232,2838,0,,,,,,
G967 - 2yo Female,228956,UT,B,42.6002,-144.6414,,,,16:54:54 05-Dec-2022,3,17:17:04 05-Dec-2022,70,232,180,559,0,,,,,,
G967 - 2yo Female,228956,UT,B,42.6002,-144.6414,,,,16:54:54 05-Dec-2022,4,17:18:14 05-Dec-2022,106,180,0,938,0,-38,,,,,
G967 - 2yo Female,228956,UT,,,,,,,05:36:54 07-Dec-2022,,,1613,,,,,,127,78,11.30,8.60,107
G967 - 2yo Female,228956,UT,,,,,,,05:36:54 07-Dec-2022,0,05:36:54 07-Dec-2022,212,0,360,1170,1,63,,,,,
G967 - 2yo Female,228956,UT,,,,,,,05:36:54 07-Dec-2022,1,05:40:26 07-Dec-2022,317,360,512,2653,16,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,05:36:54 07-Dec-2022,2,05:45:43 07-Dec-2022,306,512,800,1794,5,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,05:36:54 07-Dec-2022,3,05:50:49 07-Dec-2022,400,800,432,4954,26,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,05:36:54 07-Dec-2022,4,05:57:29 07-Dec-2022,271,432,0,2418,0,-51,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:50:18 06-Jan-2023,,,1878,,,,,,192,79,11.90,10.50,96
G967 - 2yo Female,228956,UT,,,,,,,15:50:18 06-Jan-2023,0,15:50:18 06-Jan-2023,237,0,248,1632,1,71,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:50:18 06-Jan-2023,1,15:54:15 06-Jan-2023,738,248,296,2840,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:50:18 06-Jan-2023,2,16:06:33 06-Jan-2023,584,296,204,2616,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:50:18 06-Jan-2023,3,16:16:17 06-Jan-2023,139,204,120,514,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:50:18 06-Jan-2023,4,16:18:36 06-Jan-2023,84,120,0,447,0,-37,,,,,
G967 - 2yo Female,228956,UT,,,,,,,06:40:34 08-Jan-2023,,,1403,,,,,,71,86,11.80,10.60,117
G967 - 2yo Female,228956,UT,,,,,,,06:40:34 08-Jan-2023,0,06:40:34 08-Jan-2023,291,0,408,2374,0,73,,,,,
G967 - 2yo Female,228956,UT,,,,,,,06:40:34 08-Jan-2023,1,06:45:25 08-Jan-2023,231,408,528,3426,19,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,06:40:34 08-Jan-2023,2,06:49:16 08-Jan-2023,232,528,512,1888,4,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,06:40:34 08-Jan-2023,3,06:53:08 08-Jan-2023,261,512,344,2482,7,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,06:40:34 08-Jan-2023,4,06:57:29 08-Jan-2023,271,344,0,1673,5,-24,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:33:15 10-Jan-2023,,,1843,,,,,,230,211,11.80,10.40,118
G967 - 2yo Female,228956,UT,,,,,,,01:33:15 10-Jan-2023,0,01:33:15 10-Jan-2023,553,0,640,4616,3,70,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:33:15 10-Jan-2023,1,01:42:28 10-Jan-2023,134,640,592,1127,7,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:33:15 10-Jan-2023,2,01:44:42 10-Jan-2023,418,592,608,4143,18,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:33:15 10-Jan-2023,3,01:51:40 10-Jan-2023,431,608,296,2726,7,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,01:33:15 10-Jan-2023,4,01:58:51 10-Jan-2023,189,296,0,1163,0,-33,,,,,
G967 - 2yo Female,228956,UT,,,,,,,04:58:34 11-Jan-2023,,,255,,,,,,237,,11.80,,49
G967 - 2yo Female,228956,UT,,,,,,,04:58:34 11-Jan-2023,0,04:58:34 11-Jan-2023,16,0,20,152,0,51,,,,,
G967 - 2yo Female,228956,UT,,,,,,,04:58:34 11-Jan-2023,1,04:58:50 11-Jan-2023,27,20,26,145,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,04:58:34 11-Jan-2023,2,04:59:17 11-Jan-2023,71,26,86,483,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,04:58:34 11-Jan-2023,3,05:00:28 11-Jan-2023,57,86,9,244,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,04:58:34 11-Jan-2023,4,05:01:25 11-Jan-2023,35,9,0,251,0,25,,,,,
G967 - 2yo Female,228956,UT,,,,,,,08:08:18 11-Jan-2023,,,1427,,,,,,248,77,11.50,10.30,125
G967 - 2yo Female,228956,UT,,,,,,,08:08:18 11-Jan-2023,0,08:08:18 11-Jan-2023,315,0,336,2534,1,65,,,,,
G967 - 2yo Female,228956,UT,,,,,,,08:08:18 11-Jan-2023,1,08:13:33 11-Jan-2023,356,336,272,3400,15,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,08:08:18 11-Jan-2023,2,08:19:29 11-Jan-2023,244,272,400,3925,16,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,08:08:18 11-Jan-2023,3,08:23:33 11-Jan-2023,173,400,296,1391,5,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,08:08:18 11-Jan-2023,4,08:26:26 11-Jan-2023,214,296,0,896,1,-34,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:37:25 11-Jan-2023,,,1566,,,,,,94,75,11.70,10.40,91
G967 - 2yo Female,228956,UT,,,,,,,15:37:25 11-Jan-2023,0,15:37:25 11-Jan-2023,219,0,212,1469,1,72,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:37:25 11-Jan-2023,1,15:41:04 11-Jan-2023,138,212,196,525,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:37:25 11-Jan-2023,2,15:43:22 11-Jan-2023,300,196,256,1553,2,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:37:25 11-Jan-2023,3,15:48:22 11-Jan-2023,703,256,152,2665,4,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,15:37:25 11-Jan-2023,4,16:00:05 11-Jan-2023,115,152,0,504,0,-43,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:07:43 12-Jan-2023,,,2051,,,,,,22,61,11.40,10.20,114
G967 - 2yo Female,228956,UT,,,,,,,03:07:43 12-Jan-2023,0,03:07:43 12-Jan-2023,454,0,498,3058,0,72,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:07:43 12-Jan-2023,1,03:15:17 12-Jan-2023,333,498,456,3259,16,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:07:43 12-Jan-2023,2,03:20:50 12-Jan-2023,272,456,576,1811,3,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:07:43 12-Jan-2023,3,03:25:22 12-Jan-2023,500,576,432,5110,26,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,03:07:43 12-Jan-2023,4,03:33:42 12-Jan-2023,378,432,0,1811,1,-24,,,,,
G967 - 2yo Female,228956,UT,B,41.9014,-154.9367,,,,14:55:53 15-Jan-2023,,,1574,,,,,,241,75,11.60,10.00,127
G967 - 2yo Female,228956,UT,B,41.9014,-154.9367,,,,14:55:53 15-Jan-2023,0,14:55:53 15-Jan-2023,294,0,400,2335,0,71,,,,,
G967 - 2yo Female,228956,UT,B,41.9014,-154.9367,,,,14:55:53 15-Jan-2023,1,15:00:47 15-Jan-2023,384,400,640,4783,20,,,,,,
G967 - 2yo Female,228956,UT,B,41.9014,-154.9367,,,,14:55:53 15-Jan-2023,2,15:07:11 15-Jan-2023,294,640,448,3955,22,,,,,,
G967 - 2yo Female,228956,UT,B,41.9014,-154.9367,,,,14:55:53 15-Jan-2023,3,15:12:05 15-Jan-2023,113,448,440,1846,9,,,,,,
G967 - 2yo Female,228956,UT,B,41.9014,-154.9367,,,,14:55:53 15-Jan-2023,4,15:13:58 15-Jan-2023,362,440,0,1394,1,-38,,,,,
G967 - 2yo Female,228956,UT,A,42.7570,-144.8209,,,,17:10:02 22-Jan-2023,,,1905,,,,,,189,210,10.50,10.00,107
G967 - 2yo Female,228956,UT,A,42.7570,-144.8209,,,,17:10:02 22-Jan-2023,0,17:10:02 22-Jan-2023,379,0,456,3174,1,70,,,,,
G967 - 2yo Female,228956,UT,A,42.7570,-144.8209,,,,17:10:02 22-Jan-2023,1,17:16:21 22-Jan-2023,660,456,512,7198,45,,,,,,
G967 - 2yo Female,228956,UT,A,42.7570,-144.8209,,,,17:10:02 22-Jan-2023,2,17:27:21 22-Jan-2023,506,512,328,2211,2,,,,,,
G967 - 2yo Female,228956,UT,A,42.7570,-144.8209,,,,17:10:02 22-Jan-2023,3,17:35:47 22-Jan-2023,127,328,212,340,0,,,,,,
G967 - 2yo Female,228956,UT,A,42.7570,-144.8209,,,,17:10:02 22-Jan-2023,4,17:37:54 22-Jan-2023,126,212,0,680,1,-48,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:48:45 28-Jan-2023,,,1986,,,,,,166,87,10.40,8.70,111
G967 - 2yo Female,228956,UT,,,,,,,14:48:45 28-Jan-2023,0,14:48:45 28-Jan-2023,293,0,241,1938,1,69,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:48:45 28-Jan-2023,1,14:53:38 28-Jan-2023,366,241,228,778,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:48:45 28-Jan-2023,2,14:59:44 28-Jan-2023,132,228,264,504,0,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:48:45 28-Jan-2023,3,15:01:56 28-Jan-2023,908,264,148,1511,1,,,,,,
G967 - 2yo Female,228956,UT,,,,,,,14:48:45 28-Jan-2023,4,15:17:04 28-Jan-2023,176,148,0,397,0,-35,,,,,
G967 - 2yo Female,228956,UT,B,43.2796,-150.0892,,,,18:35:35 31-Jan-2023,,,2172,,,,,,57,10,11.20,9.40,107
G967 - 2yo Female,228956,UT,B,43.2796,-150.0892,,,,18:35:35 31-Jan-2023,0,18:35:35 31-Jan-2023,242,0,280,1973,0,67,,,,,
G967 - 2yo Female,228956,UT,B,43.2796,-150.0892,,,,18:35:35 31-Jan-2023,1,18:39:37 31-Jan-2023,387,280,384,2017,0,,,,,,
G967 - 2yo Female,228956,UT,B,43.2796,-150.0892,,,,18:35:35 31-Jan-2023,2,18:46:04 31-Jan-2023,1097,384,312,5569,0,,,,,,
G967 - 2yo Female,228956,UT,B,43.2796,-150.0892,,,,18:35:35 31-Jan-2023,3,19:04:21 31-Jan-2023,162,312,232,789,0,,,,,,
G967 - 2yo Female,228956,UT,B,43.2796,-150.0892,,,,18:35:35 31-Jan-2023,4,19:07:03 31-Jan-2023,177,232,0,1009,0,-16,,,,,
G967 - 2yo Female,228956,UT,Z,43.8040,-149.3446,,,,17:47:43 01-Feb-2023,,,2037,,,,,,254,246,11.50,8.80,100
G967 - 2yo Female,228956,UT,Z,43.8040,-149.3446,,,,17:47:43 01-Feb-2023,0,17:47:43 01-Feb-2023,197,0,264,1862,0,68,,,,,
G967 - 2yo Female,228956,UT,Z,43.8040,-149.3446,,,,17:47:43 01-Feb-2023,1,17:51:00 01-Feb-2023,408,264,488,2767,0,,,,,,
G967 - 2yo Female,228956,UT,Z,43.8040,-149.3446,,,,17:47:43 01-Feb-2023,2,17:57:48 01-Feb-2023,969,488,328,6390,3,,,,,,
G967 - 2yo Female,228956,UT,Z,43.8040,-149.3446,,,,17:47:43 01-Feb-2023,3,18:13:57 01-Feb-2023,181,328,228,1107,0,,,,,,
G967 - 2yo Female,228956,UT,Z,43.8040,-149.3446,,,,17:47:43 01-Feb-2023,4,18:16:58 01-Feb-2023,182,228,0,1157,0,-12,,,,,
G967 - 2yo Female,228956,UT,Z,42.1410,-146.6710,,,,02:00:38 02-Feb-2023,,,1865,,,,,,230,191,10.90,8.90,103
G967 - 2yo Female,228956,UT,Z,42.1410,-146.6710,,,,02:00:38 02-Feb-2023,0,02:00:38 02-Feb-2023,220,0,280,1975,0,70,,,,,
