"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"17","2023226",2023-06-03 06:00:00,-127.712507125767,40.3355936826228,-14216.8912611727,4887.16783168184,50.0936469814818,50.7775558410407,-2.4473494857004,4.04332452143623,2.01920618197069,2.06867668038219,4.72693012996921,NA
"18","2023226",2023-06-04 06:00:00,-128.184573809315,40.9338228568961,-14269.4414840057,4974.58364606575,76.7747631184978,79.6143720272663,-2.18959261807907,3.6423255992808,1.90442508330395,1.96547498661658,4.25045074119552,NA
"19","2023226",2023-06-05 06:00:00,-128.604424528151,41.4582214699393,-14316.1790522357,5051.86927676404,82.3165590959369,87.6110402264704,-1.94739867628679,3.22023461237963,1.71489604140677,1.75398586925319,3.76371954725603,NA
"20","2023226",2023-06-06 06:00:00,-128.975414581668,41.9070474768293,-14357.4774760826,5118.5185142228,66.3371271977393,73.2670187877121,-1.72076766032358,2.77705156073273,1.79560818301823,1.79690413803974,3.26697317764644,NA
"21","2023226",2023-06-07 06:00:00,-129.300899269259,42.2784286729098,-14393.7102657663,5174.02514888814,34.0541708996155,39.2114543478168,-1.50969957018943,2.3127764443401,1.9374771063966,1.99534982931514,2.7612611183525,NA
"22","2023226",2023-06-08 06:00:00,-129.590035350836,42.5808599581046,-14425.8967471374,5219.4704157211,4.91194241368619,7.24488672386818,-1.31959619460195,1.85294408736973,1.47065713016724,1.90800813223398,2.31896901406572,NA
"23","2023226",2023-06-09 06:00:00,-129.873224091181,43.012393752044,-14457.421173511,5284.70169472197,54.0912503997979,58.9805782833105,-1.31343041039362,2.73070999546297,2.21538816924326,2.32666745551612,3.01778458825468,NA
"24","2023226",2023-06-10 06:00:00,-130.168690966568,43.5278390510085,-14490.3123956253,5363.22520775917,88.5729252584476,94.0829210993646,-1.37046758824578,3.27181304242065,2.14986654655992,2.18708188648986,3.54681973604431,NA
"25","2023226",2023-06-11 06:00:00,-130.490253313036,44.0698085359528,-14526.1085522924,5446.52176119841,104.540796315985,110.000636684092,-1.49150652794511,3.47068972583959,1.93339388267812,1.95981653837036,3.77758498929097,NA
"26","2023226",2023-06-12 06:00:00,-130.851709633196,44.5847441713968,-14566.3456857967,5526.37792231478,100.07994775307,105.42476521022,-1.67654722949162,3.32734004571977,1.87928606032503,1.90987481188186,3.72614199333338,NA
"27","2023226",2023-06-13 06:00:00,-131.266858429659,45.0209287364005,-14612.5598384223,5594.58025838335,77.3020924016923,82.5026970682625,-1.9255896928853,2.84176400206121,2.02926769548474,2.0597349119711,3.43317492940853,NA
"28","2023226",2023-06-14 06:00:00,-131.749498205035,45.3280431086948,-14666.2870524538,5642.91533667918,42.5714345410965,46.9561187352651,-2.23863391812616,2.0139615948639,2.10971871447162,2.15450081604455,3.01167448441938,NA
"29","2023226",2023-06-15 06:00:00,-132.30549480917,45.4733657136685,-14728.1803113089,5665.87881999673,5.94940624021626,8.75082862323374,-2.62189012571137,0.809925003889775,1.54586071378758,1.70729435067798,2.75080083355164,NA
"30","2023226",2023-06-16 06:00:00,-132.833740339439,45.5811540755174,-14786.9843347523,5682.94976981169,8.83973713007224,13.6563181468015,-2.56197492705069,1.03845016281157,0.735195992457052,1.01595522442508,2.55137154407796,NA
"31","2023226",2023-06-17 06:00:00,-133.31547900502,45.8573726287835,-14840.6112377002,5726.84698027967,33.4033197432396,38.7664417959196,-2.06827343478831,2.0327412544982,1.91373531466841,1.95002032510417,2.8874852682481,NA
"32","2023226",2023-06-18 06:00:00,-133.63290331422,46.2739282805295,-14875.9467501657,5793.46399031959,63.6539191583811,65.8989359897323,-1.47231301999208,2.7757087509753,1.88617460990873,1.86311159819987,3.14168372056791,NA
"33","2023226",2023-06-19 06:00:00,-133.877097257171,46.7536018160441,-14903.1302955499,5870.80946052103,72.5000911810895,71.9306741808261,-1.13264772493658,3.22272792437172,1.64242943692717,1.63324047186764,3.41572084132099,NA
"34","2023226",2023-06-20 06:00:00,-134.103316951469,47.2511986737228,-14928.3129567265,5951.78063113004,58.6437215363335,55.5904564526631,-1.04927754962181,3.37379877468745,1.70038349533409,1.72398217929882,3.53311991634388,NA
"35","2023226",2023-06-21 06:00:00,-134.366818514706,47.7230635112788,-14957.6458165693,6029.2747423927,29.4371114655021,25.1273185322444,-1.22220249404775,3.22892130192249,1.85029859067521,1.85658725511449,3.4526540876651,NA
"36","2023226",2023-06-22 06:00:00,-134.714963444692,48.1325930719015,-14996.4011328976,6097.10599092635,1.99764112203555,1.71707319867732,-1.71065382058141,2.77933228315682,1.10865055252079,0.923327969561458,3.25556508888633,NA
"37","2023226",2023-06-23 06:00:00,-135.254266022772,48.4100726826141,-15056.436021273,6143.37531825834,15.3669437436833,11.532543383723,-2.18777642311604,1.34788405678739,1.00344273660647,0.808817996710313,3.15823791373605,NA
"38","2023226",2023-06-24 06:00:00,-135.718159387006,48.6002560318368,-15108.0763943619,6175.23497840108,13.7212241369866,11.8181082893055,-2.34364849449157,1.4049503748311,1.56668851595529,1.3985986310924,2.52825134003808,NA
"39","2023226",2023-06-25 06:00:00,-136.29969773535,48.613972620945,-15172.8129471763,6177.53745064229,51.5422999509371,49.4803472205382,-2.69735636713747,0.095936344690215,1.9695814418653,1.89286995454341,2.69881783344475,NA
"40","2023226",2023-06-26 06:00:00,-136.945406325963,48.5207994739848,-15244.6928986841,6161.90972492253,70.824261284887,66.2509797208996,-2.99499797936311,-0.651155237016972,1.72555094743586,1.65000397385994,3.06484668449109,NA
"41","2023226",2023-06-27 06:00:00,-137.643197515966,48.4008772835074,-15322.3706586353,6141.8379400042,67.0699687604173,59.2484628689917,-3.2365733311685,-0.836324370290463,1.63318907101199,1.59853994056456,3.34293095231256,NA
"42","2023226",2023-06-28 06:00:00,-138.380983662481,48.3348571342222,-15404.5006367797,6130.80823464972,44.7220466907304,34.8257664540684,-3.42208242255363,-0.45957105513026,1.79959270665476,1.78900523769796,3.45296202441542,NA
"43","2023226",2023-06-29 06:00:00,-139.146677122631,48.403681502706,-15489.7372428673,6142.30674762149,10.782858830482,6.33843157378347,-3.55152525351851,0.47910470846364,1.53398917729834,1.30989539842641,3.58398391904572,NA
"44","2023226",2023-06-30 06:00:00,-139.842498001709,48.4873827170355,-15567.1956688097,6156.31185236812,3.36536492583335,7.72732886963472,-2.61915484489387,0.483425356800398,0.77477562500935,1.04435835779973,3.27980942022679,NA
"45","2023226",2023-07-01 06:00:00,-140.46915010455,48.5533474759132,-15636.9542618024,6167.36563855347,46.3714662864734,48.1206910981804,-2.9081755321428,0.460449413839176,1.92228085308728,1.94524576717008,2.94266575153786,NA
"46","2023226",2023-07-02 06:00:00,-141.102613262635,48.6307943849282,-15707.4710579968,6180.36201796277,69.658862649964,70.78881761291,-2.93819984082662,0.541515808964316,1.78308376928547,1.78184218392037,2.98751386135121,NA
"47","2023226",2023-07-03 06:00:00,-141.68625455899,48.7346273412939,-15772.4417099129,6197.81776765095,70.5279994223452,70.9624512520673,-2.70711049589946,0.727322903917503,1.62773163389564,1.6342634912571,2.80305319639311,NA
"48","2023226",2023-07-04 06:00:00,-142.163779020991,48.8795776460086,-15825.5994898642,6222.24666441387,50.4654605122597,50.4042660147583,-2.21490749736131,1.01787069869874,1.76607109758317,1.7784828567887,2.43770911992883,NA
"49","2023226",2023-07-05 06:00:00,-142.478891676014,49.0801208048126,-15860.6776701639,6256.16248504742,15.5605301700353,15.4064752579018,-1.46159084521218,1.41315919330802,1.73748774356141,1.74034692860872,2.03328384306748,NA
"50","2023226",2023-07-06 06:00:00,-142.627643431706,49.3225990136163,-15877.2366398621,6297.3548218034,6.94127039207859,5.36262489586162,-0.10962176250789,1.56526983704575,0.847302394784729,0.787752443804323,1.85001130006808,NA
"51","2023226",2023-07-07 06:00:00,-142.511279201756,49.1467433274357,-15864.2830330375,6267.46013930659,20.669069337052,26.2873477689232,0.669544999945886,-2.10591609972246,1.17945353660506,1.46764243454678,1.35808953232178,NA
"52","2023226",2023-07-08 06:00:00,-142.243068551934,48.6395586356075,-15834.425960074,6181.83401158935,28.6781724599102,45.0227255015186,1.31588346862797,-3.8562145189702,1.44771406575344,1.59413180126478,3.77855036369898,NA
"53","2023226",2023-07-09 06:00:00,-141.936339678648,47.9351157759657,-15800.2810580882,6064.32994183231,26.8884750603752,37.5582887573301,1.42270424847604,-4.89600290437057,1.09762277129897,1.34041260589658,5.09828671017419,NA
"54","2023226",2023-07-10 06:00:00,-141.689772494108,47.2284927115433,-15772.8333246589,5948.06922480053,20.0483362362891,30.4779118127287,1.03022995732637,-4.77326809764353,1.37729408106924,1.58436270169586,4.97725947923036,NA
"55","2023226",2023-07-11 06:00:00,-141.53467902395,46.6157183736662,-15755.5683985355,5848.50581057287,33.4135551359596,37.1495548516968,0.655941894314805,-3.93666427955466,1.57702417624061,1.58999202335298,4.21061896389025,NA
"56","2023226",2023-07-12 06:00:00,-141.530928109963,46.2361528032449,-15755.1508487005,5787.40188319868,29.261230849209,26.5733946891937,0.0173979085181446,-2.54599697241333,1.19826831203421,1.29465744233171,2.54619924391474,NA
"57","2023226",2023-07-13 06:00:00,-141.754255902492,46.1259145159213,-15780.0115848448,5769.73511171786,4.04832180666122,2.94899844341788,-1.17821772338294,-0.514548559763629,1.16778063925799,1.02160408133993,1.27071510036623,NA
"58","2023226",2023-07-14 06:00:00,-142.021880036718,45.9310497344829,-15809.8033671909,5738.59293396382,10.357557105783,10.8754442735749,-1.91235329228944,-1.53472089832468,0.971140740458918,1.03292265947163,1.79580538103963,NA
"59","2023226",2023-07-15 06:00:00,-142.332052012022,45.6401538580979,-15844.33155354,5692.30781480428,19.2424596860676,8.40139334282555,-0.715460695139454,-2.23648314446751,1.4098000878418,1.01179844165493,2.40546308990434,NA
"60","2023226",2023-07-16 06:00:00,-142.238755488763,45.2490011180188,-15833.945832078,5630.45023343946,38.3324081844082,36.1877560702443,0.564914087217249,-2.58655493354913,1.52046396155093,1.62349253807283,2.61498799400575,NA
"61","2023226",2023-07-17 06:00:00,-141.582222818582,45.1296018614868,-15760.8609495443,5611.65376165722,57.8864481425423,55.5344320668137,3.10435367811388,-0.740164476149504,1.72069960631298,1.62663593755097,3.14427388893336,NA
"62","2023226",2023-07-18 06:00:00,-140.747705575034,45.1946841656666,-15667.9629149343,5621.8944455309,58.3054806954657,52.0242738395923,3.87075143785744,0.42669515978204,1.52124041962752,1.48253858629934,3.89391392736174,NA
"63","2023226",2023-07-19 06:00:00,-140.139738167665,45.3311301326644,-15600.2842927271,5643.4025224971,32.1279864514325,24.4227420658416,2.81994258774069,0.896169871970202,1.55250692401364,1.54551243668193,2.95868789369671,NA
"64","2023226",2023-07-20 06:00:00,-139.982512513068,45.433601733997,-15582.7820129177,5659.58951202754,3.01447003859288,3.34067667383051,-0.734123555264527,0.484295703846756,1.3068042464268,1.06208802982952,0.99328610213311,NA
"65","2023226",2023-07-21 06:00:00,-139.972632312366,45.4206268269703,-15581.6821540067,5657.5382887625,9.00014629851279,8.12476070054613,0.522536759353003,-0.528910407004765,0.795350596745254,0.785575534598655,0.0970211479563152,NA
"66","2023226",2023-07-22 06:00:00,-140.003704488417,45.3922686260278,-15585.1410928225,5653.05674782664,16.2920605792335,18.903089369241,-0.193461498262596,-0.0608939531111547,1.43994209211901,1.34366770394074,0.235789302384244,NA
"67","2023226",2023-07-23 06:00:00,-139.961174168801,45.4253346515375,-15580.4066392996,5658.28250122266,31.3658305568292,11.4171853957188,0.236751492266448,0.222060636797857,1.30617356056325,1.01484626700266,0.293803397266957,NA
"68","2023226",2023-07-24 06:00:00,-139.696021139648,45.4757286782255,-15550.889939112,5666.25270111843,52.0002911134746,43.6147883912449,1.22986250704459,0.332091662315951,1.67711953483975,1.73912335242485,1.27391029683021,NA
"69","2023226",2023-07-25 06:00:00,-139.288500467347,45.5422209162892,-15505.5249453837,5676.7799425565,53.7044827605669,54.526693508114,1.89020807123692,0.438635059911179,1.47502349969338,1.47974266535766,1.94044038974075,NA
"70","2023226",2023-07-26 06:00:00,-138.810354941568,45.6242261641712,-15452.2980289289,5689.7805224667,31.5888693813008,39.784800081697,2.21778818484346,0.541690829583542,1.58579388782564,1.49491133830922,2.28299018010726,NA
"71","2023226",2023-07-27 06:00:00,-138.335115448782,45.7188904863651,-15399.3946105871,5704.81181535807,8.15670115663376,16.5357456471307,2.1629392049011,0.640738459640361,1.40297998054248,1.50190732146539,2.29156170535982,NA
"72","2023226",2023-07-28 06:00:00,-137.930921157229,45.8132243472273,-15354.3999078699,5719.8161561516,13.6392122675481,14.8033121388268,1.68342296182659,0.562071913696762,1.61936696891147,1.78381769880504,1.97626285620484,NA
"73","2023226",2023-07-29 06:00:00,-137.703892982541,45.8665864083181,-15329.1272470679,5728.31502705392,52.5731536942117,54.641025448788,1.05302753389641,0.354119621032172,1.95005266122278,1.98761302558822,1.11092879830138,NA
"74","2023226",2023-07-30 06:00:00,-137.568588424316,45.8952002498172,-15314.0652125443,5732.87567986644,70.3506120782149,72.7498210366889,0.627584772291747,0.19002720062366,1.69495241055106,1.71568717850829,0.655672442017221,NA
"75","2023226",2023-07-31 06:00:00,-137.480820575512,45.9057060374728,-15304.2949403074,5734.55075152331,64.5600322818002,67.3136093569404,0.407094677012607,0.0697946524712277,1.62755868227083,1.64574770385088,0.413005342261023,NA
"76","2023226",2023-08-01 06:00:00,-137.396402529086,45.9047159708188,-15294.8975663655,5734.39287895866,40.2922402343087,43.1893934131262,0.391557248058989,-0.00657802342512532,1.81430613312907,1.82934683925374,0.391623658308716,NA
"77","2023226",2023-08-02 06:00:00,-137.271147377993,45.8988319942765,-15280.9542267265,5733.45469910664,7.4336025703901,8.80272675771463,0.580972485430893,-0.039090827065399,1.51872301739022,1.58508537454657,0.582350802651353,NA
"78","2023226",2023-08-03 06:00:00,-137.258313216745,45.9526889079903,-15279.5255344317,5742.04573651687,1.02636450905164,0.489166832237057,-0.560955430448901,1.48960554896504,0.691232833146245,0.548877481278564,0.362917582521183,NA
"79","2023226",2023-08-04 06:00:00,-137.635804414499,46.0436942622937,-15321.5476623446,5756.5816605077,15.8910427538468,20.5157626344974,-1.95476900948973,0.5426692416,0.75647077809503,0.980462078191612,1.8524423269411,NA
"80","2023226",2023-08-05 06:00:00,-137.945636488558,46.2338596555212,-15356.0380110603,5787.03402026521,15.716533695119,20.9627160037447,-1.26654549379074,1.27112566000301,0.973356893225636,0.999696473037902,1.91740123463132,NA
"81","2023226",2023-08-06 06:00:00,-137.948598291135,46.3643408075369,-15356.367717415,5807.99024955615,20.351548233439,14.7360541085333,0.000377839567892989,0.743670190089173,1.25827058979451,1.33205078184043,0.873208248377605,NA
"82","2023226",2023-08-07 06:00:00,-138.028712137868,46.4820410572798,-15365.2859500388,5826.93702811379,19.6226568410762,23.1362180605884,-0.301990111340806,0.736009512643915,1.21596818090355,1.28336922828031,0.873103950759723,NA
"83","2023226",2023-08-08 06:00:00,-137.699325984064,46.5305465590144,-15328.6188511229,5834.75719437351,27.6629193432104,29.5591719238914,2.61325837419173,0.0698509745673795,1.52252672959237,1.3761028824618,1.56213635435329,NA
"84","2023226",2023-08-09 06:00:00,-136.806553821572,46.4848526435608,-15229.2359086,5827.39012673372,29.4045923590834,17.6817382881135,4.45324679558333,-0.380503669456742,1.24077253699734,1.27459824903891,4.15226691727042,NA
"85","2023226",2023-08-10 06:00:00,-135.899714903936,46.4562983080156,-15128.2870620572,5822.78957398473,18.4738010735084,10.3174583714927,3.6206316328831,0.0284678553371057,1.38348817687025,1.04510037974027,4.21054846785226,NA
"86","2023226",2023-08-11 06:00:00,-135.452764551719,46.499578814689,-15078.5327764385,5829.76369446022,11.4569659182227,10.4402199539939,1.3395842819268,0.4228745366697,1.68182314456846,1.47737772493799,2.0936591669636,NA
"87","2023226",2023-08-12 06:00:00,-135.399289628396,46.6947457032952,-15072.579975204,5861.28204719299,53.9775240478464,52.365139973432,0.248033385824577,1.31326469576936,2.05668394810273,2.01266652413895,1.33675994226287,NA
"88","2023226",2023-08-13 06:00:00,-135.483449249612,46.9299311578053,-15081.9485813831,5899.41585407455,77.0305136527662,75.1270009808331,-0.390358589743207,1.58890861863565,1.82782265068411,1.8123631259151,1.63640157832942,NA
"89","2023226",2023-08-14 06:00:00,-135.607544315098,47.1141967150696,-15095.762780883,5929.4112054353,77.5212455381633,75.5105562391579,-0.57559164477655,1.24980630526855,1.68281959524921,1.67019901650514,1.37616244076297,NA
"90","2023226",2023-08-15 06:00:00,-135.673875724587,47.1577376313472,-15103.1467596109,5936.51419160564,57.4015632429756,55.4180343813821,-0.307665779275452,0.295957755668065,1.81376172550163,1.80178618989703,0.42697967120899,NA
"91","2023226",2023-08-16 06:00:00,-135.58474437781,46.9702543696582,-15093.224703474,5905.97090291596,20.1615240434246,18.661157536306,0.413419006760087,-1.2726370301658,1.79387440152797,1.76398051268281,1.33834853789656,NA
"92","2023226",2023-08-17 06:00:00,-135.319586545073,46.6370119372104,-15063.7074685538,5851.94646221337,2.71587796455518,1.71249414153362,1.54261709485236,-0.305374016588702,0.721049330148854,0.60502036924662,2.5653459696922,NA
"93","2023226",2023-08-18 06:00:00,-135.295622643725,46.6962515754476,-15061.0398192584,5861.52568197204,11.2799329608346,13.4007886310406,0.0588224549863252,0.12218787374896,1.11053094691505,1.21469441549871,0.414067848589568,NA
"94","2023226",2023-08-19 06:00:00,-134.817915093913,46.7591612383762,-15007.8616580652,5871.70994058958,20.2220847305019,22.2948321247569,3.16412782299406,0.813961194280347,1.2693970465215,1.22747093868638,2.25608203798489,NA
"95","2023226",2023-08-20 06:00:00,-133.958701304655,46.9485654066467,-14912.2144165624,5902.44446966,23.6422646613659,19.8723078458029,3.84091867685799,1.33705922120139,1.29375435518215,1.26799100273261,4.18608407675154,NA
"96","2023226",2023-08-21 06:00:00,-133.394739121081,47.0951238694614,-14849.4344334603,5926.30162545925,22.0935991217727,5.74042887414223,1.72759838351864,0.555532877192379,1.54882993010878,1.2252902397117,2.79828443947887,NA
"97","2023226",2023-08-22 06:00:00,-133.363938105846,47.1246764105669,-14846.0056801284,5931.12026117389,36.0447073966234,20.0884802512577,-0.241694274325142,0.389980607764122,1.56056027803364,1.42615650740451,0.246092458497562,NA
"98","2023226",2023-08-23 06:00:00,-133.55614934172,47.2555708910038,-14867.4025370307,5952.4954763443,27.711544078638,22.3213186364291,-0.891535700431571,0.890633964316904,1.24942767165954,0.957082300112974,1.26014246610274,NA
"99","2023226",2023-08-24 06:00:00,-133.552117520304,47.3881984637079,-14866.9537167237,5974.20800139087,0.375760153569159,0.369897570709376,0.27473538385609,0.862914020680352,1.07418536208495,0.892988866322959,0.905199319349652,NA
"100","2023226",2023-08-25 06:00:00,-133.346565963517,47.5072574485627,-14844.0718220904,5993.74607727357,16.9540371538835,10.0789193558416,0.964810092733548,0.799448768267714,0.767945202685297,0.460040774962632,1.25367077273217,NA
"101","2023226",2023-08-26 06:00:00,-132.536612878275,47.707583531031,-14753.9082570748,6026.72131673755,33.2509196596776,26.4891164966016,3.90255359089623,1.38126184474529,1.40876394151547,1.19887697266942,4.00009782266137,NA
"102","2023226",2023-08-27 06:00:00,-132.006873176761,47.5640484143779,-14694.9379032493,6003.08141920674,55.6507891905472,50.6492650204312,2.45709807722088,-0.984995727091032,1.73886638089384,1.70009384669929,2.6471263383934,NA
"103","2023226",2023-08-28 06:00:00,-131.681196719835,47.2851126880079,-14658.683765901,5957.327034002,60.2561831661889,56.083152567307,1.51058905734107,-1.90643271350483,1.55124751170852,1.50175925624085,2.43245516115563,NA
"104","2023226",2023-08-29 06:00:00,-131.452012804777,47.0818236176608,-14633.1711291786,5924.13385517347,43.8115167312681,39.8119599964599,1.0630265312568,-1.3830491144961,1.63492451371718,1.59531801441981,1.74437493934779,NA
"105","2023226",2023-08-30 06:00:00,-131.211750728865,47.1679289073657,-14606.4252772312,5938.17757677129,10.8835257872695,8.49697369998851,1.11441049896807,0.585155069935159,1.52654345257346,1.44510915180222,1.25904702612044,NA
"106","2023226",2023-08-31 06:00:00,-131.156879995887,47.3584107927993,-14600.3170951767,5969.32666836742,4.17810447545648,6.40036479018797,-2.01481194330424,0.535633775350581,0.812841197385701,0.945783105762638,1.3229086375153,NA
"107","2023226",2023-09-01 06:00:00,-131.374384527804,47.3799664984945,-14624.5295889148,5972.85874425044,10.6396903911369,10.034674989875,-1.00085478374969,0.407603755917252,0.9426861361083,0.909728564127262,1.01955006226772,NA
"108","2023226",2023-09-02 06:00:00,-131.498100823612,47.4950484674512,-14638.3016239671,5991.74048327144,13.1350459021397,6.52454069418443,-0.271860296032445,0.894644316220429,1.2747852015618,1.12626838749532,0.973850009627213,NA
"109","2023226",2023-09-03 06:00:00,-131.588879728522,47.585910557732,-14648.4070854364,6006.67784907549,26.274789209248,16.0107668308752,-0.737326095825605,0.656633831455383,1.65562603626122,1.49190192002261,0.751246287265146,NA
"110","2023226",2023-09-04 06:00:00,-132.000440290678,47.6771498991267,-14694.2217976462,6021.70350702178,51.0485575590837,45.7350009542691,-1.90894634066233,0.626069079903979,1.69806409426384,1.66882971759525,2.00833330755074,NA
"111","2023226",2023-09-05 06:00:00,-132.533592577499,47.6892392064764,-14753.5720387304,6023.69640456026,52.9758923945022,49.4682859576229,-2.47292671042877,0.0830373962450583,1.43523597541705,1.38468317067863,2.47381191816974,NA
"112","2023226",2023-09-06 06:00:00,-133.057332064102,47.5474830154925,-14811.8744516873,6000.35733532034,24.860220921728,21.8988173051658,-2.42926720512493,-0.972461219521378,1.4955336296783,1.4434428180101,2.61711933110563,NA
"113","2023226",2023-09-07 06:00:00,-133.516525843701,47.2691817495947,-14862.9916694078,5954.72119368137,11.1953465348016,12.7450719168617,-2.15737369014323,-2.18223280191065,1.75854499134542,1.77964486308693,2.85682117141928,NA
"114","2023226",2023-09-08 06:00:00,-133.714699871461,47.1161726871836,-14885.0523012665,5929.73342614766,47.3814257945237,48.2569335662776,-0.919192995047247,-1.04115698155697,1.81018705269886,1.80258492754386,1.38969897511956,NA
"115","2023226",2023-09-09 06:00:00,-133.732673633616,47.0684766884374,-14887.0531313172,5921.95902441537,57.1116569978097,57.3289613126014,-0.083367919714078,-0.323933406497453,1.48188746782656,1.48145143785776,0.3344299431848,NA
"116","2023226",2023-09-10 06:00:00,-133.657193258857,47.0639745052814,-14878.6506944342,5921.22553459745,40.3697597582285,40.1593307687975,0.350101535856275,-0.0305620767321147,1.53107772061361,1.53985778769789,0.352011887165052,NA
"117","2023226",2023-09-11 06:00:00,-133.578168755765,47.0414421176556,-14869.8537269897,5917.55552361533,11.3079972566658,10.8266936607297,0.323088963050816,-0.222274916437946,1.53231085510245,1.52017194464435,0.397515210871197,NA
"118","2023226",2023-09-12 06:00:00,-133.543533143302,46.979789210281,-14865.9981082471,5907.52163888083,4.02462663825304,8.5108923687548,0.153265485972845,-0.430463777076537,0.7987383469464,0.919224228924856,0.447808357645823,NA
"119","2023226",2023-09-13 06:00:00,-133.601461707045,46.9823409460067,-14872.4466864653,5907.93669756528,2.20380746232464,2.92644775628742,-0.943133702505632,0.188520974999997,0.610515378764532,0.701858442890697,0.269214431970883,NA
"120","2023226",2023-09-14 06:00:00,-133.920252393777,46.9917448586856,-14907.9343033819,5909.46648562661,23.1923746794738,25.6203636990706,-1.30089876051553,0.280428509155966,1.84315222423961,1.94288922836527,1.48007851823122,NA
"121","2023226",2023-09-15 06:00:00,-134.057656209047,47.1246177456262,-14923.2300261309,5931.11069300138,63.8307015766598,65.9159037790597,-0.637321781488489,0.901841973024172,2.16215862614145,2.17084176527193,1.10439200154963,NA
"122","2023226",2023-09-16 06:00:00,-134.078095858801,47.2899792479898,-14925.5053575335,5958.12321976977,89.2346491882529,90.3066618070523,-0.0948054753889888,1.12552194775775,1.96981113284168,1.95735025118266,1.12966153561866,NA
"123","2023226",2023-09-17 06:00:00,-134.007671499709,47.4293643403734,-14917.6657537399,5980.95846219252,93.9896052035475,93.7759590485459,0.326650157782967,0.951468433356709,1.80190648358469,1.79939568820655,1.00612290053154,NA
