"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"22","2023231",2023-07-18 14:00:00,-124.540516533139,45.8812431829213,-13863.7868836003,5730.65082002251,168.294367044549,170.997419615066,0.103273939902881,-0.0559151117943709,2.20522944966885,2.20772322869493,0.117440961848442,NA
"23","2023231",2023-07-19 14:00:00,-124.521598685219,45.8680620682925,-13861.6809584029,5728.5501691574,202.129870923127,204.59745906646,0.0877468832246076,-0.0875271193338594,2.17431334651275,2.17358526108258,0.123957104534518,NA
"24","2023231",2023-07-20 14:00:00,-124.506089279427,45.8512160374099,-13859.9544592476,5725.86617681799,230.524905589432,232.683630587129,0.071937464800033,-0.111833014096791,2.11034190827506,2.10805632210652,0.133002531017866,NA
"25","2023231",2023-07-21 14:00:00,-124.494049191733,45.8318028665049,-13858.6141628165,5722.7741897109,252.558737360933,254.358348228115,0.0558456846291574,-0.128832796083165,2.03457774228249,2.03204915538973,0.140450922527284,NA
"26","2023231",2023-07-22 14:00:00,-124.485539298108,45.8109213981532,-13857.6668457914,5719.44955454278,267.584427727639,268.993192636218,0.0394715427119809,-0.138526465292983,1.96521680602809,1.96348477897957,0.144075532585858,NA
"27","2023231",2023-07-23 14:00:00,-124.480620474519,45.7896719419042,-13857.1192848542,5716.06761802026,275.193598662891,276.195109659014,0.0228150390485035,-0.140914021726243,1.91718442681983,1.9169816762074,0.142781204401963,NA
"28","2023231",2023-07-24 14:00:00,-124.479353596936,45.7691564556867,-13856.9782566868,5712.80372684998,275.196890773421,275.787768585224,0.00587617363872522,-0.135995465382946,1.90057857803521,1.90225394626952,0.136148391910387,NA
"29","2023231",2023-07-25 14:00:00,-124.48179954133,45.7504785079471,-13857.2505379712,5709.83322773857,267.615900874024,267.804173498529,-0.011345053517354,-0.123770796263093,1.9188050325623,1.92228346191284,0.12430670036828,NA
"30","2023231",2023-07-26 14:00:00,-124.488019183668,45.7347430204766,-13857.9429053892,5707.33146739268,252.685089563959,252.489054173597,-0.0288486424197341,-0.104240014366682,1.96778015779143,1.97261638018054,0.108163404525511,NA
"31","2023231",2023-07-27 14:00:00,-124.498073399921,45.7230557918924,-13859.0621356228,5705.47379251894,230.864262374954,230.311778412623,-0.0466345930684151,-0.0774031196937142,2.03684814744511,2.04235625315532,0.0903564965206904,NA
"32","2023231",2023-07-28 14:00:00,-124.512023066058,45.7165228017554,-13860.6150053539,5704.43554982399,202.864569459906,201.992788345521,-0.064702905463397,-0.0432601122441894,2.11066201650863,2.11604432277525,0.0778098215400508,NA
"33","2023231",2023-07-29 14:00:00,-124.529929058048,45.7162492953308,-13862.6082912644,5704.39208601447,169.695157937167,168.550730721416,-0.0830535796046798,-0.00181099201810754,2.17064279152829,2.17506014871722,0.0830524149469645,NA
"34","2023231",2023-07-30 14:00:00,-124.55185225186,45.7233386490308,-13865.0487700361,5705.518747797,132.746619259956,131.386773730925,-0.101686615492264,0.0469442409845313,2.19500118745042,2.19756301030187,0.111997075231488,NA
"35","2023231",2023-07-31 14:00:00,-124.577853523465,45.7388910166183,-13867.9432183511,5707.99088187824,93.9519156239058,92.4476582682416,-0.120602013126148,0.103005586763727,2.1565250668206,2.15617790142899,0.158622857932356,NA
"36","2023231",2023-08-01 14:00:00,-124.60799374883,45.7640017563076,-13871.2984128912,5711.98383496482,56.1488024855706,54.5969772769209,-0.139799772506334,0.16637304531948,2.01590646187691,2.0111077306094,0.217352473640221,NA
"37","2023231",2023-08-02 14:00:00,-124.642333803927,45.7997596389677,-13875.1211303384,5717.67295376337,24.115243634543,22.7274981608879,-0.15927989363282,0.23704661665179,1.70004065360271,1.68753725656251,0.285653071383544,NA
"38","2023231",2023-08-03 14:00:00,-124.68091439142,45.8471892418908,-13879.4159016926,5725.22472916796,1.70806360403299,1.10399496923025,-0.179043713295319,0.315060890206718,0.969318228958968,0.932198307194006,0.362069762975841,NA
"39","2023231",2023-08-04 14:00:00,-124.718174763122,45.8627214138034,-13883.5637072973,5727.69918125186,13.9023680492357,14.2128708062334,-0.158733562519106,0.0120288402377685,1.22389361923637,1.23209526247625,0.201179081829463,NA
