"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"35","2023222",2023-06-23 20:00:00,-133.514219575623,53.4715064109895,-14862.7349368196,7036.33482036334,433.640368813613,430.622931066671,-3.14878494414927,2.76272172800948,3.37387786556961,3.40450579801312,4.18954857524725,NA
"36","2023222",2023-06-24 20:00:00,-134.086441341889,53.7722263785451,-14926.4343724612,7092.64292840404,401.162231345697,395.758634911863,-2.65414315149777,2.34617116818492,3.4833694991973,3.51922208219823,3.54292484964697,NA
"37","2023222",2023-06-25 20:00:00,-134.526587463653,54.006565221391,-14975.4312146107,7136.80315175869,357.145091418637,349.72550660258,-2.04153508932821,1.84000930626684,3.61292913974028,3.64746320495256,2.74868626561049,NA
"38","2023222",2023-06-26 20:00:00,-134.809224924216,54.1642806505048,-15006.8942727996,7166.66481917708,303.323178976027,294.375839586617,-1.31096075764061,1.24423614225525,3.72785963740913,3.75391551395711,1.80756051267551,NA
"39","2023222",2023-06-27 20:00:00,-134.908920706877,54.2349230547369,-15017.9923565597,7180.07725940893,242.101838349345,232.277279121435,-0.462420156434953,0.558851676150136,3.7869122818059,3.79660782809071,0.725354455889611,NA
"40","2023222",2023-06-28 20:00:00,-134.800241794935,54.2076154541505,-15005.8942754224,7174.88980120403,176.72650818561,166.931015369985,0.50408671428875,-0.216144092048494,3.73904613019913,3.72266892179361,0.54903737963736,NA
"41","2023222",2023-06-29 20:00:00,-134.45775517169,54.0708012503585,-14967.7688389192,7148.95177331211,111.325275109807,102.913987028859,1.5885598545305,-1.08075116234064,3.51172356399385,3.45439228386152,1.92210951319417,NA
"42","2023222",2023-06-30 20:00:00,-133.856027820442,53.8119569074443,-14900.7848565819,7100.11250448293,47.9459970826841,42.7566827706732,2.79099926429031,-2.03496953472631,2.9718652548667,2.84049106092379,3.45519847183822,NA
"43","2023222",2023-07-01 20:00:00,-133.055019125646,53.4639645329724,-14811.6169765562,7034.92781134662,6.86724856875962,2.065148233515,4.41113196929631,-2.96212840194977,2.09035202384131,1.53407398832314,4.60359882423644,NA
"44","2023222",2023-07-02 20:00:00,-132.420077470773,53.0935618061276,-14740.9355948523,6966.13247787899,64.2660656128402,59.4042752474909,2.90924101167636,-2.86450859700058,2.61561284836659,2.48946389517641,4.11048161621464,NA
"45","2023222",2023-07-03 20:00:00,-132.02272778345,52.7303357214401,-14696.7028299927,6899.24557015742,107.221404843396,102.534387368338,1.84303187007345,-2.78695448841078,2.52581304569491,2.51390957152524,3.34136033926733,NA
"46","2023222",2023-07-04 20:00:00,-131.754639385557,52.3734839773817,-14666.8593660515,6834.07560502016,130.872219118465,127.772111454543,1.24347766513732,-2.71541521406428,2.26658200365469,2.27836954212368,2.98640154913519,NA
"47","2023222",2023-07-05 20:00:00,-131.515203494207,52.02242677948,-14640.2054845489,6770.47822644538,131.971476598687,130.873299997407,1.11057839686796,-2.64989077396109,2.11755928035673,2.10759754490336,2.87292068270354,NA
"48","2023222",2023-07-06 20:00:00,-131.203811326518,51.6765554288538,-14605.5414670047,6708.30907841124,109.733780261934,110.418308704944,1.44433406526537,-2.59038116810119,2.23500927492141,2.20281767252126,2.9655439084555,NA
"49","2023222",2023-07-07 20:00:00,-130.719854099604,51.3352334579301,-14551.6675949389,6647.4238048959,65.6420686372392,67.6912754552277,2.24474467032955,-2.53688639648459,2.54017148028859,2.52007096965403,3.3871737287113,NA
"50","2023222",2023-07-08 20:00:00,-129.973575837049,50.9975356065669,-14468.5922787613,6587.63181948813,13.3337144149354,20.1137440150088,3.53064194320348,-2.4896491860867,2.81504694799396,2.84624910903324,4.26464783860151,NA
"51","2023222",2023-07-09 20:00:00,-128.854560805061,50.664642583727,-14344.0240952103,6529.11722813425,68.2419768661928,72.8025798190853,5.19034097873833,-2.43810797261715,2.7313563426716,2.85489102641758,5.73450912532514,NA
"52","2023222",2023-07-10 20:00:00,-127.655913037499,50.3686338049986,-14210.5912360848,6477.43533098072,106.44287847239,115.343344806438,5.55970246100818,-2.15341238093546,2.38464009282297,2.54909589820923,5.96233176456393,NA
"53","2023222",2023-07-11 20:00:00,-126.655823721349,50.1425606484766,-14099.2618026632,6438.18183310465,121.067008115475,135.314259385168,4.63872639001301,-1.63556241104163,2.08961422165598,2.20572960589838,4.91881945241102,NA
"54","2023222",2023-07-12 20:00:00,-126.132484043597,50.0198442649811,-14041.0038962239,6416.95243958312,111.575321013658,129.70188171322,2.42741276575283,-0.884558062935682,2.06651335464842,2.08371177362875,2.58371558665536,NA
"55","2023222",2023-07-13 20:00:00,-126.364085191226,50.0336778329547,-14066.7856180451,6419.34285549323,79.9516866121254,97.1720823937333,-1.07423841177237,0.0996006633824019,2.27498247727262,2.32052986903894,1.07872431177943,NA
"56","2023222",2023-07-14 20:00:00,-127.628818351223,50.2162078891473,-14207.5750694054,6450.94878591206,25.8479310756826,33.7089836605037,-5.86622714256258,1.31691376791262,2.42189895502972,2.79627266597806,6.01230496447359,NA
"57","2023222",2023-07-15 20:00:00,-129.409806772886,50.472639252622,-14405.8337936135,6495.55714633107,41.1375429607478,46.915424167666,-8.48151528176818,1.88696445441651,3.16104228398002,3.67814744326108,8.46746461511345,NA
"58","2023222",2023-07-16 20:00:00,-131.098983447808,50.699848263801,-14593.8720809258,6535.28575075681,131.266605738474,146.352783236694,-7.83492863804572,1.65535851775143,4.10852105135261,4.46746223253462,8.00802220945922,NA
"59","2023222",2023-07-17 20:00:00,-132.65264660589,50.8952485195996,-14766.8250725478,6569.60750228763,232.048538180883,254.245494560648,-7.20637465095205,1.43007298046354,4.77330875674445,5.04470123276914,7.3469960428024,NA
"60","2023222",2023-07-18 20:00:00,-134.074684009788,51.0600881957633,-14925.1255522386,6598.6740905086,340.548202803063,368.2862071293,-6.59585332048718,1.21110784255284,5.27121187543403,5.48438054551813,6.70618244064674,NA
"61","2023222",2023-07-19 20:00:00,-135.368983422155,51.1955433664085,-15069.2063037574,6622.63720500476,454.542863357307,486.631929290829,-6.00336464665112,0.998463104019328,5.65336231957117,5.8241657987598,6.08585642524521,NA
"62","2023222",2023-07-20 20:00:00,-136.539432605648,51.3027238471347,-15199.5001108632,6641.64853536118,572.243949934383,607.749184366501,-5.42890862944385,0.792138764863008,5.94835982530054,6.08670492743424,5.48638959996575,NA
"63","2023222",2023-07-21 20:00:00,-137.58991932292,51.3826787985459,-15316.4397573151,6655.85977116289,692.164717588929,730.332862831518,-4.87248526886538,0.592134825083877,6.17448122009865,6.28715128751755,4.90829549241748,NA
"64","2023222",2023-07-22 20:00:00,-138.524331336629,51.4364020939812,-15420.4580268722,6665.42260199496,813.040864017279,853.253905706811,-4.33409456491571,0.398451284681937,6.34447320312777,6.43642431839934,4.35230229672201,NA
"65","2023222",2023-07-23 20:00:00,-139.346556409427,51.4648374576447,-15511.9877032936,6670.48871744243,933.77928035901,975.523448280205,-3.81373651759484,0.211088143657187,6.4678105023955,6.54283834703467,3.81947368249412,NA
"66","2023222",2023-07-24 20:00:00,-140.060482303972,51.4688833809422,-15591.4615703384,6671.20980709036,1053.42307756976,1096.2672294741,-3.31141112690277,0.0300454020096266,6.55188665321164,6.61300406002672,3.31141719816654,NA
"67","2023222",2023-07-25 20:00:00,-140.669996782917,51.4493978258247,-15659.3124117657,6667.7375605238,1171.12659640474,1214.70694927342,-2.8271183928395,-0.144676940260743,6.6026947251021,6.65237184108198,2.83065851836709,NA
"68","2023222",2023-07-26 20:00:00,-141.178987608918,51.4072027244298,-15715.9730113346,6660.22366732781,1286.13740924892,1330.14586402029,-2.36085831540503,-0.313078883153923,6.62526398963661,6.66555973732643,2.38133995434843,NA
"69","2023222",2023-07-27 20:00:00,-141.59134254463,51.3430882844124,-15761.8761528041,6648.81981708743,1397.78264815966,1441.95786361554,-1.91263089459936,-0.475160426669913,6.62392567206153,6.656587401407,1.97055861209249,NA
"70","2023222",2023-07-28 20:00:00,-141.910949352707,51.2578171091407,-15797.4546199334,6633.67769938772,1505.45840173154,1549.57894462306,-1.48243613042249,-0.630921570808712,6.60249688942209,6.62903130387984,1.61088262217974,NA
"71","2023222",2023-07-29 20:00:00,-142.141695795806,51.1521281414774,-15823.1411964815,6614.94900381373,1608.62144892215,1652.50052373191,-1.07027402287442,-0.780362315570322,6.56441076752278,6.58613512314356,1.32432891659828,NA
"72","2023222",2023-07-30 20:00:00,-142.287469636581,51.0267404392266,-15839.3686662076,6592.78541995052,1706.7827075001,1750.26353675175,-0.676144571955144,-0.923482660954741,6.51280994773695,6.53087329114313,1.14435456302982,NA
"73","2023222",2023-07-31 20:00:00,-142.352158637688,50.8823567895442,-15846.5698128707,6567.33863738313,1799.50204019626,1842.45419930424,-0.300047777664672,-1.06028260696197,6.45061268616559,6.46602574897733,1.10180216934599,NA
"74","2023222",2023-08-01 20:00:00,-142.339650561781,50.719667168731,-15845.1774202299,6538.76034569662,1886.38387064157,1928.70000934347,0.0580163599970011,-1.19076215359201,6.3805544415686,6.39420238155762,1.19215115127143,NA
"75","2023222",2023-08-02 20:00:00,-142.253833171515,50.5393520528774,-15835.6242720443,6507.20223447605,1967.07359520549,2008.66679749957,0.398047841029874,-1.31492130084486,6.30522198576031,6.31788097758888,1.37390782756891,NA
"76","2023222",2023-08-03 20:00:00,-142.098594229546,50.3420855838416,-15818.3431520731,6472.81599330645,2041.25456084693,2082.05628448955,0.720046665433948,-1.43276004872052,6.22707011462014,6.23942123199864,1.60363972635845,NA
"77","2023222",2023-08-04 20:00:00,-141.877821498529,50.128538594033,-15793.7668440752,6435.7533117729,2108.64552401999,2148.6036729179,1.02401283320922,-1.54427839721899,6.14843302660712,6.16106137108085,1.85311241214629,NA
"78","2023222",2023-08-05 20:00:00,-141.595402741118,49.8993814924729,-15762.3281318098,6396.16587946043,2168.99870894933,2208.07603241356,1.3099463443557,-1.64947634634026,6.07152692179947,6.08492590829851,2.10656063531119,NA
"79","2023222",2023-08-06 20:00:00,-141.25522571997,49.6552870136162,-15724.459799036,6354.20538595411,2222.09852066605,2260.27082742604,1.57784719887337,-1.74835389608435,5.99844428876744,6.01301044625612,2.35530187544117,NA
"80","2023222",2023-08-07 20:00:00,-140.861178197739,49.3969328294732,-15680.5946295128,6310.02352083898,2267.75981946945,2305.01423170672,1.82771539676225,-1.84091104645125,5.93112074612935,5.94715617889432,2.59438518713883,NA
"81","2023222",2023-08-08 20:00:00,-140.417147937079,49.1250040246725,-15631.1654069994,6263.77197370009,2305.82654110004,2342.16039478606,2.05955093802232,-1.92714779744096,5.87131567222687,5.88903980264947,2.82085318047357,NA
"82","2023222",2023-08-09 20:00:00,-139.927022700647,48.8401954332737,-15576.6049152549,6215.60243412251,2336.17106101043,2371.59088568738,2.2733538226536,-2.00706414905348,5.82059097192668,5.8401400534168,3.03285750438246,NA
"83","2023222",2023-08-10 20:00:00,-139.394690251098,48.5432138353787,-15517.3459380383,6165.66659169128,2358.69359431125,2393.21416208389,2.46912405065608,-2.0806601012888,5.7802719786456,5.80170000449132,3.22919566331633,NA
"84","2023222",2023-08-11 20:00:00,-138.824038351086,48.2347800109227,-15453.8212591087,6114.11613599145,2373.32168300983,2406.96466931882,2.64686162202975,-2.14793565414694,5.75141388421398,5.77469410032023,3.40905820236626,NA
"85","2023222",2023-08-12 20:00:00,-138.218954763266,47.9156306474492,-15386.4636622253,6061.10275660808,2380.00925872037,2412.80279075328,2.80656653677463,-2.20889080762789,5.73476988234339,5.75980781842275,3.57188471328408,NA
"86","2023222",2023-08-13 20:00:00,-137.583327250294,47.586520098205,-15315.7059311471,6006.77814312622,2378.73706883097,2410.71448818764,2.94823879489071,-2.26352556173165,5.73077747321314,5.75741398487629,3.7172785112105,NA
"87","2023222",2023-08-14 20:00:00,-136.921043574825,47.2482219865361,-15241.9808496331,5951.29398513093,2369.51214650907,2400.71133414617,3.07187839637799,-2.31183991645821,5.7395350470798,5.76756229282756,3.84495427187403,NA
"88","2023222",2023-08-15 20:00:00,-136.235991499514,46.901530652329,-15165.7212014426,5894.80197220724,2352.36821892757,2382.83049314118,3.17748534123646,-2.35383387180759,5.76080232986569,5.78997732164954,3.95470492088075,NA
"89","2023222",2023-08-16 20:00:00,-135.532058787015,46.5472624361246,-15087.3597703345,5837.45379394023,2327.36568216397,2357.13520575314,3.26505962946614,-2.38950742777978,5.79400762724201,5.82406535373255,4.0463801884409,NA
"90","2023222",2023-08-17 20:00:00,-134.813133199985,46.1862567965523,-15007.3293400681,5779.40113991493,2294.59199402281,2323.71476409461,3.33460126106702,-2.41886058437477,5.83826632114111,5.86893581661333,4.11987248809033,NA
"91","2023222",2023-08-18 20:00:00,-134.083102501078,45.8193772568618,-14926.0626944023,5720.79569971641,2254.16231510694,2282.68530880658,3.3861102360391,-2.44189334159258,5.89240371465888,5.92342401668911,4.17510756446218,NA
"92","2023222",2023-08-19 20:00:00,-133.345854452949,45.4475121766022,-14843.9926170963,5661.78916292971,2206.21998463695,2234.19048915041,3.41958655438238,-2.4586056994332,5.95499078462539,5.98612101790114,4.21203837632004,NA
"93","2023222",2023-08-20 20:00:00,-132.605276818254,45.0715753448751,-14761.5518919091,5602.5332191399,2150.9373934009,2178.40244337478,3.43503021609686,-2.46899765789662,6.02437647511022,6.05540256652023,4.2306412888721,NA
"94","2023222",2023-08-21 20:00:00,-131.865257359647,44.6925063920873,-14679.1733025998,5543.17955793201,2088.51712781828,2115.52263216941,3.43244122118254,-2.47306921698286,6.09871796821489,6.12946622155924,4.23091402969838,NA
"95","2023222",2023-08-22 20:00:00,-131.129683839783,44.311271017727,-14597.2896329276,5483.8798688911,2019.19331035858,2045.78365722967,3.41181956963943,-2.4708203766919,6.17601068534949,6.20634372910085,4.21287511829025,NA
"96","2023222",2023-08-23 20:00:00,-130.402444021319,43.9288610323733,-14516.3336666516,5424.78584160223,1943.2334041817,1969.45041637224,3.37316526146751,-2.46225113702376,6.25410385924884,6.28393824315914,4.17656467117587,NA
"97","2023222",2023-08-24 20:00:00,-129.687425666908,43.5462942129101,-14436.7381875307,5366.04916565045,1860.94026388551,1886.82220830084,3.31647829666679,-2.44736149797843,6.33071816017843,6.36002825780564,4.122046653607,NA
"98","2023222",2023-08-25 20:00:00,-128.988516539206,43.1646139707313,-14358.9359793241,5307.82153062081,1772.65427182283,1798.23501699434,3.24175867523727,-2.4261514595559,6.40345719106703,6.43227711871568,4.04941282806932,NA
"99","2023222",2023-08-26 20:00:00,-128.309604400868,42.7848888335706,-14283.359825791,5250.25462609836,1678.75614945317,1704.06447283478,3.14900639717896,-2.39862102175619,6.46980444387903,6.49822529142363,3.95878887487364,NA
"100","2023222",2023-08-27 20:00:00,-127.654577014549,42.4082117424486,-14210.4425106903,5193.50014166816,1579.67063605723,1604.72914176446,3.03822146249184,-2.36477018457928,6.52710407373607,6.55528378103914,3.85034347853118,NA
"101","2023222",2023-08-28 20:00:00,-127.027322142905,42.0356991660707,-14140.6168177813,5137.70976691525,1475.87070734679,1500.69485150871,2.90940387117592,-2.32459894802519,6.57254171785412,6.600703173777,3.72430166022667,NA
"102","2023222",2023-08-29 20:00:00,-126.431727548589,41.6684900358086,-14074.3155308229,5083.0351914247,1367.88316932078,1392.4796349412,2.76255362323121,-2.2781073120939,6.6030966560914,6.63154857200546,3.58096441859675,NA
"103","2023222",2023-08-30 20:00:00,-125.871680994258,41.3077445051294,-14011.9714335742,5029.62810478155,1256.29509554342,1280.66035488041,2.59767071865769,-2.22529527678543,6.61549972823852,6.6446369929032,3.42073804496779,NA
"104","2023222",2023-08-31 20:00:00,-125.351070242567,40.9546425379657,-13954.0173097944,4977.64019657085,1141.76247232665,1165.88088394814,2.41475515745538,-2.16616284209976,6.60614750178304,6.63646836010942,3.24417872427746,NA
"105","2023222",2023-09-01 20:00:00,-124.87378305617,40.6103823310316,-13900.8859432426,4927.22315637767,1025.02104693297,1048.86271725785,2.21380693962426,-2.1007100080369,6.57100182616797,6.60312192522257,3.05206201538555,NA
"106","2023222",2023-09-02 20:00:00,-124.443707197723,40.2761785754475,-13853.0101176778,4878.52867378704,906.900825753015,930.418513000964,1.99482606516435,-2.02893677459686,6.50543585846983,6.54012723502723,2.84549407330968,NA
"107","2023222",2023-09-03 20:00:00,-124.064730429881,39.9532605632243,-13810.8226168591,4831.70843838403,788.345757276674,811.471223882824,1.75781253407563,-1.95084314177962,6.40401391661917,6.44223591034003,2.62609508680903,NA
"108","2023222",2023-09-04 20:00:00,-123.740740515299,39.642870144156,-13774.7562245457,4786.91413975368,670.441390660257,693.080109894765,1.50276634635812,-1.8664291095852,6.26015500162752,6.3031255918513,2.39631134600947,NA
"109","2023222",2023-09-05 20:00:00,-123.475625216632,39.3462595384594,-13745.2437244965,4744.29746748106,554.455307492731,576.478546963629,1.22968750201181,-1.77569467801358,6.0656065769717,6.11491290394447,2.15996165801834,NA
"110","2023222",2023-09-06 20:00:00,-123.273272296535,39.0646890100736,-13722.7179004708,4704.0101111512,441.899344588837,463.131492058674,0.938576001036694,-1.67863984706477,5.80956270005918,5.86734733945939,1.92321219307492,NA
"111","2023222",2023-09-07 20:00:00,-123.137569517663,38.7994244048841,-13707.6115362275,4666.20376034917,334.63158788529,354.827764813693,0.629431843432782,-1.57526461673878,5.47708001267205,5.54637776225747,1.69629662011979,NA
"112","2023222",2023-09-08 20:00:00,-123.072404642671,38.551734557269,-13700.3574155259,4631.03010466002,235.037552737821,253.836940052093,0.30225502920007,-1.46556898703559,5.04592597132119,5.13138060738723,1.49627485182953,NA
"113","2023222",2023-09-09 20:00:00,-123.081665434215,38.3228885672849,-13701.3883221249,4598.64083366879,146.37963168121,163.187798970274,-0.0429544416614416,-1.34955295795522,4.47935535827813,4.5889515261191,1.35002132174845,NA
"114","2023222",2023-09-10 20:00:00,-123.16923965495,38.114152949536,-13711.1370397837,4569.18763696055,73.4142544483598,87.0426146303668,-0.406196569151753,-1.22721652949765,3.70538979999907,3.85591755446327,1.29241418444371,NA
"115","2023222",2023-09-11 20:00:00,-123.33901506753,37.9267886533227,-13730.0363522613,4542.82220412034,18.3102214170139,27.184422118423,-0.787471353270863,-1.09855970166289,2.52508518796578,2.77139574578573,1.35133814184985,NA
"116","2023222",2023-09-12 20:00:00,-123.476815112087,37.7232702377979,-13745.3761830527,4514.26024356342,6.2864890649335,9.73297608544291,0.318734559406028,-1.62102409185514,0.819721680378599,1.05249335667808,1.35058466554211,NA
"117","2023222",2023-09-13 20:00:00,-123.083062335499,37.3664668119946,-13701.5438244645,4464.37637157026,5.50931022852598,7.91797688277558,2.05980545935133,-2.10749274756341,0.419347220987531,0.608618861414038,2.76686039101443,NA
"118","2023222",2023-09-14 20:00:00,-122.522479629643,37.1575213569166,-13639.1400431011,4435.27525656148,17.278034417967,17.9421838533841,2.01473306176204,-0.482487122716132,1.23666686462586,1.26694091397802,2.86864926939475,NA
"119","2023222",2023-09-15 20:00:00,-122.258639494157,37.0928615266657,-13609.7694935679,4426.28613645715,11.9716239177443,12.1058653067425,1.22582157263867,-0.378428005884575,1.83688834224345,1.85772380527256,1.28013293678279,NA
