"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023220",2023-05-13 06:00:00,-122.33,37.11,-13617.7133087412,4428.66800215599,9.99999995004995e-06,9.99999995004995e-06,-1.684166506809e-11,1.77538129269808e-12,9.9999999999714e-06,9.99999999996906e-06,0,NA
"2","2023220",2023-05-14 06:00:00,-122.651494302497,37.1371388725663,-13653.5018907881,4432.4408127052,49.5782960130681,48.0009831759242,-1.49120817666597,0.15720226058838,2.06578623712429,2.00006410842128,1.4995062264958,NA
"3","2023220",2023-05-15 06:00:00,-123.233400756259,37.2612436787029,-13718.2794209102,4449.7111234467,75.7551321784914,70.1201023884931,-2.6990637545326,0.719596281690327,1.95960172285765,1.83869653703411,2.79338612412898,NA
"4","2023220",2023-05-16 06:00:00,-124.014625340484,37.5514157804169,-13805.2449438213,4490.20360550029,77.908633478143,66.7119275360084,-3.62356345407273,1.68718675302712,1.77172423090748,1.70498059408497,3.99711713674331,NA
"5","2023220",2023-05-17 06:00:00,-124.934077755248,38.0747902636413,-13907.5979184415,4563.64297367159,55.5826132562582,40.054167006315,-4.26470727528634,3.05997367459876,1.87700022499637,1.87639520851639,5.24895066874982,NA
"6","2023220",2023-05-18 06:00:00,-125.918875452135,38.8555003863161,-14017.2250965933,4674.18402000488,20.9688337230251,11.5809018415058,-4.58409405778565,4.89287037294688,1.89370933655075,1.59454483568548,6.48694675355718,NA
"7","2023220",2023-05-19 06:00:00,-126.689211385351,39.6505721859743,-14102.9785004187,4788.02320808466,7.53103801811681,9.37927606911317,-3.15156111266871,4.13170178768737,0.981160949080019,1.02917960642355,5.93851291658306,NA
"8","2023220",2023-05-20 06:00:00,-127.3783848157,40.1384407986413,-14179.6969357533,4858.53050823569,15.4235467979844,12.3625467127865,-2.13080327764828,2.06672636787666,1.28939713543201,1.20814231059807,4.34158479813282,NA
"9","2023220",2023-05-21 06:00:00,-127.431222004089,40.4339099757598,-14185.5787446598,4901.48021120149,14.327681172046,9.26571382885637,0.141100728239842,1.93966214049844,1.15358342140249,1.0025593807517,1.80621576948603,NA
"10","2023220",2023-05-22 06:00:00,-127.441295488017,40.7658703118482,-14186.7001197612,4949.96183133916,8.78169045891169,6.72625065444957,-0.475867259606066,2.14717807997912,1.03634946369409,0.999298945620622,2.02069057052274,NA
"11","2023220",2023-05-23 06:00:00,-127.497624091121,40.9858509327346,-14192.9705911758,4982.22374055623,22.7750368292787,20.5545950498281,-0.0658699705860203,1.13417986400308,1.5930008390785,1.54571837386828,1.36918544138038,NA
"12","2023220",2023-05-24 06:00:00,-127.49006167462,41.186799282664,-14192.1287468217,5011.7893224364,20.8801119759847,20.3929385398204,0.0350768463587314,1.2318992462329,0.996153605577647,0.950972443366041,1.23254374256148,NA
"13","2023220",2023-05-25 06:00:00,-127.629144287813,41.4883367781859,-14207.6113525005,5056.3266932714,0.608536196672128,0.601546390773573,-0.981017812602253,2.09382257376695,0.553133493985808,0.516729295220552,1.9646110687531,NA
"14","2023220",2023-05-26 06:00:00,-127.736058023302,41.871815735157,-14219.512935094,5113.26971824478,3.80822850034708,3.08477927044562,-0.284608679338929,2.71592436422397,1.17981120981019,1.17163791879777,2.42392919307501,NA
"15","2023220",2023-05-27 06:00:00,-127.68257204958,42.3187178267323,-14213.5589037347,5180.06652765299,55.2601298228078,54.1648628842518,0.248084639399586,2.78320039162578,2.26087817226124,2.2201703152801,2.79441677871766,NA
"16","2023220",2023-05-28 06:00:00,-127.577150252484,42.742112588149,-14201.8234029634,5243.79203110493,88.2335571702633,84.7991685809935,0.48897919823061,2.65522931011483,2.18772419492877,2.11114911257745,2.70005352988354,NA
"17","2023220",2023-05-29 06:00:00,-127.482703180632,43.1115823502623,-14191.309603018,5299.76029798671,99.7661546888977,92.8826419216797,0.438074997154141,2.33201111969111,1.96608426341078,1.89890991471678,2.37292380826198,NA
"18","2023220",2023-05-30 06:00:00,-127.462141382644,43.3973663042203,-14189.0206741362,5343.28539768441,88.4766658087515,77.9782216306088,0.0953720361701813,1.81354582035463,1.9792096765341,1.96543613168495,1.81607244860265,NA
"19","2023220",2023-05-31 06:00:00,-127.578375407139,43.5700232660989,-14201.9597865558,5369.68139958413,58.3818028254687,46.4702157776774,-0.53912968472127,1.09983341210539,2.15103577584437,2.13367391581205,1.22482348591699,NA
"20","2023220",2023-06-01 06:00:00,-127.886991607427,43.6051710929164,-14236.3147848224,5375.06416778632,15.2551903058148,8.70936182866894,-1.47540391434394,0.183298026182519,1.96412016037908,1.69720872225546,1.44919410365765,NA
"21","2023220",2023-06-02 06:00:00,-128.226381046059,43.6670899587221,-14274.0954443115,5384.55453835363,34.1091750502471,31.3750974789766,-1.45557859681636,0.780817210389123,2.28795969397891,2.09390362954205,1.62329699759088,NA
"22","2023220",2023-06-03 06:00:00,-128.438746338877,43.9879890276617,-14297.7358405702,5433.89781019399,73.973399365381,70.8693897410315,-0.985016511007335,2.05596965889111,2.23148019561908,2.21105374532655,2.27974738016535,NA
"23","2023220",2023-06-04 06:00:00,-128.57486879468,44.4157114401685,-14312.8889230357,5500.08640314853,90.9658743769763,89.2040254265996,-0.631378436292781,2.75785803864836,1.92795704604851,1.93908316040645,2.82930081821386,NA
"24","2023220",2023-06-05 06:00:00,-128.659956723767,44.8600333782334,-14322.3608679744,5569.36197956737,82.7350118600773,82.8000328304255,-0.394664372672702,2.88648234966088,1.88040803210949,1.86589681346414,2.91348595415179,NA
"25","2023220",2023-06-06 06:00:00,-128.719218436438,45.2332364701291,-14328.9578516524,5627.96620180063,53.0695226733815,54.7803499649293,-0.274874320147097,2.44184259192866,2.10482004544938,2.07664740810457,2.45738633257774,NA
"26","2023220",2023-06-07 06:00:00,-128.777862242991,45.4497351567524,-14335.4860503361,5662.14073219845,12.6393640866178,15.9350208547713,-0.272008278715968,1.42393876545172,2.07350405294401,2.07067371167354,1.44968847383238,NA
"27","2023220",2023-06-08 06:00:00,-128.862931106588,45.4607333158817,-14344.955872914,5663.88032083667,2.18523212869209,2.778075589815,-0.586890708851968,0.0355837399769565,0.939731793629593,1.05898954331805,0.401100954529945,NA
"28","2023220",2023-06-09 06:00:00,-129.159040294652,45.6391200281692,-14377.9185969485,5692.14375213685,57.5243864053236,57.2022451080657,-1.37344683424412,1.1776429702454,2.37398148026995,2.35168159824933,1.80910892107462,NA
"29","2023220",2023-06-10 06:00:00,-129.566813804137,45.9431697266406,-14423.3117363834,5740.52666419078,99.401231782308,96.6738661411187,-1.89138080925856,2.0159546683182,2.48060990006375,2.40020533314231,2.76428720169521,NA
"30","2023220",2023-06-11 06:00:00,-130.028337863042,46.3254517140901,-14474.6883596095,5801.73911622577,124.726896690898,118.070900136025,-2.14069263389531,2.55051883419536,2.28637735328126,2.18735431484162,3.32985289668328,NA
"31","2023220",2023-06-12 06:00:00,-130.485698699365,46.7392863835107,-14525.6015350179,5868.4911674691,129.584051353207,118.098806254991,-2.12138230815434,2.78133546787687,2.1398160862052,2.07865182966289,3.49807206209611,NA
"32","2023220",2023-06-13 06:00:00,-130.880982541107,47.1392215234214,-14569.6043309994,5933.4928771481,113.725826144533,97.6493183451682,-1.83344983203567,2.70840456936274,2.20391843976961,2.19956014095475,3.27069108546803,NA
"33","2023220",2023-06-14 06:00:00,-131.156275616266,47.4811279524643,-14600.2498159449,5989.45430449007,80.2591657064906,62.0606819960103,-1.2768952055393,2.33172613865297,2.37529384328398,2.35649207834844,2.65851065883919,NA
