"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"44","2023225",2023-07-07 14:00:00,-145.756831131746,59.620710972179,-16225.5762212271,8278.87671450153,12.8385417276419,12.8135748807283,-0.140180547377718,-0.854326559141194,1.45521554833815,1.47860807163508,0.289331513764902,NA
"45","2023225",2023-07-08 14:00:00,-146.232168430309,59.3680318635063,-16278.4905272583,8223.56105725887,23.3056730710675,18.0971547769512,-3.61220964977871,-2.54816309758179,2.1018184226772,1.97653450294035,3.18990803377747,NA
"46","2023225",2023-07-09 14:00:00,-147.326647861519,59.1547421464564,-16400.3274202243,8177.18925060519,46.3502874896294,42.6803506400928,-5.4381851022174,-1.58353747940382,2.13687806181405,2.08954943045293,5.43190363218716,NA
"47","2023225",2023-07-10 14:00:00,-148.312292408719,59.0909129510155,-16510.0488693217,8163.36841042515,16.4553824550284,13.4248693433853,-4.57172704213303,-0.575868341189852,1.74937005285353,1.66115835036507,4.60764295017358,NA
"48","2023225",2023-07-11 14:00:00,-148.616575457285,59.0525261336048,-16543.9215033451,8155.06899364164,1.53905299713172,1.84539918217798,-0.605682960190539,0.238345227677972,0.735310191717429,0.749723662411285,1.45312888879855,NA
"49","2023225",2023-07-12 14:00:00,-148.6129835322,59.0806669577556,-16543.5216520736,8161.15226544273,53.1398514260644,51.5553242540219,0.195335921032511,0.238918272377613,2.98219564169175,2.91923091832399,0.253046909753763,NA
"50","2023225",2023-07-13 14:00:00,-148.505049682281,59.1765431363673,-16531.5065108613,8181.9157138649,104.256114849523,101.535668976383,0.50063088353196,0.865143683749803,3.06045416235966,3.01172423741177,0.998471361237222,NA
"51","2023225",2023-07-14 14:00:00,-148.40089383821,59.2836159582207,-16519.9119353361,8205.17315246611,124.979979401657,120.521781534944,0.48310731323652,0.969059941209404,2.69805308936901,2.64671035710692,1.08202542753979,NA
"52","2023225",2023-07-15 14:00:00,-148.370114277266,59.34430979043,-16516.4855702851,8218.38916155244,111.808079580815,105.09725008495,0.142765210146193,0.550667044756416,2.67728637727773,2.65253734670362,0.568644314488667,NA
"53","2023225",2023-07-16 14:00:00,-148.482309276733,59.3013318531901,-16528.9750604953,8209.02832143,72.2836015417666,63.9404608866819,-0.520395425739021,-0.390035005609162,2.94200648779587,2.92951176082597,0.649906963952145,NA
"54","2023225",2023-07-17 14:00:00,-148.807077113892,59.0963986784745,-16565.1280507538,8164.55521240488,18.8272926924408,12.5584458371077,-1.50637459441912,-1.85304620988733,2.54064793115828,2.40226930049845,2.38662309669926,NA
"55","2023225",2023-07-18 14:00:00,-149.092188845566,58.890816872975,-16596.866543543,8120.20849834118,3.66424695791672,1.37343477587758,-0.0939173992943665,0.213600402631512,0.751713749484471,0.372301017124306,2.27158814698342,NA
"56","2023225",2023-07-19 14:00:00,-149.032356545068,58.8647173507342,-16590.2060423186,8114.59743749419,22.0178158301505,22.0554806638851,0.26144759244096,0.312255072207805,1.39203634485924,1.3916199469974,0.362883309835746,NA
"57","2023225",2023-07-20 14:00:00,-149.061565521522,58.8048865736747,-16593.457570704,8101.75059828999,16.5917990316271,16.7518930088231,-0.122539217941317,-0.463980128072051,2.16083000237913,2.16985800929773,0.553000722175174,NA
"58","2023225",2023-07-21 14:00:00,-149.04286885564,58.7836477159726,-16591.3762673785,8097.19554734316,18.3724376677485,19.2399436497693,0.0867209716980992,-0.189793790303918,0.876801897954927,0.897753612282354,0.208612858619818,NA
"59","2023225",2023-07-22 14:00:00,-149.014619449089,58.6900212715227,-16588.231557826,8077.14895917927,9.72552876273387,11.2318438575539,0.297525457102108,-1.63525512737544,1.52678278393463,1.50295703864641,0.845324324144836,NA
"60","2023225",2023-07-23 14:00:00,-148.747945729731,58.648097171162,-16558.5455751792,8068.19000448519,11.3114664161808,9.15314565755469,0.473366749487823,0.383419306744316,1.56408855433284,1.31767565333133,1.29198772850784,NA
"61","2023225",2023-07-24 14:00:00,-148.877605586958,58.7206612844312,-16572.979244462,8083.70340889762,4.29307118133658,2.73852444397363,0.0490057488707681,-0.027963802811427,0.879940242660603,0.552416352987338,0.882831022537525,NA
"62","2023225",2023-07-25 14:00:00,-148.829997864425,58.7182295850049,-16567.6795770318,8083.18301318746,4.58209350685518,2.50230430753628,1.07094483583063,0.86845553712463,0.85568082656104,0.579144055691946,0.22189163145956,NA
"63","2023225",2023-07-26 14:00:00,-148.833339998853,58.6483518848304,-16568.0516217344,8068.24440280864,4.78081283444361,4.87278899065309,0.471021435381734,-1.73147311752151,0.599070622982069,0.609601160513968,0.622498554109737,NA
"64","2023225",2023-07-27 14:00:00,-148.467723999236,58.5622806699345,-16527.3514348312,8049.8851024916,4.33862237671878,5.36549443810083,-0.0486210615687226,0.189307220753987,0.663871034111879,0.781639699227164,1.86044398691191,NA
"65","2023225",2023-07-28 14:00:00,-148.935686202688,58.7490242982433,-16579.44474903,8089.77593060793,5.54578069128897,3.33506886359338,-1.8948850215886,2.57514666969349,0.822107623195411,0.82914040625658,2.73376425343429,NA
"66","2023225",2023-07-29 14:00:00,-149.020308963301,58.8118678102537,-16588.864911651,8103.24845983395,11.8392213977156,12.8100398291401,-0.0156853335487044,-0.18311049850779,0.663770375986485,0.69722063040941,0.68509151845485,NA
"67","2023225",2023-07-30 14:00:00,-149.006606542934,58.7740223525329,-16587.3395651931,8095.13213765006,9.65380491941289,4.05314560857812,0.0422241041814226,-0.289951225204213,0.646272275625395,0.520257948302937,0.344303067213121,NA
"68","2023225",2023-07-31 14:00:00,-149.066787824742,58.7262272646531,-16594.0389148392,8084.89469356041,7.24332034358414,3.48387427968281,-0.0792329384471501,-1.26246557436876,0.880455226065953,0.401188443230418,0.509911399351004,NA
"69","2023225",2023-08-01 14:00:00,-148.933737676768,58.7905252890357,-16579.2278401168,8098.6702590184,1.95077682244603,1.530659895374,1.59731312437791,-1.0168103651929,0.697888141962223,0.484831162848289,0.843040774733527,NA
"70","2023225",2023-08-02 14:00:00,-149.001135807844,58.7629793584512,-16586.7305657486,8092.76553418644,11.5477061168864,12.3740508318582,-0.113336213470145,0.39850010764854,1.00413734425888,1.05596422579657,0.397763735968447,NA
"71","2023225",2023-08-03 14:00:00,-149.006112598352,58.8693311709567,-16587.2845795338,8115.58904028492,4.75717230447162,3.37867947749303,0.18975429896924,0.886384629441799,0.797156844912776,0.552826615647159,0.951276067356544,NA
"72","2023225",2023-08-04 14:00:00,-148.940672797331,58.8456005587604,-16579.9998542064,8110.49026728991,13.2186958806017,2.5325656491888,0.120991636698685,-0.564894462735742,1.61125847718695,0.638984102927314,0.370496665716135,NA
"73","2023225",2023-08-05 14:00:00,-148.892152982512,58.8170039549097,-16574.5986531274,8104.35064027225,7.10035135853027,3.9414600304661,0.390772829390147,-0.627394336890114,1.05353999339217,0.540472043879081,0.340697780539534,NA
"74","2023225",2023-08-06 14:00:00,-148.928758601621,58.811915009275,-16578.6735720068,8103.25858766542,4.53750997092242,2.270777483135,-0.386254728149188,0.461107625889533,0.389982123678445,0.376079273312108,0.175751490915522,NA
"75","2023225",2023-08-07 14:00:00,-148.863859656537,58.7409068402622,-16571.4490544871,8088.03747511541,7.10524115145037,5.83429095704283,1.59880383406254,-0.0330135875297437,0.799392469263033,0.686337156102416,0.702060929584425,NA
"76","2023225",2023-08-08 14:00:00,-148.728893487104,58.6919893768104,-16556.4246892315,8077.56979842075,1.37999902600827,3.10724196228881,0.422303537262239,0.273964432533241,0.693809481495796,0.781602476787809,0.763178206593158,NA
"77","2023225",2023-08-09 14:00:00,-148.614504898025,58.729716782595,-16543.6910097427,8085.64165130548,14.3408272404076,13.4817753376052,0.605152677010573,-0.247665396124349,1.60639308670937,1.44556908122458,0.628188037473475,NA
"78","2023225",2023-08-10 14:00:00,-148.560316147362,58.7434494544112,-16537.658745612,8088.5819640383,8.49355530738944,11.3001017958205,0.0856352622434059,0.0544919095108187,1.70464559421367,1.48856206271865,0.279667451564528,NA
"79","2023225",2023-08-11 14:00:00,-148.510997089275,58.7761105627132,-16532.1685731794,8095.57974297096,4.6007541746429,2.36690446824913,0.674585161438522,0.633374062927817,1.21900123638473,0.911335766085785,0.37061418983998,NA
"80","2023225",2023-08-12 14:00:00,-148.57339872995,58.8083644419355,-16539.115092044,8102.49675565786,4.92740186113371,3.9614872717487,-0.822268591836709,0.634110979283586,1.08807253059587,0.80329655659299,0.40850714485823,NA
"81","2023225",2023-08-13 14:00:00,-148.58669337096,58.7572093515583,-16540.5950447116,8091.5292749813,4.38512331822523,3.90617537424158,0.371049443769685,-1.22613484528272,1.06246139608541,1.06511615129071,0.461224708522072,NA
"82","2023225",2023-08-14 14:00:00,-148.154267328977,58.4312664412912,-16492.4575979123,8022.02602123988,4.18861872160737,4.41750814278927,4.31053310776418,-7.05991184329354,0.710916528398856,0.873904122041223,3.52279530586209,NA
"83","2023225",2023-08-15 14:00:00,-146.700863830886,58.2723153975163,-16330.6654605876,7988.36576861419,2.63027530818507,1.41126426847706,5.79853234960191,-2.8633985690487,0.533795761017397,0.382472983332282,6.88542094810361,NA
"84","2023225",2023-08-16 14:00:00,-145.432064212786,57.9210373709675,-16189.4233331821,7914.5116211253,5.76683619914941,3.08776912598052,5.89644467616397,-3.68771662586812,1.10880247543571,0.818484804986826,6.64097346661492,NA
"85","2023225",2023-08-17 14:00:00,-144.161255026988,57.365150181295,-16047.9575017236,7799.10751798764,21.8532180044557,11.3527888390602,6.71206709365175,-5.83337059401496,1.63892420565374,1.21508907914288,7.60700847897999,NA
"86","2023225",2023-08-18 14:00:00,-143.442162833927,57.1040292289635,-15967.9085249586,7745.50312708854,19.3539980944558,18.6266315838722,1.63904082197914,-0.4432988557731,1.37806750043946,1.24889003002129,4.01424094748104,NA
"87","2023225",2023-08-19 14:00:00,-142.68773737414,56.6713402485974,-15883.9262669336,7657.50702025881,23.2364820889553,21.3923746912456,4.60999088521918,-5.48000593081527,1.55812575333071,1.54645504776937,5.0681836850002,NA
"88","2023225",2023-08-20 14:00:00,-141.87482320118,56.0042435968916,-15793.4330751411,7523.80629130061,18.4402882499357,15.4940090446819,2.4887453219218,-4.38760427871039,2.24968421866548,2.04534354993363,6.72718814117241,NA
"89","2023225",2023-08-21 14:00:00,-141.745369018556,55.4596232334208,-15779.0223014503,7416.36088133529,4.93009247350804,1.88395219463482,0.683571475391728,-4.68744490038672,0.794113892063791,0.719704737420368,4.51674298741427,NA
"90","2023225",2023-08-22 14:00:00,-140.899200129443,55.099524926057,-15684.8272115891,7346.13480215356,2.74822714695622,1.89626685402011,6.19605023739618,-0.728996488145013,0.547120768027953,0.507893903822861,4.89550200096219,NA
"91","2023225",2023-08-23 14:00:00,-140.520973055135,55.0276311577538,-15642.7231662729,7332.19034729458,25.038560413021,18.206307757857,1.7859863878353,-0.577505350537656,2.37373493828335,2.2571646716388,1.84813590987783,NA
"92","2023225",2023-08-24 14:00:00,-139.549240412063,54.8621957773818,-15534.5503832589,7300.1977974425,80.8957817095964,77.3101639972913,4.50719929085765,-1.33302291048837,2.94983080459871,2.9211197910977,4.70072086195166,NA
"93","2023225",2023-08-25 14:00:00,-138.299678582813,54.6034957430657,-15395.4497967122,7250.43258526733,105.487389170576,102.137689625476,5.79585777138877,-2.07355050728454,2.5672206730076,2.53067687385701,6.15616241487436,NA
"94","2023225",2023-08-26 14:00:00,-137.081140095321,54.2516394353208,-15259.8027127725,7183.25446988475,93.719717776008,89.7905604613806,5.65196182942868,-2.79908814092616,2.50423399203824,2.47225899343438,6.30738866988322,NA
"95","2023225",2023-08-27 14:00:00,-136.202477477518,53.80616532826,-15161.9904375796,7099.02321041048,55.1211301351708,50.7571941750394,4.07551146497737,-3.50963581141323,2.79498125131335,2.77382307157204,5.37836893428942,NA
"96","2023225",2023-08-28 14:00:00,-135.97254325734,53.2660724391511,-15136.3942772734,6998.09856596023,6.89228624820216,5.33835205548349,1.06650667803483,-4.20519351874576,2.09309347500171,1.9552878653064,4.33890961194887,NA
"97","2023225",2023-08-29 14:00:00,-135.511648410798,52.7864022016116,-15085.0876976471,6909.5333347537,2.74419067259396,1.69300250990493,3.08137181401092,-4.75377190556047,0.596860469674682,0.364885820757005,4.26460677695001,NA
"98","2023225",2023-08-30 14:00:00,-134.928210000466,52.3734453152532,-15020.1396308998,6834.06857311228,8.94161918818139,10.7148606717155,2.70130532540816,-3.90053930981033,1.18317793194839,1.29338364969714,4.14858355944963,NA
"99","2023225",2023-08-31 14:00:00,-134.27919598581,51.9146228074851,-14947.8917212705,6751.04926819016,31.1157501313648,26.0460466238451,2.92334052832433,-2.57825838920818,2.54126409519176,2.46847046198806,4.58555696076157,NA
"100","2023225",2023-09-01 14:00:00,-133.686253927459,51.8787800846418,-14881.885713265,6744.59990520185,75.3493615792853,70.4863196902186,2.7502503338587,-0.268723459951634,2.61092127151946,2.51964394330094,2.76346285448227,NA
"101","2023225",2023-09-02 14:00:00,-133.064751596811,51.861935337125,-14812.7003902905,6741.5707293074,80.4115882916848,72.239744753868,2.88272179090409,-0.126215664374133,2.20153591152234,2.11102427804596,2.8856018913552,NA
"102","2023225",2023-09-03 14:00:00,-132.348811225435,51.5739225866271,-14733.0022727105,6689.95308929852,44.6573518481511,31.4157272036563,3.32075489946051,-2.15073500247567,2.38300270013364,2.36168731268646,3.95644045119444,NA
"103","2023225",2023-09-04 14:00:00,-131.489085238568,50.7653634646879,-14637.2980136307,6546.77732650372,11.2516456801243,12.3585454024534,4.11154856456833,-6.67701362207866,1.80304292065671,1.24904746480638,7.17586982626794,NA
"104","2023225",2023-09-05 14:00:00,-130.506128874436,50.3075693323929,-14527.8758117036,6466.81411433972,4.17824297221878,3.87373056392005,5.21852683101357,-2.1311916142374,1.06044547846385,1.15806433946191,5.64675510526683,NA
"105","2023225",2023-09-06 14:00:00,-129.637498098986,49.8225355981416,-14431.1802760931,6382.93292079703,16.4443455109336,8.66708747660724,3.6908401121625,-3.42246894054695,1.593544046202,1.00378380601957,5.33363748071839,NA
"106","2023225",2023-09-07 14:00:00,-129.086887655128,49.2756483348857,-14369.8866018574,6289.36293389805,76.3531761157401,71.17962218268,2.55390309341618,-3.89874945363164,2.97595850486444,2.90555930778159,4.6606008363973,NA
"107","2023225",2023-09-08 14:00:00,-128.723224906011,48.7269746948695,-14329.4038498052,6196.53001583788,109.454531983812,104.105565365937,1.68678133577113,-3.86803825201469,2.72971515213908,2.6790430517236,4.21983246989115,NA
"108","2023225",2023-09-09 14:00:00,-128.48833885013,48.2496962638339,-14303.25645367,6116.60196776935,108.335059273172,102.168752533574,1.08947483922733,-3.33033533569609,2.53387599390561,2.4853529604249,3.50409802256824,NA
"109","2023225",2023-09-10 14:00:00,-128.324058485979,47.9195185853704,-14284.9688471855,6061.74659084531,76.884444080261,70.0869265043587,0.761983603784796,-2.28564070467584,2.74904850947412,2.71939058321408,2.40934391461723,NA
"110","2023225",2023-09-11 14:00:00,-128.172212812056,47.8130410194966,-14268.0654640851,6044.13168621859,22.5447818465633,17.8676332607514,0.704307629443523,-0.733954358953946,2.52036551542466,2.40303167040791,1.01755047786041,NA
"111","2023225",2023-09-12 14:00:00,-127.955606354231,47.7208300467727,-14243.9529434976,6028.90628488447,6.95837633818221,4.54931850150299,2.08886902908916,-1.14924093385493,1.03219190274814,0.694067452769035,1.18857221754075,NA
"112","2023225",2023-09-13 14:00:00,-127.731346017478,47.457081029235,-14218.9883970051,5985.50649185053,8.19203900153978,7.20732165806678,-1.2085801411146,-0.807872971036489,1.06852885719478,0.980375930814145,2.08600979628963,NA
"113","2023225",2023-09-14 14:00:00,-127.288475452834,46.9986159883305,-14169.6882712615,5910.58442270271,18.1552488591823,14.9046940727062,3.16848120930123,-3.20147495566402,1.29144619568499,1.15532595748273,3.73739188911824,NA
"114","2023225",2023-09-15 14:00:00,-127.461309302779,46.6769362610966,-14188.9280474293,5858.4011792059,28.5403150823184,19.4494811721756,-2.37953351073991,-1.56989741825107,2.28185091968198,2.24082301812484,2.31722148814182,NA
"115","2023225",2023-09-16 14:00:00,-128.063116419845,46.6266193064699,-14255.9209092568,5850.26703241185,13.920752437856,17.3173296956309,-2.7913692349636,-0.338922785565096,1.06442148236702,0.891254399160141,2.81169656367443,NA
"116","2023225",2023-09-17 14:00:00,-127.433080035397,46.4717848805956,-14185.7855797589,5825.28440305439,32.1745398622862,30.7823258901372,5.7405912271007,-1.01413407622253,2.24802370532738,2.20376649959861,3.10222995091511,NA
"117","2023225",2023-09-18 14:00:00,-125.59400618566,46.2936729530638,-13981.0608152749,5796.63423588731,16.5767046459929,11.9968337641908,8.53019850741696,-1.19375696789824,1.1913784597227,1.15821291128947,8.61338059748916,NA
"118","2023225",2023-09-19 14:00:00,-125.032488222635,45.9669580419868,-13918.5529215597,5744.32329891461,2.43883704912344,0.450104425238276,1.13014258249085,-1.05577072741207,0.615185929988562,0.464423653065577,3.39634737660512,NA
"119","2023225",2023-09-20 14:00:00,-124.982430475298,45.9120610789962,-13912.9805186159,5735.56417169374,13.9877397872895,17.6356786040765,-0.157588878245427,-0.317618381499331,1.60033596820564,1.60189054693929,0.432292936612294,NA
"120","2023225",2023-09-21 14:00:00,-124.87985605245,45.6340956493498,-13901.561986096,5691.34645645365,29.7292258047639,29.6115089006591,1.00815690358279,-2.47650838975458,2.47357588055571,2.52162067208383,1.90351095669836,NA
"121","2023225",2023-09-22 14:00:00,-124.358591583115,44.9552918485724,-13843.5350908011,5584.28392610937,72.9514961912863,73.115518107324,2.41778730213449,-4.46093876288828,2.56008573936832,2.56206050733182,5.07554849261212,NA
"122","2023225",2023-09-23 14:00:00,-123.937603617738,44.193150565453,-13796.6709248651,5465.58549028064,76.6752044187048,76.6474827538366,1.95267357884391,-4.94576815807328,2.18024603054504,2.17838934131956,5.3185251871126,NA
"123","2023225",2023-09-24 14:00:00,-124.021078867948,43.5802128438432,-13805.9633472123,5371.24157243824,46.1657514316182,45.8624474023058,-0.387184266288948,-3.93099657530958,2.46349848015491,2.46652231344831,3.94981995201067,NA
