"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023205",2023-05-13 13:00:00,-122.33,37.11,-13617.7133087412,4428.66800215599,9.99999999728899e-06,9.99999999728949e-06,1.61240626848255e-14,2.82642343348035e-14,9.99999999837772e-06,9.99999999837772e-06,0,NA
"2","2023205",2023-05-14 13:00:00,-122.324763474338,37.1173636408404,-13617.130381371,4429.69155102196,30.4758025534239,30.9303454178891,0.0251065555799801,0.0440840326700102,1.31258976615846,1.33216676655859,0.0491127629739315,NA
"3","2023205",2023-05-15 13:00:00,-122.322359658318,37.1211568035474,-13616.8627897956,4430.21884125414,15.3065748422166,16.681336839579,0.0111496488953388,0.0219704262053268,1.17120219460243,1.17254824646059,0.0246464066542912,NA
"4","2023205",2023-05-16 13:00:00,-122.331950887142,37.1150874409096,-13617.9304805044,4429.37514764976,0.546911593039687,0.514552366609606,-0.0736364186916425,0.00624362509556847,0.491820394446731,0.516227456705589,0.056731575025317,NA
"5","2023205",2023-05-17 13:00:00,-122.428545010202,37.1425242598064,-13628.683289097,4433.1896444596,6.84593817708362,7.82827281952876,-0.93235846920157,0.516682279126326,1.08558515562021,1.13707153530461,0.475452587448697,NA
"6","2023205",2023-05-18 13:00:00,-122.787846183502,37.3366776094234,-13668.6805127502,4460.22246390256,52.586765231242,53.056429345514,-1.66655098473871,1.12636747652411,2.13737624500621,2.14542065905188,2.0119881058441,NA
"7","2023205",2023-05-19 13:00:00,-123.21525644045,37.6114446601474,-13716.2596049135,4498.60023165197,78.3540642409399,78.8788604170665,-1.98246217265808,1.59907365595967,1.97270920231167,1.97863210388254,2.54749364716548,NA
"8","2023205",2023-05-20 13:00:00,-123.620596138727,37.9425355240746,-13761.381813724,4545.03545127675,79.6750795315341,80.3390820475534,-1.88009203295966,1.93480081743302,1.79911968448002,1.80477079822627,2.69810867838355,NA
"9","2023205",2023-05-21 13:00:00,-123.913685636015,38.3059008336694,-13794.008387319,4596.24062634579,57.9758955880589,58.815901798971,-1.35944056564347,2.13354896094415,1.94999591694713,1.9528335464832,2.52978458349395,NA
"10","2023205",2023-05-22 13:00:00,-124.004345289995,38.6778798058626,-13804.1005738355,4648.928260428,21.5534646392443,22.3936397112767,-0.420507770709489,2.19531808649306,1.97396284820407,1.9810234572555,2.2348916574847,NA
