"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"12","2022210",2022-05-26 05:00:00,-125.999654503162,43.6894281378148,-14026.2173794204,5387.98075434369,218.925251734822,209.863112240203,-0.118674231369964,4.28579452044495,3.4878228481184,3.44521387801235,4.28759809473638,NA
"13","2022210",2022-05-27 05:00:00,-126.109235948521,44.3011748387377,-14038.4159301181,5482.31473548474,289.885350012033,280.398085455515,-0.508272945645476,3.93058254760309,3.69309853925763,3.66311533183376,3.96345130240008,NA
"14","2022210",2022-05-28 05:00:00,-126.297200806989,44.8546857465551,-14059.3400824498,5568.52502685128,360.967358867188,351.277085637645,-0.871839680396178,3.59209547366455,3.81934234939395,3.79829693900168,3.69650580427331,NA
"15","2022210",2022-05-29 05:00:00,-126.557936696547,45.3540025950313,-14088.365068907,5647.01302601696,430.702664322147,420.980013370107,-1.20937443562207,3.27033329862931,3.88603725727701,3.87147973100626,3.48688529417857,NA
"16","2022210",2022-05-30 05:00:00,-126.885831235175,45.802946282336,-14124.8661219809,5718.18013055548,497.886010163858,488.263135045826,-1.52087721132315,2.96529602249739,3.90706276668881,3.897223688236,3.33265316584255,NA
"17","2022210",2022-05-31 05:00:00,-127.275272040853,46.2051373025962,-14168.2184741631,5782.42773804051,561.511458865143,552.090932793951,-1.80634800749942,2.67698364526877,3.89314634843161,3.886675583104,3.22947564957194,NA
"18","2022210",2022-06-01 05:00:00,-127.720646731561,46.5640155928018,-14217.797357945,5840.15724604574,620.731525264705,611.592521959267,-2.06578682415088,2.40539616694346,3.85311962000474,3.8489434918761,3.17074984614666,NA
"19","2022210",2022-06-02 05:00:00,-128.216342925279,46.8828595819102,-14272.9780058178,5891.77005214483,674.829540716172,666.032223019317,-2.29919366127752,2.15053358752146,3.79461496742292,3.79185446805235,3.14820970515844,NA
"20","2022210",2022-06-03 05:00:00,-128.756748239988,47.1648042937698,-14333.1356502731,5937.66755391148,723.200192264153,714.78894598576,-2.50656851887936,1.91239590700277,3.72446995052938,3.72239418064258,3.15280653028558,NA
"21","2022210",2022-06-04 05:00:00,-129.336250293666,47.4128584037846,-14397.6455238023,5978.25114891936,765.335382040899,757.341360246935,-2.68791139695639,1.69098312538739,3.64895178118984,3.64695437036004,3.17557234948679,NA
"22","2022210",2022-06-05 05:00:00,-129.949236704295,47.6299201846708,-14465.8828588967,6013.92223474215,800.81384958586,793.257013648571,-2.8432222955086,1.48629524267532,3.57385749252049,3.5714441255168,3.20825374207311,NA
"23","2022210",2022-06-06 05:00:00,-130.590095089855,47.8187923021187,-14537.2228880478,6045.08220895353,829.293414680375,822.184126983882,-2.972501214536,1.29833225886655,3.50450770126658,3.50129039179301,3.24365317536737,NA
"24","2022210",2022-06-07 05:00:00,-131.253213068324,47.9821954390098,-14611.0408437469,6072.13246912718,850.505209450449,843.845532400499,-3.0757481540386,1.1270941739611,3.44564979463941,3.44134984140121,3.27572672912937,NA
"25","2022210",2022-06-08 05:00:00,-131.932978257685,48.1227807389085,-14686.7119584855,6095.47441283677,864.249392430681,858.034173520233,-3.15296311401638,0.972580987958953,3.40129068479235,3.39574198881725,3.29952721120918,NA
"26","2022210",2022-06-09 05:00:00,-132.623778275916,48.2431410673324,-14763.611464755,6115.509437656,870.392128768577,864.609937990723,-3.20414609446935,0.834792700860116,3.37448915458998,3.36763941375338,3.31107258273213,NA
"27","2022210",2022-06-10 05:00:00,-133.320000740998,48.3458210939553,-14841.1145950467,6132.63894115853,868.863660706322,863.497518409516,-3.22929709539751,0.713729312664589,3.36715165905446,3.35905689427924,3.30719345790391,NA
"28","2022210",2022-06-11 05:00:00,-134.01603327091,48.4333262013284,-14918.5965818522,6147.26432091805,859.657240874138,854.685338792836,-3.22841611680086,0.609390823372371,3.37988433606985,3.37069612458628,3.28538923665337,NA
"29","2022210",2022-06-12 05:00:00,-134.706263483634,48.5081302266156,-14995.4326576627,6159.78697450823,842.828839311903,838.225186361319,-3.2015031586794,0.521777232983462,3.41194657044045,3.40188849110417,3.24370613637353,NA
"30","2022210",2022-06-13 05:00:00,-135.385078997148,48.5726820427659,-15070.9980549697,6170.60829950276,818.497880698231,814.232762726566,-3.14855822103313,0.450888541497862,3.46131623745792,3.45065640508659,3.18064150596936,NA
"31","2022210",2022-06-14 05:00:00,-136.046867429434,48.6294109849002,-15144.6680062646,6180.12969347532,786.848748460365,782.889165736257,-3.06958130386205,0.396724748915571,3.52484883305173,3.51387073299061,3.09507514081385,NA
"32","2022210",2022-06-15 05:00:00,-136.68601639847,48.6807311267761,-15215.8177440388,6188.75255399958,748.13332306565,744.443278192222,-2.96457240716615,0.359285855236589,3.59848750967374,3.58746411275375,2.98622807557648,NA
"33","2022210",2022-06-16 05:00:00,-137.296913522238,48.7290444112236,-15283.8225007837,6196.87827864922,702.674695791277,699.215255625578,-2.83353153094545,0.338571860460917,3.67746983540391,3.66664475774983,2.85365172358031,NA
"34","2022210",2022-06-17 05:00:00,-137.873946418717,48.776742637593,-15348.0575089907,6204.90826499793,650.872300526184,647.601467660115,-2.67645867519993,0.334582764588553,3.75649246796289,3.74606337970847,2.69725572172269,NA
"35","2022210",2022-06-18 05:00:00,-138.411502705887,48.8262083086142,-15407.8980011512,6213.24391061938,593.2091194011,590.081130851622,-2.49335383992961,0.347318567619498,3.82979797168234,3.81990943398932,2.51739378993271,NA
"36","2022210",2022-06-19 05:00:00,-138.903970001729,48.8798143387226,-15462.7192097566,6222.28661308725,530.261708213388,527.225381459504,-2.28421702513447,0.376779269553752,3.89117655427925,3.88191544877836,2.31504952640313,NA
"37","2022210",2022-06-20 05:00:00,-139.345735924222,48.9399226259112,-15511.8963672984,6232.43776997522,462.714726259424,459.71007843483,-2.04904823081452,0.422964870391316,3.9338662869118,3.92525556653014,2.09221371234909,NA
"38","2022210",2022-06-21 05:00:00,-139.731188091347,49.0088814895664,-15554.8047062679,6244.09877885698,391.383681611184,388.334611741402,-1.78784745696976,0.485875370132188,3.9503296666681,3.94232247492042,1.85265996537152,NA
"39","2022210",2022-06-22 05:00:00,-140.054714121083,49.0890219775837,-15590.8194591565,6257.67103730619,317.255301966874,314.052696587903,-1.50061470360019,0.56551076877637,3.93185455109193,3.92432723815744,1.60360113882527,NA
"40","2022210",2022-06-23 05:00:00,-140.310701631411,49.1826530473994,-15619.3158584556,6273.55594289655,241.574890505106,238.033058672608,-1.18734997070581,0.66187106632386,3.867880397181,3.86061262481318,1.35932914182313,NA
"41","2022210",2022-06-24 05:00:00,-140.493538240311,49.2920556275,-15639.6691366567,6292.15489320172,166.106901846462,161.826221094609,-0.848053258286622,0.77495626277466,3.74479143470379,3.73742984893052,1.14876679379753,NA
"42","2022210",2022-06-25 05:00:00,-140.597611565762,49.4194755685856,-15651.2545262511,6313.86928579539,94.405407218857,88.1816922733999,-0.48272456634262,0.904766358128769,3.54357269932142,3.53555519525568,1.02545023314939,NA
"43","2022210",2022-06-26 05:00:00,-140.617309225746,49.5671154970378,-15653.4472597303,6339.10051825124,44.4477017611082,32.7803199857095,-0.0913638948738072,1.05130135238619,3.23459496207613,3.22497052279287,1.05523100844887,NA
"44","2022210",2022-06-27 05:00:00,-140.550314428536,49.736324298062,-15645.9894330191,6368.11236063279,74.2829827841091,69.3350069264748,0.327042788707596,1.21521273624508,2.76374619039441,2.75061729983434,1.24810232457155,NA
"45","2022210",2022-06-28 05:00:00,-140.453134905202,49.9358823764384,-15635.171457966,6402.45880166851,112.44785849101,109.817694404593,0.450748959457755,1.43110171001269,2.30308113105157,2.28632683705712,1.50039124099554,NA
"46","2022210",2022-06-29 05:00:00,-140.395519523055,50.1720189885049,-15628.7577429636,6443.28614327825,135.350678009754,133.386033904482,0.267238124016623,1.70113923393088,1.94133924887066,1.92248742818668,1.72199367825282,NA
"47","2022210",2022-06-30 05:00:00,-140.443702937824,50.4516338094194,-15634.1214961603,6491.89395066566,140.712095429348,138.83783591423,-0.223489717615799,2.02532530799966,1.76764101177533,1.75025701554132,2.03762007442146,NA
"48","2022210",2022-07-01 05:00:00,-140.663919805237,50.7813381439387,-15658.6359257048,6549.58178903432,129.027466611937,126.916644123503,-1.02143456543951,2.40365993221902,1.81525089309274,1.80249499563349,2.61169352953137,NA
"49","2022210",2022-07-02 05:00:00,-141.122404781022,51.1673809479425,-15709.6742397457,6617.64922358786,102.109799739165,99.4270001952383,-2.12659641945451,2.83614310658895,2.00885431906149,1.99999171184517,3.54487630620463,NA
"50","2022210",2022-07-03 05:00:00,-141.88539252091,51.6155648477043,-15794.6096464315,6697.3958195299,63.7427937137261,59.6654258486045,-3.53897527966081,3.32277483110947,2.22077861190995,2.21166250552546,4.85439261109856,NA
"51","2022210",2022-07-04 05:00:00,-143.009911420566,52.1293677013868,-15919.7905177286,6789.79819964146,31.1715005200717,22.9302768547794,-5.26623510347032,3.86490591701143,2.3281318895707,2.31186341521016,6.48292454500637,NA
"52","2022210",2022-07-05 05:00:00,-144.573788204638,52.7143043815985,-16093.8804849949,6896.30638805763,59.394226285391,55.5047078413332,-7.26607795549178,4.44139523587346,2.17443310228124,2.1396866152183,8.50356755511959,NA
"53","2022210",2022-07-06 05:00:00,-146.422380271479,53.32812586587,-16299.6648125602,7009.62870282973,87.16288168121,83.684963357829,-8.57434697942811,4.72176311445145,1.87303043655999,1.82643125102416,9.78844415050826,NA
"54","2022210",2022-07-07 05:00:00,-148.403003424038,53.9309632950137,-16520.1467733563,7122.52906664089,98.62951100049,94.4144486258525,-9.18674836404863,4.70418182441206,1.61835650867108,1.57966409968098,10.3210942939192,NA
"55","2022210",2022-07-08 05:00:00,-150.365631613644,54.4855893751794,-16738.6255440398,7227.85669944428,91.7042817597893,86.655100632369,-9.10328210935334,4.38865136575531,1.5793095178388,1.56194503785507,10.1059298634978,NA
"56","2022210",2022-07-09 05:00:00,-152.160238791629,54.9567187176531,-16938.400301267,7318.4608211931,67.1438535961092,61.8445239734399,-8.32394821534223,3.7751717384812,1.77414400309319,1.75004274019504,9.14005329220062,NA
"57","2022210",2022-07-10 05:00:00,-153.636798909323,55.3104452607892,-17102.7702216944,7387.19065184051,29.7868139321367,23.7688184867067,-6.8487466820153,2.86374294258971,2.04290768922304,1.94136944408297,7.42344945924232,NA
"58","2022210",2022-07-11 05:00:00,-154.832465174154,55.5813066146024,-17235.8711814541,7440.23699588956,44.9607584296616,39.0367773589128,-5.06376956082451,2.01404016171882,2.43347226738758,2.29384512881076,5.97022815700751,NA
"59","2022210",2022-07-12 05:00:00,-155.628677568248,55.7596219201796,-17324.5051397279,7475.35977468011,95.3152579798506,87.8019654992612,-3.69308159547417,1.4634491164148,2.62735857380713,2.49534414169115,3.9727138409298,NA
"60","2022210",2022-07-13 05:00:00,-156.174175920827,55.8753138538105,-17385.2297385656,7498.2339749191,143.701034421024,132.759778410282,-2.53019161897163,0.95309167676666,2.63308717217357,2.4867840011977,2.70404547884183,NA
"61","2022210",2022-07-14 05:00:00,-156.513760578146,55.9338075645767,-17423.0321296996,7509.82520314227,184.560901273541,169.048946727881,-1.5750996313169,0.4829678427744,2.53807110004369,2.37503635490122,1.64782048119808,NA
"62","2022210",2022-07-15 05:00:00,-156.692231886459,55.9402305546037,-17442.8994648622,7511.09906588537,215.598222382696,194.483884993261,-0.827805632509984,0.0530776144380196,2.40225344478205,2.23304394380692,0.829882268316301,NA
"63","2022210",2022-07-16 05:00:00,-156.75439019202,55.8994825833705,-17449.8188957858,7503.02116968414,235.486974751392,207.868650598997,-0.288309622550873,-0.336579008242482,2.27469954758532,2.11976634227157,0.443465221011723,NA
"64","2022210",2022-07-17 05:00:00,-156.745035841083,55.8162984327484,-17448.7775742027,7486.55712107432,243.537452023147,208.748574955731,0.0433883985604303,-0.686002025267104,2.19508500245327,2.0776064639718,0.687408251930977,NA
"65","2022210",2022-07-18 05:00:00,-156.708969179901,55.6953040044563,-17444.7626518453,7462.67252659164,239.600914086612,197.352511845082,0.167288430823925,-0.995191436635847,2.18672193465651,2.11969421738833,1.00914942137849,NA
"66","2022210",2022-07-19 05:00:00,-156.690990554728,55.541066114559,-17442.761280446,7432.33299277186,224.043469688599,174.617026305019,0.0833904742396116,-1.26414724234871,2.24834566172421,2.22339705425499,1.26689194073986,NA
"67","2022210",2022-07-20 05:00:00,-156.735900311819,55.3581362446351,-17447.760611737,7396.50412615071,197.753046180196,142.288813552149,-0.20830547119251,-1.4928694424057,2.35399137428474,2.3388809543335,1.50729858260777,NA
"68","2022210",2022-07-21 05:00:00,-156.888498797427,55.1510884116146,-17464.7477974507,7356.15153326394,162.153137047572,103.139423977282,-0.70779940547244,-1.6813580368068,2.46081077666293,2.39980853256271,1.82412434207735,NA
"69","2022210",2022-07-22 05:00:00,-157.193586357806,54.9245512316389,-17498.7099893195,7312.24082064728,119.116253225666,61.3010750506309,-1.41509132860018,-1.82961302555203,2.51503763266408,2.31897293461826,2.31266667119979,NA
"70","2022210",2022-07-23 05:00:00,-157.695963339211,54.6832341800396,-17554.6343390757,7265.73759483647,69.9519281542163,20.5696410014837,-2.33018124057572,-1.93763440864138,2.44752622525324,1.94335673648656,3.02995648239786,NA
"71","2022210",2022-07-24 05:00:00,-158.385888231265,54.434559626997,-17631.4364267447,7218.10615422879,23.2472987427205,5.17371799476074,-3.50389726365763,-1.9955809039791,2.16213010050653,0.542713384470109,3.76474690379812,NA
"72","2022210",2022-07-25 05:00:00,-159.357990928324,54.2478497478584,-17739.6504039801,7182.53406693845,21.540815368899,9.12736758720646,-4.97111099775856,-0.920597778508066,1.58674590541183,0.718646078698795,4.74560816579549,NA
"73","2022210",2022-07-26 05:00:00,-160.059466792082,54.209656473011,-17817.7383399374,7175.2774019552,58.8333851472097,45.0347542559351,-3.2416762335176,-0.298047653922131,1.96146296105998,1.76303611701872,3.26730007921478,NA
"74","2022210",2022-07-27 05:00:00,-160.442197011714,54.230351208078,-17860.3436730981,7179.2085333554,88.7115918773709,75.0891710677308,-1.77522221596574,0.163797141103577,1.89891271023967,1.83162002889191,1.78260041721825,NA
"75","2022210",2022-07-28 05:00:00,-160.565923810248,54.2889150234295,-17874.1168773084,7190.34394183866,104.832334414427,92.5859363711614,-0.573883509700158,0.463975352897897,1.71551990504289,1.6773802270987,0.738004914333855,NA
"76","2022210",2022-07-29 05:00:00,-160.487804900368,54.3648373781345,-17865.4207200392,7204.80362940743,104.371182625224,94.1760905892332,0.362339885279149,0.602486981460828,1.61742433900272,1.56542974840045,0.703012096775799,NA
"77","2022210",2022-07-30 05:00:00,-160.264997994758,54.437709149693,-17840.6179687614,7218.70759806415,86.6432430353858,78.9826889726665,1.03344796897218,0.579332026792372,1.72980954466541,1.62481216966362,1.18458430316024,NA
"78","2022210",2022-07-31 05:00:00,-159.9546608061,54.4872585773652,-17806.0713909458,7228.17584981128,54.2512539969295,46.993128376716,1.43944074137893,0.394510488892527,2.01212991835462,1.77891785482577,1.49229602483192,NA
"79","2022210",2022-08-01 05:00:00,-159.624816405229,54.5014136956092,-17769.3532801999,7230.88282541093,42.4355682090848,7.01022409237928,1.52176393169741,0.0123161354496392,2.3757493448093,1.84975761887165,1.53384991344185,NA
"80","2022210",2022-08-02 05:00:00,-159.310992772344,54.513662603511,-17734.4185931882,7233.22602423535,83.280930622888,50.9278834169094,1.44748316858577,0.110210077888305,2.65523533454563,2.39673580368272,1.45871215970539,NA
"81","2022210",2022-08-03 05:00:00,-159.023941311529,54.5385386717814,-17702.4641707388,7237.98695424685,132.937724784999,103.574254168301,1.33143426856317,0.198372083696762,2.71602734914836,2.59662930328639,1.34600741684379,NA
"82","2022210",2022-08-04 05:00:00,-158.771857096945,54.570338708102,-17674.4022843343,7244.07728156184,177.952054780718,151.05293915013,1.16924526669141,0.253763638008624,2.65276643893119,2.60657444412502,1.1963786982977,NA
"83","2022210",2022-08-05 05:00:00,-158.564687734681,54.6049451475429,-17651.3402964191,7250.71051534439,214.464552174734,190.440238084576,0.960916162970485,0.276384740823891,2.52462434507268,2.51302717132864,0.999818584325843,NA
"84","2022210",2022-08-06 05:00:00,-158.412380830825,54.6382528569739,-17634.3855694376,7257.10016475859,240.480262334457,219.697884054454,0.706446957400407,0.266235392142564,2.37921560922884,2.37566977032595,0.754920521345755,NA
"85","2022210",2022-08-07 05:00:00,-158.324883991466,54.666169912304,-17624.6454658341,7262.45973896852,254.768931033774,237.404735838415,0.40583764998117,0.223315591964642,2.25920531006543,2.2450406145772,0.463213207205795,NA
"86","2022210",2022-08-08 05:00:00,-158.312144822692,54.6846142278039,-17623.2273480531,7266.00274713826,256.606306725551,242.644916538531,0.0590882407127754,0.147625340290125,2.20036506726643,2.1650301173773,0.158998346813768,NA
"87","2022210",2022-08-09 05:00:00,-158.384110930592,54.6895060465983,-17631.2385785389,7266.9426984319,245.683582207472,234.947638017625,-0.333801270404777,0.0391646371190135,2.22331871630018,2.16574966370479,0.33604097303989,NA
"88","2022210",2022-08-10 05:00:00,-158.550729921255,54.6767562935507,-17649.7865197359,7264.49310201351,222.071708873327,214.25612311249,-0.772830883371488,-0.102066517548693,2.32597249422991,2.2532546714536,0.779480546281077,NA
"89","2022210",2022-08-11 05:00:00,-158.821949400767,54.6422507777748,-17679.9785340885,7257.86746704718,186.212665126273,180.916157966901,-1.25800059818736,-0.276068123712994,2.48514959974879,2.40777659081738,1.28786319705595,NA
"90","2022210",2022-08-12 05:00:00,-159.207716975219,54.5818302120698,-17722.921984041,7246.27930269698,138.929488183129,135.676163157145,-1.78931041485238,-0.482840181373889,2.66566987271724,2.59297458483958,1.85322915767311,NA
"91","2022210",2022-08-13 05:00:00,-159.717980250699,54.4912659910767,-17779.7242320379,7228.94211812701,81.4511500293479,79.6579511380246,-2.36676033336657,-0.72238269053138,2.82783497230704,2.76591152237288,2.47445699653895,NA
"92","2022210",2022-08-14 05:00:00,-160.362686833294,54.3662316397118,-17851.4926405235,7205.06942250134,15.3306998271996,12.5139568508993,-2.99035035372991,-0.994695651185465,2.92871808086045,2.88005821239773,3.15134798123479,NA
"93","2022210",2022-08-15 05:00:00,-161.134086158828,54.2068325423836,-17937.3644206402,7174.74112704163,60.3802525365423,59.0530291180658,-3.66608602651816,-1.30404443328474,2.92649209770551,2.89055319933414,3.79448614843939,NA
"94","2022210",2022-08-16 05:00:00,-162.037038135126,54.0023201875166,-18037.8805748525,7136.00097476433,118.390390503764,116.582629360773,-4.188173091531,-1.61417301155433,2.79761640538843,2.76746506395834,4.48836238639557,NA
"95","2022210",2022-08-17 05:00:00,-163.013124028781,53.7571887135812,-18146.5379595046,7089.81761086304,165.781471682188,163.29278940088,-4.52739102652571,-1.9243068292205,2.60908710038486,2.58138438526308,4.91926621618205,NA
"96","2022210",2022-08-18 05:00:00,-164.022918047515,53.4707350793945,-18258.9477154762,7036.19090959224,201.056623030093,197.806509273756,-4.68373983150228,-2.23444588628324,2.40936300355561,2.38325568196969,5.18932484960399,NA
"97","2022210",2022-08-19 05:00:00,-165.026994399051,53.1421390391642,-18370.7209836468,6975.12074520642,223.479493205536,219.399203771111,-4.65721950646073,-2.54459018274257,2.24323009913969,2.21980682258382,5.30693944360063,NA
"98","2022210",2022-08-20 05:00:00,-165.985927291112,52.7704615365239,-18477.4689048959,6906.60699196005,232.813049004837,227.8491704433,-4.44783005140103,-2.85473971859847,2.14814446717421,2.12957056378835,5.28505817104603,NA
"99","2022210",2022-08-21 05:00:00,-166.86029093142,52.3546430149215,-18574.8026201031,6830.64952410763,229.290929642076,223.424982913195,-4.05557146632321,-3.16489449385095,2.1429175168428,2.13076254626375,5.14427420601591,NA
"100","2022210",2022-08-22 05:00:00,-167.610659527698,51.8935017083688,-18658.3332701481,6747.24821590363,213.638625935815,206.914757716806,-3.48044375122724,-3.47505450850001,2.21770825018287,2.21121442651151,4.9182484211894,NA
"101","2022210",2022-08-23 05:00:00,-168.197607287669,51.3857319908292,-18723.6719959103,6656.40294160254,187.134307922656,179.698299865909,-2.72244690611315,-3.78521976254565,2.33667724141674,2.33211421436007,4.6625879523878,NA
"102","2022210",2022-08-24 05:00:00,-168.581708419056,50.8299028792307,-18766.4299382694,6558.11357545883,151.725014104677,143.885067348621,-1.78158093098092,-4.09539025598787,2.44916680606996,2.43982985097204,4.46619913478901,NA
"103","2022210",2022-08-25 05:00:00,-168.72353712958,50.2244568046108,-18782.2182381048,6452.37999172699,110.2321921258,102.565006651114,-0.657845825830556,-4.40556598882667,2.4955626440591,2.47088976412176,4.45456384887321,NA
"104","2022210",2022-08-26 05:00:00,-168.583667626965,49.5677087886065,-18766.6480362962,6339.2020646615,66.641157636652,60.166800053473,0.648758409337941,-4.71574696106204,2.3992781242381,2.34075985571119,4.76039198848952,NA
"105","2022210",2022-08-27 05:00:00,-168.122674118933,48.857846188744,-18715.3304737231,6218.57966851685,24.6744241030493,20.0386835130734,2.13823177452457,-5.025933172694,2.02643864071002,1.88844060555301,5.46215627414432,NA
"106","2022210",2022-08-28 05:00:00,-167.37204926685,48.1318606708055,-18631.7712974124,6096.98419768365,15.9086869628802,11.797313520984,4.04356529223665,-4.96790002260348,1.14192253527951,1.00596818286404,6.14769321551778,NA
"107","2022210",2022-08-29 05:00:00,-166.06817983486,47.7403971044917,-18486.6252161824,6032.13482800112,20.3451107195959,13.9109793925435,6.73562485591985,-1.52091012457909,1.42200275874011,1.36759065406003,6.62401009067491,NA
"108","2022210",2022-08-30 05:00:00,-164.151364414285,47.616193094514,-18273.2462996193,6011.66197238276,55.9661012703643,51.3594869132969,8.96742288324456,-0.829783894429321,1.96771216178155,1.9013263589958,8.93165704241411,NA
"109","2022210",2022-08-31 05:00:00,-161.824754568586,47.5821277463604,-18014.2492763214,6006.05544994341,88.0998925123824,81.8092137862214,10.7915426359297,-0.233605101933338,1.96229518562534,1.8726883005383,10.7940986017208,NA
"110","2022210",2022-09-01 05:00:00,-159.195438843404,47.6228712104656,-17721.5551886595,6012.76149675876,107.381926647196,98.5782155371051,12.1955869844289,0.2794186170124,1.76858615310738,1.69024355117328,12.1987977925453,NA
"111","2022210",2022-09-02 05:00:00,-156.353983676197,47.726152669965,-17405.2458463341,6029.7843910636,109.435387156343,98.6334752690863,13.179555928742,0.709287262407894,1.61773641978233,1.5831481508344,13.1986175624856,NA
"112","2022210",2022-09-03 05:00:00,-153.390955504419,47.8795391989357,-17075.4030590456,6055.12841109273,92.029428672491,81.154127294243,13.7434494688692,1.05600083425314,1.7263100851349,1.68425476358449,13.7839261443996,NA
"113","2022210",2022-09-04 05:00:00,-150.396920765525,48.0705679971605,-16742.1086364945,6086.79783508094,56.9993723009625,47.8104974851809,13.8872676048104,1.31955933254815,2.15124881174154,1.94150982685509,13.9497608745251,NA
"114","2022210",2022-09-05 05:00:00,-147.456032082431,48.2800672792723,-16414.7304058129,6121.66563077359,50.399806784955,33.527152754007,13.5162578710386,1.48120624795804,2.84967663311932,2.24240434775046,13.7178308721537,NA
"115","2022210",2022-09-06 05:00:00,-144.609316184378,48.5025088009275,-16097.8354416085,6158.84526761876,112.112453748222,74.4347540972518,13.1715899687704,1.55617761698827,3.52025007479757,2.60209221259387,13.294425310385,NA
"116","2022210",2022-09-07 05:00:00,-141.769750239868,48.7249995631497,-15781.7364065917,6196.19768184483,198.50627874383,142.232519511182,13.170793126973,1.55635059247627,4.15980988246296,3.41699827388348,13.2623295820954,NA
