"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2022208",2022-05-12 04:00:00,-122.33,37.1099999999996,-13617.7133087411,4428.66800215593,9.999999976967e-06,9.99999997696199e-06,-2.96625397549316e-12,3.95383949128194e-11,9.99999998706815e-06,9.99999998707072e-06,0,NA
"2","2022208",2022-05-13 04:00:00,-122.339447887815,37.2050263459513,-13618.7650428018,4441.8844229961,14.5605649538338,14.3551771345791,-0.0452157414702206,0.568179798567383,0.625960526688928,0.617130952466571,0.552418069118481,NA
"3","2022208",2022-05-14 04:00:00,-122.374946337949,37.3805233540074,-13622.7167121947,4466.33704110171,25.573638748149,24.7760577770826,-0.16465289332115,1.01885908435131,0.661133876525373,0.640852004140614,1.03206271857871,NA
"4","2022208",2022-05-15 04:00:00,-122.452531862095,37.6103989732691,-13631.3534932355,4498.45390623482,31.8808745810622,30.1319741131214,-0.359865878652237,1.33820271049692,0.606461290061339,0.582181664045273,1.38572485754418,NA
"5","2022208",2022-05-16 04:00:00,-122.588541401703,37.871698550035,-13646.4940059278,4535.0829625641,32.4006116670975,29.472521809808,-0.63085469746348,1.52621067700421,0.572290645013968,0.558037672911713,1.65143372952319,NA
"6","2022208",2022-05-17 04:00:00,-122.799311898227,38.1417171878963,-13669.956870275,4573.07215425824,27.2969847373152,23.2720626085407,-0.977619349754882,1.5828829838732,0.599919123287162,0.59895786660862,1.86044051745824,NA
"7","2022208",2022-05-18 04:00:00,-123.101180293118,38.3980653675157,-13703.5607062808,4609.26942548591,17.9253810691482,13.641434714818,-1.40015983552644,1.50821963110387,0.639248326413124,0.629635825094419,2.0579825049511,NA
"8","2022208",2022-05-19 04:00:00,-123.508863795161,38.6191872461136,-13748.9438261331,4640.59670168447,5.32232202118743,2.92694448050018,-1.89962125530374,1.30023591557952,0.564748081759949,0.475186283440161,2.29781511356456,NA
"9","2022208",2022-05-20 04:00:00,-123.94216533402,38.8063442112378,-13797.1787327988,4667.18818606515,5.97601348565484,5.58317608434365,-1.85130167460024,0.985162767278736,0.587372711083611,0.543232472789133,2.29507762413238,NA
"10","2022208",2022-05-21 04:00:00,-124.193931481662,38.923329753993,-13825.2052121533,4683.84540431663,18.6465173874339,17.8175507318046,-1.1677699762487,0.69405076498179,0.64243142879015,0.625308657565873,1.35845474341185,NA
"11","2022208",2022-05-22 04:00:00,-124.324659408792,39.0205730832656,-13839.7577784339,4697.71267322115,25.6797065008047,24.4645843364133,-0.60635693150378,0.577802875525437,0.569425604921141,0.555248959612234,0.83750114968965,NA
"12","2022208",2022-05-23 04:00:00,-124.360677368134,39.1275256026864,-13843.7672793272,4712.98673148689,26.0886618590301,24.3750604172843,-0.167062540365469,0.636419098909677,0.525760272161772,0.514560360409043,0.65788025610117,NA
"13","2022208",2022-05-24 04:00:00,-124.328313612409,39.2734508839767,-13840.1645625197,4733.86431782204,20.3780721385487,18.0819165109909,0.150113197166231,0.869899435134509,0.566156050594573,0.561345259269907,0.882710756241069,NA
"14","2022208",2022-05-25 04:00:00,-124.25389639434,39.4873210499268,-13831.8804756981,4764.54217093475,10.9814687363114,8.4114541078229,0.345170281091319,1.27824388419993,0.601910241067582,0.592351140010978,1.32407519185558,NA
"15","2022208",2022-05-26 04:00:00,-124.164357646757,39.7940747317464,-13821.9130679109,4808.70992578315,1.17844728422838,0.776558267809751,0.413485775606797,1.86661619848277,0.404963556707719,0.320728890513422,1.88678016913857,NA
"16","2022208",2022-05-27 04:00:00,-124.311329418216,40.0761021558702,-13838.2738906707,4849.49298583771,3.51434329843901,2.24114805076037,-1.74518380160998,1.63356157307833,0.357108632062992,0.303846199674721,1.83083857448229,NA
"17","2022208",2022-05-28 04:00:00,-124.737353589943,40.4266725268141,-13885.698684533,4900.42590230744,5.08043037624559,3.121527194388,-1.94170925095026,2.09047149631602,0.336980435688608,0.280436597597043,2.89982254033195,NA
"18","2022208",2022-05-29 04:00:00,-125.101850092005,40.6709074694152,-13926.2742495384,4936.06804307792,8.32156063802843,4.61233868658588,-1.56268338476919,1.12917130933313,0.510928489915652,0.354498771858106,2.25042071041359,NA
"19","2022208",2022-05-30 04:00:00,-125.437153842743,40.915188930184,-13963.6000923317,4971.84881055197,18.9161174569635,10.7694741751912,-1.59064296487807,1.76284402171956,0.738165333291935,0.563997720809863,2.15444011753939,NA
"20","2022208",2022-05-31 04:00:00,-125.796415561943,41.3352688918158,-14003.5929239746,5033.69246090616,33.1960025393251,17.7748906933314,-1.66636798200109,2.57681875142423,0.834168394445156,0.533404653143549,3.06874192506939,NA
"21","2022208",2022-06-01 04:00:00,-126.145894781421,41.8004492844867,-14042.4967727297,5102.64652648354,46.3607201298085,17.8519844431306,-1.62099369501173,2.87308605239039,0.837044490205525,0.466629587135839,3.2988989925686,NA
"22","2022208",2022-06-02 04:00:00,-126.45948301579,42.2267795733236,-14077.4052552984,5166.28602899438,56.442960961175,10.3624801639378,-1.45452010390999,2.65164592461804,0.800205096567048,0.54611640919694,3.02441346829567,NA
"23","2022208",2022-06-03 04:00:00,-126.722296001611,42.5491047003389,-14106.6614630539,5214.68826748416,64.5239238420045,14.8757118807629,-1.13772389365705,1.78756678902963,0.777908150936198,0.733071090758057,2.35650542409373,NA
"24","2022208",2022-06-04 04:00:00,-126.895872958505,42.7103513051928,-14125.9839615087,5238.99647115915,66.3328365609106,26.950684989884,-0.805104102469743,1.01284182739096,0.743876709811601,0.733633880115218,1.29370254852838,NA
"25","2022208",2022-06-05 04:00:00,-126.999271721629,42.7950679034755,-14137.4942591683,5251.79313278458,63.5543544058398,35.3194491332845,-0.479595735999279,0.533194241992502,0.738271575691285,0.661493806001351,0.716974942019854,NA
"26","2022208",2022-06-06 04:00:00,-127.034025483346,42.8503959844402,-14141.3630302258,5260.1601093902,56.0711342406469,37.8729449756279,-0.161198794245663,0.348624032834246,0.767139199623259,0.598735858415179,0.383930161407528,NA
"27","2022208",2022-06-07 04:00:00,-127.00166743602,42.923185916194,-14137.7609488745,5271.1792580058,44.1190571692826,34.0494750069358,0.150086722791105,0.459131199916195,0.817848296688103,0.60164685413802,0.483056737624192,NA
"28","2022208",2022-06-08 04:00:00,-126.903730772015,43.0600416508764,-14126.8586893074,5291.93243566112,28.2256172266602,23.9815905799982,0.454260815111024,0.864715743238349,0.864974607937143,0.668647000853348,0.976947445721512,NA
"29","2022208",2022-06-09 04:00:00,-126.741748683694,43.3070079622159,-14108.8269257179,5329.50149938595,8.20756949661378,7.29121315507141,0.751323482714095,1.56537766280071,0.874814555197553,0.742192266120392,1.73669746239789,NA
"30","2022208",2022-06-10 04:00:00,-126.543124521295,43.6587233845442,-14086.7161851004,5383.27160895506,11.6654459130621,10.746165704895,0.962321422295828,2.5536181639198,0.822578949608114,0.769921787449841,2.42291738656294,NA
"31","2022208",2022-06-11 04:00:00,-126.333232724272,44.1811739608519,-14063.3511371341,5463.7326288867,24.3924256660458,22.9733883979862,0.973543663477484,3.35254249239316,0.683685156394407,0.663577573937248,3.49130721639905,NA
"32","2022208",2022-06-12 04:00:00,-126.135869098922,44.7933653548127,-14041.380718859,5558.93341811524,29.9475790089313,28.2999040258222,0.915434093007786,3.96669954643039,0.567334903792285,0.555955455476867,4.07107059811629,NA
"33","2022208",2022-06-13 04:00:00,-125.965981283506,45.4642685344619,-14022.4688937549,5664.43956205421,28.4000399556721,26.5530135389069,0.787992710886733,4.39608932603149,0.548360658645715,0.538125436259963,4.46612580307215,NA
"34","2022208",2022-06-14 04:00:00,-125.838516916282,46.1638875842342,-14008.2796253013,5775.81664611713,20.9926558025751,18.9132505408638,0.591219517114326,4.64071183119645,0.607691769216238,0.598986286922969,4.67807608978113,NA
