"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023210",2023-05-12 16:00:00,-122.33,37.11,-13617.7133087412,4428.66800215599,9.99999995004964e-06,9.99999995004959e-06,-8.75263434661483e-11,2.48992398745107e-11,9.99999999991659e-06,9.99999999990774e-06,0,NA
"2","2023210",2023-05-13 16:00:00,-123.328798176615,37.3372271549732,-13728.8990131672,4460.29907935555,7.76120808847621,6.52351662607147,-4.6327912823929,1.31797682852384,0.323387446942632,0.271816384658673,4.81671741556789,NA
"3","2023210",2023-05-14 16:00:00,-124.398652519839,37.875399087844,-13847.9946538778,4535.60264353243,1.56187662155354,1.61396059280005,-5.24352052580799,2.40699828549542,0.569140707413626,0.529204311877606,5.87096866003113,NA
"4","2023210",2023-05-15 16:00:00,-124.914815484367,38.1112651020117,-13905.4536522555,4568.7807497865,3.02629767887098,3.03922571968121,-0.23173869421357,1.57320289772479,0.598958449751286,0.567813683555092,2.76455957084028,NA
"5","2023210",2023-05-16 16:00:00,-125.067507725832,38.4099990964865,-13922.4512748234,4610.95765563616,20.7498825018695,20.5152508272376,-0.89760304970995,1.87078621437885,1.4706125834109,1.46347545159672,1.89462659719842,NA
"6","2023210",2023-05-17 16:00:00,-125.398402296582,38.806921800345,-13959.2862899456,4667.27035942392,48.9837343505838,48.2914738153175,-1.53479229624451,2.34636265798201,1.60864914479504,1.5891719679976,2.80353021881667,NA
"7","2023210",2023-05-18 16:00:00,-125.832881371107,39.2894518841666,-14007.652279282,4736.15625066855,60.0434520650038,58.4129460777701,-2.0152495551689,2.87024546868455,1.39863413366771,1.37537614866797,3.50685505650624,NA
"8","2023210",2023-05-19 16:00:00,-126.33715421181,39.8637844760538,-14063.7876751299,4818.77468218042,51.7503125939955,48.9448915034904,-2.33897482648313,3.44243464648646,1.39479570273549,1.38815763918724,4.16176732490499,NA
"9","2023210",2023-05-20 16:00:00,-126.877430081096,40.5354566231058,-14123.9309097868,4916.28500676992,28.9935796093763,25.5191393504472,-2.50596811018719,4.06293019138776,1.52992073432059,1.52403103775423,4.77370867560058,NA
"10","2023210",2023-05-21 16:00:00,-127.419361016285,41.2989313243823,-14184.2583855371,5028.32708226136,3.35703592692599,1.59522869490137,-2.48666743717347,4.74157599543581,1.04859861170095,0.9041537337279,5.30248841876471,NA
"11","2023210",2023-05-22 16:00:00,-127.397952981703,41.8283746444588,-14181.8752540285,5106.80191090495,8.11902579250667,4.18551950708978,0.674436095172825,1.83596770590363,0.905025808297784,0.762225041731704,3.2712735412666,NA
