"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2022211",2022-05-16 15:00:00,-122.33,37.1099999999981,-13617.7133087411,4428.66800215572,9.9999999499183e-06,9.99999994994999e-06,-1.97633387458948e-10,-7.95894251302468e-10,9.99999999877146e-06,9.99999999930255e-06,0,NA
"2","2022211",2022-05-17 15:00:00,-122.975017673261,36.9655636967309,-13689.5163476812,4408.61154782444,2.77156859906571,3.23491778815254,-3.7925730903933,0.652549388859068,0.32862397977267,0.360698042187708,3.1063601917499,NA
"3","2022211",2022-05-18 15:00:00,-123.937410167327,37.8095636336714,-13796.649390064,4526.36104115311,11.2357873491324,11.9046761205439,-4.56980381383159,5.76935082971733,1.19818872277371,1.23770091761899,6.63330914831407,NA
"4","2022211",2022-05-19 15:00:00,-124.860470203794,38.6932206049185,-13899.403963295,4651.1070611551,51.7474660687627,52.3784023105776,-4.28144055142109,5.19775083360811,1.87405150971987,1.87851713240301,6.73443091639455,NA
"5","2022211",2022-05-20 15:00:00,-125.726202572651,39.4762478581122,-13995.7768497595,4762.95148635082,95.4067834385051,95.4906158395213,-4.0155369361465,4.66018438334681,2.18677412190639,2.16829595074593,6.15191345649666,NA
"6","2022211",2022-05-21 15:00:00,-126.539449476531,40.1672581799801,-14086.3070809886,4862.71112184061,139.2441149533,138.205735852352,-3.77209296800781,4.15665147893343,2.33108641064115,2.29259881589803,5.61335338080709,NA
"7","2022211",2022-05-22 15:00:00,-127.305053118066,40.7743453975423,-14171.5336885137,4951.20277272484,180.883373757459,178.163108063255,-3.55110864700502,3.68715212036798,2.37398094176864,2.31815720658788,5.11937595850542,NA
"8","2022211",2022-05-23 15:00:00,-128.027855699886,41.3051375678645,-14251.995703866,5029.24324410384,218.560449292116,213.62580312368,-3.35258397313814,3.25168630765044,2.35253292892168,2.28298415283483,4.67067415056229,NA
"9","2022211",2022-05-24 15:00:00,-128.712699424623,41.7668505391813,-14328.2321585767,5097.64934107798,250.942952279435,243.302884860625,-3.17651894640716,2.85025404078082,2.2925968857963,2.21425795944844,4.26797478005299,NA
"10","2022211",2022-05-25 15:00:00,-129.364426494909,42.1663402194608,-14400.7820841772,5157.23786874759,277.025565705419,266.247282279998,-3.02291356681208,2.48285531975913,2.21492829245432,2.13413023763776,3.91197312630095,NA
