"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023221",2023-05-12 06:00:00,-122.33,37.1099999999999,-13617.7133087411,4428.66800215598,9.99999996247327e-06,9.99999996247717e-06,-2.62581547486117e-11,1.0594348995898e-11,9.99999999620534e-06,9.99999999619901e-06,0,NA
"2","2023221",2023-05-13 06:00:00,-122.516128025035,37.1704346853478,-13638.4329857104,4437.07141804562,28.3010192541298,29.1149545629589,-0.874746641641247,0.354777005944331,1.19481679573493,1.22917916840729,0.931826204543287,NA
"3","2023221",2023-05-14 06:00:00,-122.830279762515,37.2965365796391,-13673.4041971585,4454.62768903298,48.2628727382293,51.3249417176459,-1.45713380827376,0.731511291284814,1.23648624699182,1.31336969155025,1.63076341718193,NA
"4","2023221",2023-05-15 06:00:00,-123.205494083839,37.4907943023552,-13715.1728643466,4481.7310071502,58.3891232765627,64.972934353779,-1.74036113077741,1.12930492169629,1.12375484633203,1.21418214308285,2.07498518502336,NA
"5","2023221",2023-05-16 06:00:00,-123.577273422517,37.7562751739672,-13756.5591510157,4518.88679667901,56.9046412009089,67.6866931085595,-1.72442860915218,1.54815789717877,1.07935555057044,1.13143961492036,2.31766060494495,NA
"6","2023221",2023-05-17 06:00:00,-123.88112021206,38.0957888727073,-13790.3832209068,4566.6004819011,44.7252575209508,59.0902140602692,-1.40933624339808,1.98807021773224,1.15736624836736,1.15976348025253,2.43697965130332,NA
"7","2023221",2023-05-18 06:00:00,-124.052536885976,38.5118487527262,-13809.4652377606,4625.37748709818,25.5563022335193,40.2108023203177,-0.795084033515109,2.44904188335671,1.20778507114595,1.2458993551086,2.57467835156846,NA
"8","2023221",2023-05-19 06:00:00,-124.046725713986,38.9982361162746,-13808.8183410538,4694.52563785494,7.95304488416268,13.7856263276235,0.149457560473357,2.93326425675387,0.887552910056151,1.23060911744367,2.88096893195891,NA
"9","2023221",2023-05-20 06:00:00,-123.982506574579,39.5118022874482,-13801.6694991558,4768.05985273926,7.63998752600254,11.0922092109919,0.214098638577735,3.12348896101076,0.659501945161389,0.933750137652018,3.07784774255125,NA
"10","2023221",2023-05-21 06:00:00,-124.102173815072,40.1806613494,-13814.9907954321,4864.65616445075,28.6610845275469,32.2194860924856,-0.60708219485843,4.08584274665984,1.15861781882411,1.17247089598993,4.06293705064762,NA
