"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"57","2023203",2023-06-18 14:00:00,-133.431388744844,53.7626687064982,-14853.5142509153,7090.84708916331,13.8973478572103,13.123202541141,-2.15727963515346,0.81273646952345,2.25092722877115,2.16736509511331,2.6704607428184,NA
"58","2023203",2023-06-19 14:00:00,-133.820227444402,54.1080482450414,-14896.7995769509,7156.00475185407,48.8669685787078,32.7201317864859,-1.80355525138008,2.71490261010048,1.91647214988817,1.3254705552239,3.25938467676511,NA
"59","2023203",2023-06-20 14:00:00,-134.127475572265,54.3697758720899,-14931.0022820917,7205.74511306267,37.0802033999488,19.2035880761067,-1.29972195062531,1.57370380587691,2.19828236092569,1.94589407435725,2.51523134298536,NA
"60","2023203",2023-06-21 14:00:00,-134.280161164767,54.5122367197153,-14947.9991645006,7232.9532183788,28.83550307438,23.9881396123243,-0.433565788848695,1.35833422412664,3.00168809794923,2.61872820038435,1.33675873237242,NA
"61","2023203",2023-06-22 14:00:00,-134.18329911272,54.7424258010696,-14937.2165301895,7277.11838547849,68.7842802431083,66.0333286632706,0.449276429143949,1.84021529497802,2.44196566092656,2.42897087465184,1.89414844652244,NA
"62","2023203",2023-06-23 14:00:00,-134.024480631303,54.9022160234208,-14919.5369377096,7307.92495632006,57.8317417470795,56.975461887837,0.736649686179967,1.28360711755649,2.21443960487061,2.17207866270446,1.47994000804405,NA
"63","2023203",2023-06-24 14:00:00,-133.932086249039,54.8634984043127,-14909.2516421238,7300.44918894497,10.9157604132923,10.4105585654094,0.428553982259358,-0.311490308137935,2.15249901398134,2.12887715125624,0.529641245349177,NA
"64","2023203",2023-06-25 14:00:00,-133.835331959907,54.7537556087674,-14898.4810039255,7279.2986754015,8.05189946862333,8.03581683437855,0.193126214828877,-0.764218834361579,1.14881203104453,1.1514050835129,0.988935821935383,NA
"65","2023203",2023-06-26 14:00:00,-133.838050842095,54.7539553435333,-14898.7836685063,7279.3371175346,4.31633492707279,5.00581868974682,0.0529182048721789,-0.0407503371914934,1.07044463776783,1.09804404754239,0.0127151774307039,NA
"66","2023203",2023-06-27 14:00:00,-133.845523307016,54.7294231673868,-14899.6154994962,7274.61693444621,8.14258627340706,4.66860402458851,-0.0732902041451803,-0.234478182327751,0.458746770101017,0.376527937545423,0.199702685695751,NA
"67","2023203",2023-06-28 14:00:00,-133.840657260838,54.731926275075,-14899.0738137135,7275.0984204699,16.0037878530216,16.0372854367031,-0.0771032854147188,0.14967517949278,1.67078277503608,1.67228124788434,0.0302606603728422,NA
"68","2023203",2023-06-29 14:00:00,-133.774164087961,54.7404926910433,-14891.6718275676,7276.7464420844,17.9348158934598,16.3723198033845,0.873972610666524,0.238190931000658,2.37694783518116,2.3280496508854,0.315901509681039,NA
"69","2023203",2023-06-30 14:00:00,-133.389042398097,54.8492758802034,-14848.8002771585,7297.70485252911,40.6039684400868,39.8475778599436,1.78631459674728,0.873267100304645,1.61736662554362,1.59317968963472,1.98821238345726,NA
"70","2023203",2023-07-01 14:00:00,-133.772659125642,54.7978981491779,-14891.5042959287,7287.79924494539,5.32435091625352,4.96420300888781,-1.77933411905578,-0.412733650880004,1.60180872474497,1.58106311065335,1.82646914851575,NA
"71","2023203",2023-07-02 14:00:00,-133.929274722237,54.7245992488918,-14908.9386643919,7273.68911242622,4.39289653046799,6.36706302671164,0.795538802155801,-2.32083045958429,1.02100335024565,1.1531882852113,0.934662860210197,NA
"72","2023203",2023-07-03 14:00:00,-133.882527851791,54.7326329694944,-14903.7348265776,7275.23436229335,15.1209016991289,11.6969252155638,0.465339041154285,1.01278707948692,0.950227846406683,0.779549608098616,0.226430098047623,NA
"73","2023203",2023-07-04 14:00:00,-133.791360422323,54.7647051991752,-14893.5861147523,7281.40637935496,10.1109129804639,8.44305496740847,0.46151424555022,1.07620603555845,1.0702785384322,0.860427551138606,0.494782968777274,NA
"74","2023203",2023-07-05 14:00:00,-133.856540572713,54.8292360709389,-14900.8419359035,7293.83967867164,6.99524300356035,7.26979658074812,-0.0260718555671097,-0.0383781518544683,0.806597359703817,0.913686367585592,0.599800718663667,NA
"75","2023203",2023-07-06 14:00:00,-133.52722235441,54.8178721061209,-14864.1823995331,7291.64871259421,53.5176517798818,51.6566475836931,1.60645307522637,-0.0936034457296786,2.31913980347884,2.23973332513711,1.53062968846495,NA
"76","2023203",2023-07-07 14:00:00,-133.304182932405,54.7906852985363,-14839.3537646487,7286.40962265242,46.4535631197312,40.3390370499105,1.03452645163257,-0.218295414306779,1.98919551635862,1.95567427123815,1.0575524361366,NA
"77","2023203",2023-07-08 14:00:00,-133.704880433204,54.7378212255272,-14883.9592063999,7276.23246346354,6.08745577726737,3.27587816675443,-1.8585600748453,-0.424048299602677,1.76360903047872,1.5938988020236,1.9067964445857,NA
"78","2023203",2023-07-09 14:00:00,-133.820024610798,54.806954510811,-14896.7769976173,7289.54438940677,4.08328006511634,1.63069305275134,0.507884254268419,-1.0424027166888,0.865001275235224,0.814365539327158,0.770071345396208,NA
"79","2023203",2023-07-10 14:00:00,-133.913300245212,54.9230030738,-14907.1603937438,7311.9415902763,9.32652670668751,8.25198030837987,-0.487678055986183,1.20632026559868,1.08299925641327,1.0014239193757,1.02870353374457,NA
"80","2023203",2023-07-11 14:00:00,-133.980330313618,54.9422046337878,-14914.6221468265,7315.65371601054,47.4489550615519,44.0137179799527,-0.255410612976504,-0.306477113838271,3.04052991286027,2.94900644843965,0.347134957138086,NA
"81","2023203",2023-07-12 14:00:00,-134.000471135232,54.7825909400432,-14916.8642128328,7284.85046621836,88.9416583959765,85.9250532951926,-0.0934194169935158,-1.28346874047489,2.77889134116884,2.74721986975888,1.28781024222252,NA
"82","2023203",2023-07-13 14:00:00,-134.003183298415,54.6336599386547,-14917.1661294573,7256.21876090823,87.0381504440145,83.6626251222812,-0.0125798594210431,-1.19298772038948,2.45588258702969,2.41780136138338,1.19373278113006,NA
"83","2023203",2023-07-14 14:00:00,-134.005962744876,54.6292780275896,-14917.4755360219,7255.37794360148,50.1783746706517,45.9648002388319,-0.0128919402590862,-0.0350340535820248,2.79920653625624,2.77652203306801,0.0371840183955104,NA
"84","2023203",2023-07-15 14:00:00,-134.02630541632,54.902331986492,-14919.7400718485,7307.94735781944,5.34045903242661,3.77306469189678,-0.0943556595076451,2.19039225994747,1.95746867534423,1.83178130342732,2.19396431029398,NA
"85","2023203",2023-07-16 14:00:00,-134.109390104889,54.8734125291088,-14928.9890170727,7302.36276445277,3.87332243056466,3.01454357789331,-0.74401414470269,-0.92605395129133,1.36094016440764,1.3041668306513,0.449940380145182,NA
"86","2023203",2023-07-17 14:00:00,-133.825817619773,54.7685604512384,-14897.4218724267,7282.14861925773,15.5563199606185,6.65157456460691,3.34166503752425,-0.938749178372303,1.99561342429382,1.11148374364321,1.56196500066629,NA
"87","2023203",2023-07-18 14:00:00,-133.609025077387,54.7663711466353,-14873.2886370004,7281.72711041554,54.3113371643797,38.7807796839622,1.00555147680204,-0.0175628682662099,2.14645149252561,1.61114230417788,1.00559333764846,NA
"88","2023203",2023-07-19 14:00:00,-133.689622709744,54.8955619816793,-14882.2607243935,7306.63965122112,33.685306546633,8.07306818725122,-0.40911147804617,1.10963359458439,1.94922869563323,1.58215864060147,1.10350060257089,NA
"89","2023203",2023-07-20 14:00:00,-133.916403000275,54.9226817276364,-14907.5057908575,7311.8794814361,21.7248678381268,13.9402385614609,-1.3325025794246,-0.385565118453928,1.95394244220948,1.56984571608241,1.07424385201589,NA
"90","2023203",2023-07-21 14:00:00,-133.779196232774,54.8975827420827,-14892.2320033658,7307.02996190352,7.18511624894954,5.89192332158183,2.05870328910388,0.157171182244628,1.02654654531154,0.814891607893968,0.667739951608313,NA
"91","2023203",2023-07-22 14:00:00,-133.79020482271,54.900058930667,-14893.4574739918,7307.50826554479,1.87800040213035,1.38063888758979,-0.237636495686688,0.00695780242344543,0.358891204117907,0.295264784950992,0.0547814613026957,NA
"92","2023203",2023-07-23 14:00:00,-133.811198114112,54.8443590900833,-14895.7944365008,7296.75634921715,17.0090805539961,13.6085328507009,-0.192670797692454,-0.848947758157396,1.64494862023942,1.3609180700872,0.458659507145927,NA
"93","2023203",2023-07-24 14:00:00,-134.117224103375,54.8599119729397,-14929.8610937951,7299.75707003819,20.5416984132694,14.5444289929739,-1.54235113914511,0.361906460314801,1.21282585042236,0.987236780454621,1.42495883078763,NA
"94","2023203",2023-07-25 14:00:00,-133.989969939918,54.9062667024149,-14915.6952251177,7308.70749627706,18.515250703073,12.9784192416874,1.27492519436778,0.137940863718201,2.11902405958582,1.92652106518723,0.698229376475108,NA
"95","2023203",2023-07-26 14:00:00,-133.814199261045,54.9061548721335,-14896.1285226492,7308.68589101936,6.47840998600386,4.83391650152429,0.344988482783284,0.380540189757269,1.3246491748494,0.764686340086374,0.815277818367763,NA
"96","2023203",2023-07-27 14:00:00,-133.828407528761,54.80997796665,-14897.7101797764,7290.12709133807,5.91196186988907,6.34844403529143,-0.145522407484642,-2.29610071873234,0.792572626672923,0.813430539362815,0.776138757401465,NA
"97","2023203",2023-07-28 14:00:00,-133.679532458545,54.9119796054766,-14881.1374827681,7309.81129134,8.9495258534419,5.18123616547478,0.267873638703568,3.03518844705639,1.41555806333131,1.35514085185772,1.07235033774276,NA
"98","2023203",2023-07-29 14:00:00,-133.748482331861,54.8953159411791,-14888.8129475559,7306.59212974316,1.78335756465803,1.99651284929778,0.421917165619577,-0.88218411533745,0.520988662019397,0.729951709846466,0.346865349344984,NA
"99","2023203",2023-07-30 14:00:00,-133.909053156933,54.8058656804374,-14906.6876100392,7289.33455299239,1.64473998094177,0.751660389368084,-2.04214570574074,0.140920149399994,0.777833629504377,0.806977312847653,1.03538987438175,NA
"100","2023203",2023-07-31 14:00:00,-133.953264110775,54.9010533261535,-14911.6091509084,7307.70035251769,10.4366520661689,8.36311594880561,-0.187026289716114,0.59867404330799,1.14707932811031,0.962799466239421,0.792212578057315,NA
"101","2023203",2023-08-01 14:00:00,-133.987362536218,54.9247228728648,-14915.4049702656,7312.27399644437,7.8065357587556,5.9076782628272,-0.206537868191672,0.121337812288391,1.23513822133842,1.01747790223969,0.247629462817667,NA
"102","2023203",2023-08-02 14:00:00,-134.149605615472,54.9240134661897,-14933.4657872328,7312.13687918834,32.0533485501294,31.0395473737988,-1.19526283536986,-0.249457866029392,2.65932572713681,2.5906395750104,0.75263617994687,NA
"103","2023203",2023-08-03 14:00:00,-134.531153919022,54.8250190730009,-14975.9395500971,7293.02657155212,61.1586881093042,57.7178822180393,-1.76974011782089,-0.796262817410535,2.16631583840586,2.07284016891841,1.94093028217265,NA
"104","2023203",2023-08-04 14:00:00,-134.63167732096,54.7752916775702,-14987.1297640136,7283.44473200121,38.7622765807651,30.754642964834,-0.466258911662931,-0.399243313855454,2.16999513948148,2.15379496953452,0.613924560996116,NA
"105","2023203",2023-08-05 14:00:00,-134.09519169505,54.8805859984872,-14927.4084573194,7303.74764696724,2.52550276286128,1.28948254011672,2.8528753776923,0.939242476598321,1.28394933892915,0.827610223995779,2.62872897647453,NA
"106","2023203",2023-08-06 14:00:00,-134.273290133899,54.9679060548061,-14947.2342848431,7320.62521001026,13.1918107200921,12.3355862060451,-2.50718865887858,0.760384845938821,2.02845848908932,1.88826016364772,1.08503845378087,NA
"107","2023203",2023-08-07 14:00:00,-134.292590974184,54.9202024586599,-14949.3828445555,7311.40031238012,19.4815563015381,5.49068139640031,0.392834767661414,-0.543185047545405,1.52304235057258,0.925063334525326,0.394896371920262,NA
"108","2023203",2023-08-08 14:00:00,-134.005272498084,55.0005730910741,-14917.3986981006,7326.94869506751,23.9898229210768,16.0285441615463,1.34106727271545,0.575222958750976,2.42690936527387,2.22558015751904,1.48193926079042,NA
"109","2023203",2023-08-09 14:00:00,-134.018944801868,54.9664100994136,-14918.9206919958,7320.33575583802,13.1578977177801,12.5900784539445,-0.0634164144156032,-0.27553913366509,0.941186852671708,0.725858838142658,0.282745172995904,NA
"110","2023203",2023-08-10 14:00:00,-134.416872669051,54.967577040232,-14963.217819543,7320.56154766365,24.043138640733,24.0444141691425,-1.69628034013723,0.153458061384724,2.33229954777097,2.35070239855276,1.84580805774501,NA
"111","2023203",2023-08-11 14:00:00,-134.311333703908,54.9987312889642,-14951.4692756845,7326.59203274695,32.045217675495,35.1170773712403,0.489522659889832,0.251270211392271,1.36071622987395,1.4359633101055,0.550129108067832,NA
"112","2023203",2023-08-12 14:00:00,-134.02905533502,54.9857394970888,-14920.046191398,7324.07665802146,2.87559288165918,2.33931219427482,1.36917978515094,-0.259224819150997,0.82849241236706,1.27592973668507,1.31354290788518,NA
"113","2023203",2023-08-13 14:00:00,-133.973259034758,54.8538691080879,-14913.8349756646,7298.59104200615,10.9660688732079,10.7253137617349,0.0939973538856781,-1.29634929299888,1.9166130958155,1.87535122266229,1.09298957326899,NA
"114","2023203",2023-08-14 14:00:00,-133.84783334845,54.8707609067527,-14899.8726521324,7301.85091506744,19.6082899393062,16.5302528880118,0.652334820312506,0.166446753912972,1.77315508497401,1.78797700543038,0.597355197316323,NA
"115","2023203",2023-08-15 14:00:00,-133.79523871225,54.9570145386808,-14894.0178440122,7318.51804522694,12.9536685680424,7.34217192980906,-0.0972858844093375,0.99801102304402,1.3059849802939,1.18755425812579,0.736065963339726,NA
"116","2023203",2023-08-16 14:00:00,-133.79458438491,55.0161351600721,-14893.9450046259,7329.96292403197,22.3446741241751,19.3189417125443,0.221765299456411,0.368823119581247,1.73929899649793,1.65455268646652,0.476927914993606,NA
"117","2023203",2023-08-17 14:00:00,-133.915582722904,55.014399803603,-14907.4144779982,7329.62674331673,4.40032542360891,5.65525499611006,-1.0847503566297,-0.1263721254584,0.922867406859601,1.01514700404781,0.561465645018403,NA
"118","2023203",2023-08-18 14:00:00,-133.900028657082,55.0182700705912,-14905.6830073111,7330.37652812541,7.4424215828521,4.12325520745313,0.0666233891317397,-0.517308133446054,0.860497497800122,0.539502043284254,0.0785976241656351,NA
"119","2023203",2023-08-19 14:00:00,-133.796079631577,54.9560185019497,-14894.1114547234,7318.32537217304,2.48781309581775,1.5894253037758,-0.411892506713693,-0.302898798484789,0.97963024999524,0.907480976321661,0.696166679234187,NA
"120","2023203",2023-08-20 14:00:00,-134.158371026334,55.004719767317,-14934.4415483066,7327.75175313933,8.08541248542208,10.4864216406696,-1.8796875982144,-0.42421103966238,0.938202347597506,1.23138192799083,1.72590398327209,NA
"121","2023203",2023-08-21 14:00:00,-134.118771537972,55.0186458739784,-14930.0333534265,7330.44933619221,9.47317666155395,8.47881312788679,-0.116138459029536,0.536360484056607,1.25276832195338,1.20629198640682,0.215512517790099,NA
"122","2023203",2023-08-22 14:00:00,-133.914356970229,54.8643877549289,-14907.2780278346,7300.62082772066,4.46000438129389,5.0227777720191,1.85117128154826,-2.05807050327609,1.12668750242746,1.08767267858649,1.56329273251959,NA
"123","2023203",2023-08-23 14:00:00,-133.808768987165,54.9273845817702,-14895.5240273259,7312.78848495125,25.7529925185042,24.8335238845328,0.920302289079213,1.51701328046291,2.60714717345648,2.56928443763226,0.705208537279352,NA
