"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"50","2022220",2022-07-13 09:00:00,-121.68829928292,48.1003653812845,-13546.2795116742,6091.74840101396,5376.95638994149,5365.92163746863,0.207453467195061,0.356455684412472,8.18910337701971,8.17946466418494,0.412262337410934,NA
"51","2022220",2022-07-14 09:00:00,-121.645836367676,48.147159214137,-13541.5525615715,6099.52860283636,5466.95166269233,5455.43202800018,0.196956254276484,0.324175075933969,8.13745277424454,8.12880612243862,0.379153607411323,NA
"52","2022220",2022-07-15 09:00:00,-121.605629703067,48.1893120549198,-13537.0767761408,6106.54327936487,5552.3690196496,5540.38872870651,0.186491059612437,0.292278188689008,8.08624401871314,8.07863443950006,0.346546962079266,NA
"53","2022220",2022-07-16 09:00:00,-121.567672386098,48.226890598272,-13532.851386944,6112.80163990911,5633.12902194853,5620.71502671676,0.176057883202921,0.260765022677589,8.03583806504569,8.02929077797796,0.314478589449125,NA
"54","2022220",2022-07-17 09:00:00,-121.531957513772,48.259960146543,-13528.8756255428,6118.31289377869,5709.15778399666,5696.3398041676,0.165656725047935,0.229635577899713,7.98658112310145,7.98111214344104,0.282999715089097,NA
"55","2022220",2022-07-18 09:00:00,-121.49847818309,48.288584659825,-13525.1487234993,6123.0862502832,5780.38668246529,5767.19686469353,0.155287585147481,0.198889854355379,7.93880547787993,7.93441307842218,0.25218500258678,NA
"56","2022220",2022-07-19 09:00:00,-121.467227491058,48.3128268052471,-13521.6699123753,6127.13091873224,5846.75144499174,5833.2247430273,0.144950463501557,0.168527852044588,7.8928176754533,7.88949537129698,0.222147014032518,NA
"57","2022220",2022-07-20 09:00:00,-121.438198534676,48.3327480055355,-13518.4384237326,6130.45610843544,5908.19317731852,5894.36713760664,0.134645360110164,0.138549570967339,7.84892933969539,7.84665505869579,0.193062145804866,NA
"58","2022220",2022-07-21 09:00:00,-121.411384410949,48.3484084868429,-13515.4534891333,6133.07102870239,5964.65796255854,5950.57189218823,0.124372274973301,0.108955011123633,7.80743053546935,7.80616035507616,0.165219088166584,NA
"59","2022220",2022-07-22 09:00:00,-121.38677821688,48.359867325852,-13512.7143401391,6134.98488884269,6016.09626303098,6001.79213538422,0.114131208090969,0.0797441725134687,7.76858978940514,7.76828047592604,0.139112305612674,NA
"60","2022220",2022-07-23 09:00:00,-121.364373049471,48.3671824961586,-13510.220208312,6136.20689816595,6062.46336939465,6047.98561960477,0.103922159463168,0.0509170551368472,7.73266616789409,7.73325757278136,0.115621860640975,NA
"61","2022220",2022-07-24 09:00:00,-121.344162005725,48.3704109139416,-13507.9703252138,6136.74626598178,6103.71950710085,6089.1144220548,0.0937451290898974,0.0224736589937681,7.6999003412662,7.70131216127789,0.0963200064224486,NA
"62","2022220",2022-07-25 09:00:00,-121.326138182646,48.3696084829253,-13505.9639224065,6136.61220159978,6139.8298067943,6125.14501978167,0.0836001169711576,-0.00558601591576854,7.67051018448039,7.67264796756294,0.083738664927884,NA
"63","2022220",2022-07-26 09:00:00,-121.310294677236,48.3648301386444,-13504.2002314519,6135.81391432956,6170.76311834349,6156.04764007775,0.0734871231069486,-0.0332619695917627,7.6446814686324,7.64744347580432,0.080657978268435,NA
"64","2022220",2022-07-27 09:00:00,-121.2966245865,48.3561298920173,-13502.678483912,6134.36061348072,6196.49271327556,6181.79770574596,0.0634061474972702,-0.0605542020342145,7.62258848785663,7.62586802472153,0.0877069205214406,NA
"65","2022220",2022-07-28 09:00:00,-121.285121007438,48.3435608722377,-13501.3979113486,6132.26150836286,6216.99608421012,6202.37448373464,0.0533571901421225,-0.0874627132431238,7.60438213395404,7.60805556181043,0.102507372731453,NA
"66","2022220",2022-07-29 09:00:00,-121.275777037056,48.327175368993,-13500.3577453236,6129.5258082856,6232.25536926893,6217.76126586016,0.0433402510415056,-0.113987503218491,7.5901896876167,7.59412019899667,0.122014697676815,NA
"67","2022220",2022-07-30 09:00:00,-121.268585772354,48.3070248740173,-13499.5572173989,6126.16272255853,6242.25764896369,6227.9453031483,0.0333553301954193,-0.140128571960315,7.58010993611665,7.5841525389893,0.144114445453983,NA
"68","2022220",2022-07-31 09:00:00,-121.263540310338,48.2831601219903,-13498.9955591364,6122.18146049126,6246.99492703333,6232.91844570979,0.0234024276038638,-0.165885919468597,7.57421151903388,7.57821987143103,0.167600140260901,NA
