"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2023208",2023-05-16 03:00:00,-122.33,37.11,-13617.7133087412,4428.66800215599,9.99999995004993e-06,9.99999995004992e-06,-6.31935010408092e-11,4.48702097397912e-11,9.99999999993601e-06,9.99999999993185e-06,0,NA
"2","2023208",2023-05-17 03:00:00,-122.955699495365,37.464974953306,-13687.3658579548,4478.12454107833,30.2060109876161,29.8004200711183,-2.90222312795734,2.06071296643619,1.25859835153482,1.24169853446752,3.55940391270569,NA
"3","2023208",2023-05-18 03:00:00,-123.842798784839,38.0369170996836,-13786.1172991422,4558.31096537806,35.6156117125391,34.3183581973825,-4.11464337641803,3.34110100953894,1.05528333023501,1.03778791398223,5.30034392086951,NA
"4","2023208",2023-05-19 03:00:00,-124.626972230408,38.6889374199936,-13873.4110877965,4650.4986877964,17.9950412636855,15.8531408419627,-3.63724118754132,3.84115509781453,1.08746409770613,1.08646229497427,5.28991651157402,NA
"5","2023208",2023-05-20 03:00:00,-125.092391015599,39.3152505943606,-13925.2212699696,4739.85268866919,2.30371852996642,2.55823623279951,-2.45305894331048,3.97413334636631,0.608769411918659,0.521712266124155,4.30338883305283,NA
"6","2023208",2023-05-21 03:00:00,-125.773521854366,40.1242552996815,-14001.0444081046,4856.47323678023,16.2149486117209,17.4493677363729,-2.44213453052953,5.14114813036051,1.24244927767417,1.31002051394614,5.79629647237243,NA
"7","2023208",2023-05-22 03:00:00,-126.031968858791,40.9803576976149,-14029.8145970343,4981.41679646637,39.404855115582,42.4831139215705,-0.929625816507299,5.1661383712146,1.6144062872244,1.63807583048812,5.34261352214752,NA
"8","2023208",2023-05-23 03:00:00,-126.04056776084,41.7873983492573,-14030.7718224318,5100.70513042237,62.008475065451,62.9570500293478,-0.0398843937277655,4.97034724788416,1.62787988712177,1.5858696389351,4.97041376840394,NA
"9","2023208",2023-05-24 03:00:00,-125.980765739112,42.541219745717,-14024.1146918247,5213.5012212321,72.0282870587483,69.8982540346478,0.277380439800793,4.69983711678967,1.43948510320626,1.40566989710713,4.70766732456479,NA
"10","2023208",2023-05-25 03:00:00,-125.975986266389,43.2315854610063,-14023.5826433548,5318.01181270923,64.5541035971363,59.5400645927841,0.0221686840783781,4.35460797793115,1.39050678802108,1.40041564654193,4.35427689267325,NA
"11","2023208",2023-05-26 03:00:00,-126.149652815452,43.8486774831017,-14042.9151151644,5412.44364866741,38.4942177357884,31.2867313844523,-0.805519660895011,3.9346598313086,1.55557928416657,1.54759892705386,4.01606665958874,NA
"12","2023208",2023-05-27 03:00:00,-126.536809463058,44.4042078032801,-14086.013196033,5498.29990055263,24.9305809902102,18.7201438931887,-2.4255902059115,3.28043724353511,1.84056241260353,1.72825464550527,4.00277433534244,NA
"13","2023208",2023-05-28 03:00:00,-127.368362544202,44.7626592032586,-14178.5812615937,5554.13428083111,53.6579780064933,51.4961543429567,-4.21645998960776,2.07737824532363,1.93285866441185,1.90823948720118,4.50430908830567,NA
"14","2023208",2023-05-29 03:00:00,-128.550122860566,44.9471322966828,-14310.1342182509,5583.00478180784,77.4187246381204,76.2665549729406,-5.48137319159264,1.20293754242024,1.73495858179297,1.731012251946,5.61178933183001,NA
"15","2023208",2023-05-30 03:00:00,-129.864325038217,45.0670976254259,-14456.4305354664,5601.82980383427,86.8178503575408,86.4212831138597,-6.09567988152022,0.784375919491519,1.51513664864053,1.51596486000178,6.14590638547509,NA
"16","2023208",2023-05-31 03:00:00,-131.17070113146,45.1924991633761,-14601.8556569508,5621.55044482981,78.6089747994748,79.0188500590697,-6.05938005939049,0.821693376537483,1.48628352750272,1.48313405869912,6.11480981360007,NA
"17","2023208",2023-06-01 03:00:00,-132.328983194602,45.3925917707738,-14730.7950264147,5653.10780271385,52.9221018636551,54.4800825969281,-5.37247372520345,1.31488991355813,1.68652102707598,1.68041606216492,5.53101914974259,NA
"18","2023208",2023-06-02 03:00:00,-133.198903281947,45.7354444748512,-14827.6340875688,5707.44297540577,13.1709590973261,19.5595799487097,-4.03496087895911,2.26396553055345,1.94250009825263,1.9398406662248,4.62672673621429,NA
