"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2022223",2022-05-15 07:00:00,-122.33,37.11,-13617.7133087412,4428.66800215599,9.99999995006289e-06,9.99999995006288e-06,3.8462889999801e-11,1.08949075684337e-11,9.99999999983207e-06,9.99999999981232e-06,0,NA
"2","2022223",2022-05-16 07:00:00,-122.191016342785,37.1415364244117,-13602.2417187914,4433.05228308464,23.0528719592845,23.2097476634383,0.645544918102694,0.182932090509418,0.961870393221557,0.968415959415783,0.670141377850124,NA
"3","2022223",2022-05-17 07:00:00,-122.001267627353,37.1940962133012,-13581.1189884108,4440.36338890375,38.3732124891557,38.9616450376762,0.880113761601022,0.304629408495816,0.978685408368358,0.99313989816592,0.931527707048294,NA
"4","2022223",2022-05-18 07:00:00,-121.849674658888,37.2570247679287,-13564.2437363535,4449.12355307499,45.1120085699205,46.3881134401288,0.703135498135684,0.365006839834421,0.882874661942932,0.898929063906242,0.792469797131818,NA
"5","2022223",2022-05-19 07:00:00,-121.824965210907,37.3197380726629,-13561.4930931864,4457.86109831881,41.9998083029738,44.1239843691613,0.114610127706677,0.364064384525233,0.86405474237852,0.871423248970141,0.381957566670338,NA
"6","2022223",2022-05-20 07:00:00,-122.015867056926,37.3716861668852,-13582.7441894768,4465.10434735566,30.1523149129953,33.0573439686448,-0.885462349685997,0.301802042568253,0.943691407219155,0.943545568894896,0.935480712720529,NA
"7","2022223",2022-05-21 07:00:00,-122.511107970463,37.4023454751177,-13637.8741557917,4469.381622906,13.188180700628,16.2462887684236,-2.29708193404234,0.178219813963479,0.957918053016441,0.971872500515666,2.30399809821182,NA
"8","2022223",2022-05-22 07:00:00,-123.342119414583,37.4053908962501,-13730.3819265946,4469.80658549399,2.17525904653498,1.16862529312631,-4.18944142368617,-0.0233050194592763,0.530355467737925,0.644145135255421,3.85462645580982,NA
"9","2022223",2022-05-23 07:00:00,-124.33231741999,37.5427064183812,-13840.610264341,4488.98593768651,3.40707409702609,0.790430116266262,-4.23040185825604,0.591391457251398,0.549381212348092,0.416580457812626,4.66182981536141,NA
"10","2022223",2022-05-24 07:00:00,-125.514921623941,37.5977260782397,-13972.2571621347,4496.68072321333,7.93971863400609,4.46781818353206,-5.8585272816179,0.298557532035525,0.785675608709914,0.446561604546343,5.49450809821307,NA
